排名	关键词	热度	特征	时间
1	请回答1988珍珠近照	3595402	热	2020-09-17T15:42:04.015041
2	鲍某某涉嫌性侵案调查情况	2111554	沸	2020-09-17T15:42:04.015225
3	热力青春NBA	2111152	荐	2020-09-17T15:42:04.015383
4	张靓颖 退一步会蹬鼻子上脸	2110369	新	2020-09-17T15:42:04.015531
5	印度	1754331	新	2020-09-17T15:42:04.015676
6	三坑姐妹集合啦	1632510	荐	2020-09-17T15:42:04.015823
7	原来龙猫打伞是真的	1174230		2020-09-17T15:42:04.015965
8	大唐不夜城不倒翁小姐姐结婚了	1085887	热	2020-09-17T15:42:04.016096
9	江西要求全面取消校园全封闭管理	812984	沸	2020-09-17T15:42:04.016243
10	河南出土青铜壶内不明液体被查明	687022	新	2020-09-17T15:42:04.016388
11	原来李荣浩出道才七年	609444		2020-09-17T15:42:04.016537
12	唐嫣生图	598988	热	2020-09-17T15:42:04.016656
13	高校老师上网课打盹被学生拍下	501915		2020-09-17T15:42:04.016801
14	PDD复播	470085		2020-09-17T15:42:04.016917
15	特朗普与美疾控中心再现分歧	469904	新	2020-09-17T15:42:04.017031
16	微博保护逝者账号	469858		2020-09-17T15:42:04.017174
17	女生对着手机笑的真实原因	469543		2020-09-17T15:42:04.017291
18	我喜欢你	469417	新	2020-09-17T15:42:04.017408
19	BLACKPINK登美版ELLE	469160	新	2020-09-17T15:42:04.017554
20	违规变更韩某某户籍年龄12人被处理	468950		2020-09-17T15:42:04.017697
21	一只鸟能坏到什么程度	468873	新	2020-09-17T15:42:04.017814
22	胡锡进	468556	新	2020-09-17T15:42:04.017956
23	宁桓宇得子	468524		2020-09-17T15:42:04.018098
24	涉毒的网红DC减肥药仍有售	458470		2020-09-17T15:42:04.018215
25	微信粤语语音可转文字	458220		2020-09-17T15:42:04.018332
26	秦霄贤最讨厌被叫富二代	458139	新	2020-09-17T15:42:04.018451
27	少数民族颜值图鉴	348311	新	2020-09-17T15:42:04.018595
28	吴恪之被迫道歉	343378	新	2020-09-17T15:42:04.018740
29	四川发现褪色小熊猫	332596		2020-09-17T15:42:04.018882
30	FIFA最新排名	326808	新	2020-09-17T15:42:04.018998
31	鲍毓明被驱逐出境	326625		2020-09-17T15:42:04.019141
32	喜欢一个人后会有多卑微	325528	新	2020-09-17T15:42:04.019255
33	胖蜜蜂是怎么采花的	295768		2020-09-17T15:42:04.019401
34	关晓彤蹦迪	273269		2020-09-17T15:42:04.019515
35	外交部回应TikTok交易需中美两国批准	248052		2020-09-17T15:42:04.019631
36	奶奶81岁自学编程独立开发手游	245257		2020-09-17T15:42:04.019745
37	志愿者在青藏高原捡40多万件垃圾	219231		2020-09-17T15:42:04.019859
38	昆明突发山体塌方致3人死亡	204706	新	2020-09-17T15:42:04.019975
39	长江江豚和黄鹤楼同框	194994		2020-09-17T15:42:04.020137
40	9月是接种流感疫苗最佳时机	193617	新	2020-09-17T15:42:04.020253
41	400名学生军训玩真人贪吃蛇	187646		2020-09-17T15:42:04.020403
42	女孩骑车途中被拉扯衣服摔伤	182657		2020-09-17T15:42:04.020516
43	中秋国庆都在一起了你却还是单身	181090		2020-09-17T15:42:04.020633
44	金鹰奖第二轮评选结果	180925	新	2020-09-17T15:42:04.020746
45	嘉应学院	180864		2020-09-17T15:42:04.020893
46	朱一龙复古衬衫	163178		2020-09-17T15:42:04.021006
47	三个纸杯讲一个哆啦A梦的故事	156688	新	2020-09-17T15:42:04.021122
48	巴林王储参与中国新冠疫苗临床试验	154904	新	2020-09-17T15:42:04.021263
49	原来虎鲸也有眼睛	145900		2020-09-17T15:42:04.021407
50	舍得酒业财务负责人被采取强制措施	116806	新	2020-09-17T15:42:04.021520
