排名	关键词	热度	特征	时间
1	刘璇二胎得女	2252194	热	2020-08-10T07:46:10.379769
2	北大牌匾录取通知书	1480049	新	2020-08-10T07:46:10.379906
3	中国商人买下标价1000万元口罩	1145644	新	2020-08-10T07:46:10.380036
4	微软回应断供中国	1113521	新	2020-08-10T07:46:10.380153
5	菊次郎的夏天确认引进	1050812	沸	2020-08-10T07:46:10.380264
6	张玉环回应申请国家赔偿	1036303	热	2020-08-10T07:46:10.380373
7	宁静瘦好多	827301	热	2020-08-10T07:46:10.380481
8	THE9首张EP	708459	沸	2020-08-10T07:46:10.380590
9	刘宪华双钢琴版faded	668710	沸	2020-08-10T07:46:10.380700
10	乞讨钉子户被儿子开车接送上下班	543774		2020-08-10T07:46:10.380812
11	猪肉价格上涨85.7%	536932		2020-08-10T07:46:10.380900
12	东芝正式退出笔记本电脑业务	525660	新	2020-08-10T07:46:10.380988
13	警方通报河北女孩遭绑架撕票案详情	469290		2020-08-10T07:46:10.381097
14	白岩松评公路中间成网红打卡地	447652		2020-08-10T07:46:10.381184
15	90后首席品水师	390189		2020-08-10T07:46:10.381269
16	宋妍霏助理手机壁纸	381756	新	2020-08-10T07:46:10.381355
17	湖南5人结伴漂流2人死亡	379560	新	2020-08-10T07:46:10.381464
18	火神山医生一眼认出康复患者	338589		2020-08-10T07:46:10.381573
19	林夕	338167	新	2020-08-10T07:46:10.381660
20	你镜头下的网红公路	336870		2020-08-10T07:46:10.381774
21	缓解尴尬最好的方式	334453	新	2020-08-10T07:46:10.381872
22	加拿大最后一个完整北极冰架坍塌	331820		2020-08-10T07:46:10.381993
23	印度新冠肺炎确诊超215万例	320517		2020-08-10T07:46:10.382089
24	金秀贤太会了	319715		2020-08-10T07:46:10.382185
25	朱一龙打架子鼓	319424		2020-08-10T07:46:10.382278
26	麦当劳回应包装检出致癌物质	318712	新	2020-08-10T07:46:10.382374
27	基金	317138		2020-08-10T07:46:10.382492
28	黎巴嫩环境部长辞职	316701		2020-08-10T07:46:10.382585
29	世界最昂贵口罩	316582		2020-08-10T07:46:10.382680
30	王俊凯新歌Beautiful	293400		2020-08-10T07:46:10.382772
31	蔡徐坤 情人歌词	282729		2020-08-10T07:46:10.382865
32	贵阳背猪汉和女儿温情对话	267656		2020-08-10T07:46:10.382959
33	俄外交部就美方打压TikTok表态	258902		2020-08-10T07:46:10.383054
34	考研党的魔性铃声	257876	新	2020-08-10T07:46:10.383149
35	直男土味应援	255591	新	2020-08-10T07:46:10.383267
36	央行行长谈下半年最大挑战	249972	新	2020-08-10T07:46:10.383386
37	陈临春任2021年春晚总导演	226144	新	2020-08-10T07:46:10.383504
38	政府已追回部分被哄抢猪肉	218787		2020-08-10T07:46:10.383622
39	曾推广吃零食防新冠的印度官员确诊	215007	新	2020-08-10T07:46:10.383716
40	黄金四分钟救下心脏骤停女子	185613		2020-08-10T07:46:10.383836
41	股市	172499		2020-08-10T07:46:10.383931
42	朴宰范中文rap	166174	新	2020-08-10T07:46:10.384035
43	纱布蓝	159861	新	2020-08-10T07:46:10.384155
44	朋友请听好字体视觉易烊千玺	159819		2020-08-10T07:46:10.384273
45	中国新说唱主题曲	152878	新	2020-08-10T07:46:10.384369
46	律师解读3天ETC扣费155次	152383		2020-08-10T07:46:10.384490
47	李宇春ELLE金九封面	143803		2020-08-10T07:46:10.384585
48	上海新增18例境外输入	127392		2020-08-10T07:46:10.384679
49	张玉环案关键推动者发声	126453		2020-08-10T07:46:10.384773
50	想象中给骑车的男友打伞	123442		2020-08-10T07:46:10.384868
