排名	关键词	热度	特征	时间
1	华春莹发11推猛怼蓬佩奥	616079		2020-07-14T20:22:34.768495
2	肖战工作室致歉信	394217	沸	2020-07-14T20:22:34.768611
3	哪一刻觉得自己真的毕业了	391284	荐	2020-07-14T20:22:34.768729
4	英国决定停止在5G建设中使用华为	378778	沸	2020-07-14T20:22:34.768841
5	关晓彤鹿晗同款窗帘	266120	热	2020-07-14T20:22:34.768951
6	二十不惑	261707		2020-07-14T20:22:34.769061
7	身体被敲断4次的折叠人出院	260195	沸	2020-07-14T20:22:34.769148
8	华为回应英国禁用决定	211635		2020-07-14T20:22:34.769257
9	老河神下线	187978		2020-07-14T20:22:34.769342
10	严查高校毕业生就业数据弄虚作假	162063	新	2020-07-14T20:22:34.769428
11	许飞票数	153319		2020-07-14T20:22:34.769538
12	朋友圈直升机	145115		2020-07-14T20:22:34.769624
13	乘风破浪的姐姐投票	119880		2020-07-14T20:22:34.769710
14	VG处罚乐言	117883		2020-07-14T20:22:34.769796
15	乐队的夏天阵容	110006		2020-07-14T20:22:34.769881
16	深圳遭下药女生回应男子道歉	107573		2020-07-14T20:22:34.769965
17	柳州螺蛳粉半年产值近50亿元	107088	新	2020-07-14T20:22:34.770052
18	日本洪水冲走鳗鱼店百年酱汁	106339		2020-07-14T20:22:34.770161
19	用面粉洗葡萄的后果	105649		2020-07-14T20:22:34.770246
20	中餐厅路透	104973		2020-07-14T20:22:34.770331
21	司机为送乘客去医院报警求闯红灯	104737	新	2020-07-14T20:22:34.770416
22	证明真唱的方法	103932		2020-07-14T20:22:34.770528
23	王俊凯刘海好长	103619		2020-07-14T20:22:34.770614
24	易烊千玺自拍	102522		2020-07-14T20:22:34.770700
25	猫咪被救时紧抱救援人小腿	102343		2020-07-14T20:22:34.770785
26	印度金色青蛙	86846		2020-07-14T20:22:34.770869
27	河神2	84822		2020-07-14T20:22:34.770953
28	英国皇室卖酒弥补资金缺口	80493		2020-07-14T20:22:34.771037
29	芬兰全红彩虹	73569		2020-07-14T20:22:34.771124
30	全面清理互联网电子烟销售	71284		2020-07-14T20:22:34.771208
31	腾讯申请拍一拍商标	68700		2020-07-14T20:22:34.771292
32	成都坠亡14岁女孩母亲发声	68505		2020-07-14T20:22:34.771377
33	哈尔滨下架涉疫厄瓜多尔冻虾	68285		2020-07-14T20:22:34.771460
34	英国GDP将出现300年来最大同比降幅	65240		2020-07-14T20:22:34.771544
35	东京一医院400名护士集体辞职	64046		2020-07-14T20:22:34.771629
36	4辆自行车被卖业主索赔4000元	63934		2020-07-14T20:22:34.771716
37	邱吉林	61722		2020-07-14T20:22:34.771801
38	十多名司机徒手挪树为救护车通路	50951		2020-07-14T20:22:34.771885
39	合照要喊茄子的原因	50632		2020-07-14T20:22:34.771971
40	当别人说你爱豆不好时	49271		2020-07-14T20:22:34.772073
41	熟悉程度决定我的聊天词汇	48559		2020-07-14T20:22:34.772160
42	万达电影上半年预亏15亿至16亿	46666		2020-07-14T20:22:34.772243
43	大羊驼体内抗体能中和新冠病毒	44948		2020-07-14T20:22:34.772328
44	依云中国回应农药残留	43774		2020-07-14T20:22:34.772412
45	隔音玻璃到底有多重要	43716		2020-07-14T20:22:34.772497
46	万茜右臂肱骨骨折	39530		2020-07-14T20:22:34.772581
47	台风	39061		2020-07-14T20:22:34.772666
48	中储粮公布储备粮食问题调查结果	38403		2020-07-14T20:22:34.772751
49	青岛三浴近海鲸鱼出没	37598		2020-07-14T20:22:34.772834
50	基金	37127		2020-07-14T20:22:34.772918
