排名	关键词	热度	特征	时间
1	关晓彤鹿晗同款窗帘	3436655	热	2020-07-14T17:10:37.182807
2	身体被敲断4次的折叠人出院	2752263	沸	2020-07-14T17:10:37.182995
3	跟一博U8一夏	2607032	荐	2020-07-14T17:10:37.183165
4	肖战工作室致歉信	2600980	沸	2020-07-14T17:10:37.183329
5	英国决定停止在5G建设中使用华为	1496574		2020-07-14T17:10:37.183490
6	华为回应英国禁用决定	1425724	新	2020-07-14T17:10:37.183619
7	许飞票数	1373226	热	2020-07-14T17:10:37.183776
8	二十不惑	1336523	新	2020-07-14T17:10:37.183932
9	阿姨哽咽说看战士们吃苦心在疼	964593	新	2020-07-14T17:10:37.184112
10	朋友圈直升机	869832		2020-07-14T17:10:37.184270
11	哈尔滨下架涉疫厄瓜多尔冻虾	742084	新	2020-07-14T17:10:37.184396
12	成都坠亡14岁女孩母亲发声	725152	热	2020-07-14T17:10:37.184558
13	VG处罚乐言	707930	新	2020-07-14T17:10:37.184714
14	乘风破浪的姐姐投票	686138		2020-07-14T17:10:37.184873
15	乐队的夏天阵容	686130	新	2020-07-14T17:10:37.185001
16	深圳遭下药女生回应男子道歉	686121		2020-07-14T17:10:37.185156
17	用面粉洗葡萄的后果	686094		2020-07-14T17:10:37.185283
18	王俊凯刘海好长	686072	新	2020-07-14T17:10:37.185407
19	中餐厅路透	686055	新	2020-07-14T17:10:37.185565
20	证明真唱的方法	686039	新	2020-07-14T17:10:37.185722
21	易烊千玺自拍	686034		2020-07-14T17:10:37.185877
22	邱吉林	668751		2020-07-14T17:10:37.186001
23	猫咪被救时紧抱救援人小腿	629420	新	2020-07-14T17:10:37.186125
24	印度金色青蛙	542688	新	2020-07-14T17:10:37.186282
25	腾讯申请拍一拍商标	457101		2020-07-14T17:10:37.186437
26	4辆自行车被卖业主索赔4000元	435568	新	2020-07-14T17:10:37.186562
27	英国GDP将出现300年来最大同比降幅	429962	新	2020-07-14T17:10:37.186717
28	台风	417487		2020-07-14T17:10:37.186872
29	依云中国回应农药残留	380390		2020-07-14T17:10:37.186995
30	芬兰全红彩虹	373449		2020-07-14T17:10:37.187120
31	东京一医院400名护士集体辞职	366431		2020-07-14T17:10:37.187244
32	合照要喊茄子的原因	345102		2020-07-14T17:10:37.187370
33	隔音玻璃到底有多重要	287929		2020-07-14T17:10:37.187494
34	村民亲手剥茶叶蛋送给抗洪战士	284344	新	2020-07-14T17:10:37.187618
35	中方决定制裁洛克希德马丁公司	283960		2020-07-14T17:10:37.187778
36	武汉2人散布涉汛情虚假信息被处理	283883		2020-07-14T17:10:37.187903
37	熟悉程度决定我的聊天词汇	274571		2020-07-14T17:10:37.188046
38	万茜右臂肱骨骨折	274541		2020-07-14T17:10:37.188174
39	当别人说你爱豆不好时	273290		2020-07-14T17:10:37.188299
40	十多名司机徒手挪树为救护车通路	266732	新	2020-07-14T17:10:37.188423
41	大羊驼体内抗体能中和新冠病毒	225964		2020-07-14T17:10:37.188573
42	万达电影上半年预亏15亿至16亿	218455		2020-07-14T17:10:37.188661
43	全面清理互联网电子烟销售	216123	新	2020-07-14T17:10:37.188748
44	阴阳师御灵皮肤	209966	新	2020-07-14T17:10:37.188857
45	白发奶奶为抗洪战士擦汗	206682	新	2020-07-14T17:10:37.188963
46	英国皇室卖酒弥补资金缺口	204169	新	2020-07-14T17:10:37.189069
47	中储粮公布储备粮食问题调查结果	199751		2020-07-14T17:10:37.189182
48	青岛三浴近海鲸鱼出没	199538		2020-07-14T17:10:37.189276
49	海口公交装一键玻璃爆破按钮	190921		2020-07-14T17:10:37.189368
50	上海查获5000万假维密香奈儿	190028		2020-07-14T17:10:37.189461
