排名	关键词	热度	特征	时间
1	李玟发文	2389495	热	2020-07-18T08:16:31.901812
2	一对香港母子入境广东珠海确诊	2075253	新	2020-07-18T08:16:31.902006
3	张雨绮把出战机会给张含韵	1991628	热	2020-07-18T08:16:31.902180
4	赵丽颖给包贴创可贴	1984467	新	2020-07-18T08:16:31.902343
5	夫妻分分合合床	1532033	新	2020-07-18T08:16:31.902506
6	井柏然西装杀	1433342	荐	2020-07-18T08:16:31.902663
7	杭州失踪女子	1396839	沸	2020-07-18T08:16:31.902819
8	成都火锅如何无声揽客	671179	沸	2020-07-18T08:16:31.902975
9	王毅说美方哪里还有大国应有的样子	570715		2020-07-18T08:16:31.903131
10	武汉21名核酸检测人员驰援新疆	479754		2020-07-18T08:16:31.903256
11	宁静安慰阿Kenn时的表情	458457		2020-07-18T08:16:31.903383
12	乘风破浪的姐姐最初立意	407008		2020-07-18T08:16:31.903506
13	赵兆 音乐没有输赢	343582		2020-07-18T08:16:31.903629
14	新疆新增16例本土病例	316300		2020-07-18T08:16:31.903753
15	梅姨案找回被拐儿童已跟父母回家	315581		2020-07-18T08:16:31.903877
16	英女王为百岁老兵封爵	311231		2020-07-18T08:16:31.904013
17	李光洙认证中国分洙	303256	热	2020-07-18T08:16:31.904148
18	王小七	301985	新	2020-07-18T08:16:31.904304
19	疫情下30天游5地隐瞒行程被辞退	295252		2020-07-18T08:16:31.904460
20	不小心拍入你镜头的路人	283203		2020-07-18T08:16:31.904584
21	编剧六六 黄磊	278370		2020-07-18T08:16:31.904708
22	挨父母打对人生的影响	275196	新	2020-07-18T08:16:31.904831
23	日本设计师用310颗珍珠做口罩	268383	新	2020-07-18T08:16:31.904988
24	Apple Pencil新专利采样现实中的颜色	259924		2020-07-18T08:16:31.905145
25	莫斯科市长称六成市民已获得群体免疫	256150		2020-07-18T08:16:31.905268
26	华莎Maria	251482		2020-07-18T08:16:31.905392
27	许光汉 能干又能吃	250666		2020-07-18T08:16:31.905516
28	90后校园时期舞蹈名场面	246134	新	2020-07-18T08:16:31.905640
29	特朗普称不会发布全国性口罩强制令	236076		2020-07-18T08:16:31.905796
30	福克斯把特朗普声音掐了	230096		2020-07-18T08:16:31.905919
31	张子枫欧阳娜娜友情	228904		2020-07-18T08:16:31.906042
32	南京一石化公司发生火灾	226957		2020-07-18T08:16:31.906165
33	陪你一起可爱的男朋友	199843		2020-07-18T08:16:31.906286
34	华春莹回应所谓中国想窃取美国疫苗	192847		2020-07-18T08:16:31.906409
35	美国国会将召开禁用TikTok的听证会	187398		2020-07-18T08:16:31.906532
36	欧盟开会集体撞肘问候	158911		2020-07-18T08:16:31.906656
37	深圳购房追溯3年内离婚记录	148429		2020-07-18T08:16:31.906778
38	美国加州幼儿园已报告近1000例确诊	148181		2020-07-18T08:16:31.906901
39	奇葩课程图鉴	142802	新	2020-07-18T08:16:31.907023
40	官方公布男子节食54天身亡调查结果	139368		2020-07-18T08:16:31.907178
41	气功大师刘尚林被逮捕	127008		2020-07-18T08:16:31.907302
42	合肥暴雨	122428		2020-07-18T08:16:31.907424
43	江西鄱阳中洲圩决口合龙	122065		2020-07-18T08:16:31.907547
44	湖北恩施暴雨内涝	121005	新	2020-07-18T08:16:31.907669
45	世界上最小的河马	120969		2020-07-18T08:16:31.907824
46	软银卖出价值22亿美元阿里巴巴股份	116110	新	2020-07-18T08:16:31.907949
47	向往的生活	115700		2020-07-18T08:16:31.908126
48	乌鲁木齐已启动疫情应急响应预案	114906		2020-07-18T08:16:31.908250
49	梅姨案被拐儿童同案家长	111341		2020-07-18T08:16:31.908373
50	篮网因比斯利感染新冠取消合同	110933		2020-07-18T08:16:31.908496
