排名	关键词	热度	特征	时间
1	郭麒麟因外卖不好吃搬家	2135429	沸	2020-05-05T18:18:07.353494
2	胖五	1681623	沸	2020-05-05T18:18:07.353678
3	张大仙同款活力水	1679443	荐	2020-05-05T18:18:07.353844
4	刘敏涛表情管理	1677347	沸	2020-05-05T18:18:07.354008
5	宋仁宗曹皇后圆房	879511	沸	2020-05-05T18:18:07.354166
6	黑龙江虐打4岁女童父亲继母被批捕	824972	新	2020-05-05T18:18:07.354321
7	美市长称去年感染过新冠病毒并检出抗体	665700	沸	2020-05-05T18:18:07.354476
8	李宇春弹唱给女孩	582224	热	2020-05-05T18:18:07.354631
9	中国航天回应今年两次发射失利	516635	新	2020-05-05T18:18:07.354786
10	希望妈妈切的西瓜没有蒜味	516130	沸	2020-05-05T18:18:07.354942
11	伍佰 挪威的森林	510227		2020-05-05T18:18:07.355097
12	相信未来	500147	沸	2020-05-05T18:18:07.355222
13	广州回应虎门大桥晃动原因	453619		2020-05-05T18:18:07.355375
14	湖北核酸和抗体检测临时纳入医保	450874	新	2020-05-05T18:18:07.355498
15	今年最后一次超级月亮	448430		2020-05-05T18:18:07.355652
16	医疗条件最好的美国为何病例数全球最高	441280		2020-05-05T18:18:07.355776
17	长征五号B运载火箭首飞	435196		2020-05-05T18:18:07.355900
18	女生穿小裙子有多好看	432035		2020-05-05T18:18:07.356023
19	乘风破浪的姐姐们	423180	新	2020-05-05T18:18:07.356144
20	红色高跟鞋	422385	新	2020-05-05T18:18:07.356323
21	虎门大桥再次发生异常抖动	417258	新	2020-05-05T18:18:07.356476
22	吴青峰起风了蜂鸟联唱	412523	新	2020-05-05T18:18:07.356628
23	任嘉伦琵琶行	382836	新	2020-05-05T18:18:07.356785
24	拜托了冰箱	380542	新	2020-05-05T18:18:07.356937
25	世界最丰满嘴唇	357763		2020-05-05T18:18:07.357092
26	李易峰觉得虞书欣很可爱	337400	热	2020-05-05T18:18:07.357216
27	后浪	285501	新	2020-05-05T18:18:07.357366
28	周深多种语言唱千千阙歌	285023		2020-05-05T18:18:07.357518
29	虎门大桥发生异常抖动	280549		2020-05-05T18:18:07.357641
30	虎门大桥	256824		2020-05-05T18:18:07.357765
31	蔡徐坤和训练生合唱	255277		2020-05-05T18:18:07.357886
32	周笔畅地下车库的混音	234520		2020-05-05T18:18:07.358008
33	野餐还没拍好照就被牛吃了	207761		2020-05-05T18:18:07.358131
34	FPX冠军皮肤首秀	166560		2020-05-05T18:18:07.358255
35	美国疫情	160304		2020-05-05T18:18:07.358375
36	朴树狗头帽子	159758		2020-05-05T18:18:07.358498
37	张艺兴最美风景线	159388	新	2020-05-05T18:18:07.358621
38	我国空间站将于2022年前后建成	158882		2020-05-05T18:18:07.358774
39	不要当着音乐系同学面求婚	158445		2020-05-05T18:18:07.358897
40	少年之名	149170		2020-05-05T18:18:07.359020
41	emoji家乡地名	140032		2020-05-05T18:18:07.359143
42	朋友间最舒服的关系	135657		2020-05-05T18:18:07.359266
43	莫文蔚林彦俊合唱	131424		2020-05-05T18:18:07.359389
44	叶冲太难了	130598		2020-05-05T18:18:07.359513
45	张韶涵引路的风筝	118877		2020-05-05T18:18:07.359634
46	综艺里的神仙solo现场	118116		2020-05-05T18:18:07.359757
47	台版101模仿黑人抬棺	115721		2020-05-05T18:18:07.359879
48	黑人抬棺队长称将环游世界	103322		2020-05-05T18:18:07.360003
49	听起来很厉害的专业术语	76874		2020-05-05T18:18:07.360124
50	如何让熊孩子快速午睡	70889	新	2020-05-05T18:18:07.360264
