排名	关键词	热度	特征	时间
1	张靓颖 那个说小三的给我滚出去	4322246	新	2020-09-12T04:35:19.190193
2	超一本线108分的脑瘫少年开学报到	3271436	新	2020-09-12T04:35:19.190358
3	小黑瓶的隐藏用法	2689576	荐	2020-09-12T04:35:19.190510
4	杨幂生日微博评论	2268228	新	2020-09-12T04:35:19.190639
5	张国荣	2267726	沸	2020-09-12T04:35:19.190752
6	电影视频V势力	2237573	荐	2020-09-12T04:35:19.190860
7	突然喊老公的全名	1262600	沸	2020-09-12T04:35:19.190972
8	到2022年抑郁症就诊率提升50%	806815		2020-09-12T04:35:19.191080
9	中方要求美国不要干涉中国内政	784272	新	2020-09-12T04:35:19.191183
10	教师资格证	718920		2020-09-12T04:35:19.191295
11	迪丽热巴为杨幂庆生	689991	沸	2020-09-12T04:35:19.191388
12	贾跃亭被终身禁入证券市场	606398		2020-09-12T04:35:19.191496
13	村支书雇凶撞死举报者获死刑	588862		2020-09-12T04:35:19.191591
14	还没从琉璃走出来	542248	新	2020-09-12T04:35:19.191686
15	南京遇害女学生父亲最新发声	534614	新	2020-09-12T04:35:19.191793
16	鹿晗发际线	526497	新	2020-09-12T04:35:19.191903
17	7位摄影师在故宫拍摄近63万件文物	505914	新	2020-09-12T04:35:19.192027
18	全班男生给唯一女生过生日	503934	新	2020-09-12T04:35:19.192143
19	发帖女生回应高校强制男女混住	448664		2020-09-12T04:35:19.192256
20	闽南师范大学	445605		2020-09-12T04:35:19.192351
21	迪丽热巴用蔡徐坤表情包	431064		2020-09-12T04:35:19.192442
22	幼儿园萌娃大佬坐姿看其他孩子哭	399244		2020-09-12T04:35:19.192534
23	学生疑遭体罚后死亡涉事教师已停课	384287		2020-09-12T04:35:19.192627
24	有些人天生被淘汰但他们已经赢了	313355		2020-09-12T04:35:19.192723
25	王毅称中国从不干涉美国内政	237330		2020-09-12T04:35:19.192819
26	赵丽颖 幼儿园园长	235634		2020-09-12T04:35:19.192913
27	我的现男友也是我的前伴郎	228096	热	2020-09-12T04:35:19.193004
28	台湾的谐音梗	219902		2020-09-12T04:35:19.193113
29	护考	219756	新	2020-09-12T04:35:19.193203
30	小伙用订书钉搭建微型重庆城	219663		2020-09-12T04:35:19.193305
31	唐嫣入选青年文艺家培养计划	219658		2020-09-12T04:35:19.193398
32	蔡明配音十七岁少女	219633		2020-09-12T04:35:19.193493
33	腰痛自我缓解指南	209775	新	2020-09-12T04:35:19.193583
34	第一次见这么温柔的篮球板	189668		2020-09-12T04:35:19.193688
35	中俄发布外交部长联合声明	166555		2020-09-12T04:35:19.193778
36	小青龙拒绝复活GAI扔链子	164078		2020-09-12T04:35:19.193892
37	一生一世剧组向任嘉伦道歉	162280		2020-09-12T04:35:19.193997
38	掘金逆转快船	147831	新	2020-09-12T04:35:19.194087
39	如何拯救花这个姓氏	140069		2020-09-12T04:35:19.194193
40	村民合力拉布接住坠楼女童	134929		2020-09-12T04:35:19.194282
41	周梓倩对吴亦凡撒娇	131013		2020-09-12T04:35:19.194371
42	张靓颖歌词太敢了	130831		2020-09-12T04:35:19.194461
43	中餐厅	126613		2020-09-12T04:35:19.194549
44	东北男子跳绳半年痩50斤拿世界亚军	123204	新	2020-09-12T04:35:19.194635
45	臭豆腐烤冷面	123136		2020-09-12T04:35:19.194751
46	反黑路人甲	116791		2020-09-12T04:35:19.194842
47	不耐受十四项	116137	新	2020-09-12T04:35:19.194930
48	四川银行正式获批筹建	105292		2020-09-12T04:35:19.195036
49	成都桂花树被砍罚款50万	103892		2020-09-12T04:35:19.195125
50	博主回应王府井狗不理包子报警	96904		2020-09-12T04:35:19.195221
