排名	关键词	热度	特征	时间
1	邓超微博热评第一	4857654	热	2020-09-25T16:35:39.780755
2	华为起火建筑系公司一在建工地	2430919		2020-09-25T16:35:39.780877
3	杨丞琳发文告别黄鸿升	1440522		2020-09-25T16:35:39.780957
4	我国已有4个新冠病毒疫苗进入三期试验	1097616	新	2020-09-25T16:35:39.781036
5	26岁女生涉嫌集资诈骗1900万被公诉	1065568	新	2020-09-25T16:35:39.781138
6	哈人舞台太顶了	1013717	荐	2020-09-25T16:35:39.781236
7	马云19年前保密项目重启	984550	热	2020-09-25T16:35:39.781328
8	江西一中学全面禁用手机	942557	新	2020-09-25T16:35:39.781422
9	特朗普被侄女起诉	940943		2020-09-25T16:35:39.781513
10	白敬亭 我手里有货咱认识下	940252		2020-09-25T16:35:39.781587
11	张芝芝转岗	925624	新	2020-09-25T16:35:39.781661
12	巩俐演的郎平	854463	新	2020-09-25T16:35:39.781752
13	林教练	627233	新	2020-09-25T16:35:39.781843
14	驾校3万学员被坑近2亿元	615266		2020-09-25T16:35:39.781935
15	元气满满的哥哥	613972	新	2020-09-25T16:35:39.782008
16	演员田某被批捕	516667		2020-09-25T16:35:39.782097
17	微信绑定银行卡可免输卡号	507167	新	2020-09-25T16:35:39.782169
18	朴宰范唱了想要成为rapstar吗	493403	新	2020-09-25T16:35:39.782261
19	这周末只休一天	480240		2020-09-25T16:35:39.782351
20	王嘉尔全开麦	469663	新	2020-09-25T16:35:39.782423
21	六旬教授喝完秋天第一杯奶茶进了医院	446545	新	2020-09-25T16:35:39.782515
22	夺冠	438388		2020-09-25T16:35:39.782610
23	当手机电量足够让你转身时	437932		2020-09-25T16:35:39.782686
24	复旦大学推出十一仁月饼	434612	新	2020-09-25T16:35:39.782763
25	万妮达摸GALI胸肌	431596	新	2020-09-25T16:35:39.782860
26	哇唧唧哇直播	430669		2020-09-25T16:35:39.782964
27	LGD不敌PSG	427993		2020-09-25T16:35:39.783046
28	希腊前财长也太了解中国了	424331	新	2020-09-25T16:35:39.783127
29	我国疫苗可能有比较长期的保护作用	422147		2020-09-25T16:35:39.783229
30	王俊凯怼脸拍	421936	新	2020-09-25T16:35:39.783320
31	吴亦凡厂牌公演第一	419890	新	2020-09-25T16:35:39.783428
32	沉默的真相大结局	364974	新	2020-09-25T16:35:39.783532
33	中国科学技术大学月饼	323901		2020-09-25T16:35:39.783634
34	外交部回应蔡英文争取视频参会APEC	297756		2020-09-25T16:35:39.783716
35	angelababy老上海印象vlog	291931		2020-09-25T16:35:39.783801
36	李思雨揍关小唐	285755	新	2020-09-25T16:35:39.783889
37	中秋被饭局安排了	275309	新	2020-09-25T16:35:39.783995
38	高校回应强制毕业生参加创业培训	211659	新	2020-09-25T16:35:39.784117
39	家庭烧烤时爬来50多只大螃蟹	210546		2020-09-25T16:35:39.784225
40	杨迪妈妈把沈腾认成王一博	209503		2020-09-25T16:35:39.784311
41	彭昱畅工具人	208516	新	2020-09-25T16:35:39.784396
42	声优的可怕之处	205260	新	2020-09-25T16:35:39.784502
43	盐城首次发现超千只小青脚鹬	203379	新	2020-09-25T16:35:39.784608
44	错换人生28年当事人重回医院	202719	新	2020-09-25T16:35:39.784714
45	这才是家长群该有的样子	200568	新	2020-09-25T16:35:39.784819
46	张雷争议判罚	199366	新	2020-09-25T16:35:39.784922
47	蔡国强 悲剧的诞生	197715	新	2020-09-25T16:35:39.785024
48	被灵笼吓哭了	194927	新	2020-09-25T16:35:39.785125
49	新冠疫苗中国定价会在大众接受范围内	182303		2020-09-25T16:35:39.785225
50	华晨宇作息时间	181439		2020-09-25T16:35:39.785309
