排名	关键词	热度	特征	时间
1	白雪否认与张一山复合	4509804	热	2020-08-06T10:11:33.941676
2	医保局回应一针药卖70万	2511584		2020-08-06T10:11:33.941972
3	这世界值得放手一信	1775085	荐	2020-08-06T10:11:33.942190
4	南京遇害女生父亲再发声	1284085		2020-08-06T10:11:33.942399
5	林有有许幻山手机备注	1157523	热	2020-08-06T10:11:33.942573
6	琉璃开播	1133840	荐	2020-08-06T10:11:33.942769
7	清华大学立体二校门录取通知书	1131780	新	2020-08-06T10:11:33.942967
8	蔡徐坤MV 章若楠	995700	新	2020-08-06T10:11:33.943169
9	粉丝当鹿晗群演时的表情	971669	新	2020-08-06T10:11:33.943365
10	外交部回应驻日美军成防疫体系漏洞	875614	新	2020-08-06T10:11:33.943559
11	大连回应隔离人员解除隔离后又被召回	859252	新	2020-08-06T10:11:33.943760
12	李健回归中国好声音	848136		2020-08-06T10:11:33.943967
13	张玉环谈回家后的生活	815951	新	2020-08-06T10:11:33.944163
14	一见倾心阵容	796587		2020-08-06T10:11:33.944360
15	黎政府宣布贝鲁特进入紧急状态	734908		2020-08-06T10:11:33.944524
16	从幸福到灾难只需要一瞬间	706466	新	2020-08-06T10:11:33.944693
17	TFBOYS新歌	695310		2020-08-06T10:11:33.944895
18	金价再破历史纪录	593322		2020-08-06T10:11:33.945054
19	贝索斯套现逾14亿美元	591076	新	2020-08-06T10:11:33.945216
20	小伙三年为女友种出半亩荷塘	589100		2020-08-06T10:11:33.945407
21	李飞	586156		2020-08-06T10:11:33.945576
22	SK辞职	582665	新	2020-08-06T10:11:33.945731
23	张玉环前妻称他还欠我一个抱	582544	新	2020-08-06T10:11:33.945914
24	以家人之名预告	505695	新	2020-08-06T10:11:33.946108
25	美国报告多起喝洗手液致死事件	410909		2020-08-06T10:11:33.946300
26	神农架再添一只雄性金丝猴宝宝	386600		2020-08-06T10:11:33.946471
27	王一博粉丝庆生大赏	375038	新	2020-08-06T10:11:33.946638
28	THE9男士健康封面预告	367631	新	2020-08-06T10:11:33.946831
29	中信证券	341834	新	2020-08-06T10:11:33.947022
30	福奇称家人遭受死亡威胁	338082		2020-08-06T10:11:33.947208
31	第一炉香剧照	337320		2020-08-06T10:11:33.947370
32	刘昊然裸色西装	336975	新	2020-08-06T10:11:33.947529
33	优酷年度发布会	336208	新	2020-08-06T10:11:33.947717
34	券商	302678	新	2020-08-06T10:11:33.947902
35	我喜欢你预告	290088		2020-08-06T10:11:33.948105
36	高校通知书出校徽盲盒	262986		2020-08-06T10:11:33.948274
37	钟晓芹陈屿许子言像一家三口	244005		2020-08-06T10:11:33.948398
38	糯糯麻糍油条	238591	新	2020-08-06T10:11:33.948526
39	教育部提醒查不到代码都是虚假大学	212751		2020-08-06T10:11:33.948672
40	基金	198704		2020-08-06T10:11:33.948800
41	湖南天才少女回应华为百万年薪	195947		2020-08-06T10:11:33.948922
42	张一山宋妍霏分手	186949		2020-08-06T10:11:33.949048
43	星际穿越票房破8亿	155143		2020-08-06T10:11:33.949171
44	陈伟霆车库黑客大片	142632		2020-08-06T10:11:33.949293
45	水上列车驶过天空之镜	141857	新	2020-08-06T10:11:33.949415
46	浙江永康一干部为转移受灾群众牺牲	141457	新	2020-08-06T10:11:33.949562
47	襄阳失踪女童被翻墙逃走邻居杀害	141369		2020-08-06T10:11:33.949716
48	宁吉喆说下半年最大挑战是稳就业	140403		2020-08-06T10:11:33.949847
49	郭士强	131460		2020-08-06T10:11:33.949977
50	多所高校公布录取通知书设计	91001		2020-08-06T10:11:33.950098
