排名	关键词	热度	特征	时间
1	Angelababy哭戏	3398725	热	2020-08-20T04:45:07.451002
2	美国暂停与香港移交逃犯协定	2090804	新	2020-08-20T04:45:07.451113
3	陶虹谈被当作过气女演员	1901419	热	2020-08-20T04:45:07.451205
4	古天乐	1838238	新	2020-08-20T04:45:07.451293
5	恶之花	1295280	热	2020-08-20T04:45:07.451380
6	朱一龙三行情诗	1099894	荐	2020-08-20T04:45:07.451465
7	新冠肺炎发病5天内传染性较强	1070698	热	2020-08-20T04:45:07.451551
8	美国近1.7万名孕妇染新冠	657859		2020-08-20T04:45:07.451636
9	牛肉价格连续9周上涨	644307	新	2020-08-20T04:45:07.451705
10	李尖尖给树洞投稿	643549		2020-08-20T04:45:07.451790
11	上海退役4年导盲犬苦等领养	638266	新	2020-08-20T04:45:07.451858
12	璇玑切大号	535291		2020-08-20T04:45:07.451943
13	李准基演技	490021		2020-08-20T04:45:07.452018
14	隐秘的角落主创否认侵权	363819		2020-08-20T04:45:07.452089
15	玉龙雪山8月飘雪	361651		2020-08-20T04:45:07.452156
16	五通桥	350697	新	2020-08-20T04:45:07.452223
17	女孩洪水中救出男友心爱的高达	346534	新	2020-08-20T04:45:07.452314
18	A股多只芯片股市值超千亿	344043		2020-08-20T04:45:07.452399
19	西安将日常节粮纳入学生素质评价	337720	新	2020-08-20T04:45:07.452465
20	李汶翰 阿云嘎	334387		2020-08-20T04:45:07.452549
21	成毅破碎感	327373	新	2020-08-20T04:45:07.452615
22	镇书记揭伪造清华通知书隐情	322750		2020-08-20T04:45:07.452697
23	42人台风天蒙眼行走悬崖边拒撤离	321049	新	2020-08-20T04:45:07.452762
24	唐灿儿子	292647		2020-08-20T04:45:07.452851
25	风太大下山是种什么体验	270593	新	2020-08-20T04:45:07.452927
26	薛之谦新歌不爱我	269011	新	2020-08-20T04:45:07.453021
27	李尖尖男朋友	252687		2020-08-20T04:45:07.453114
28	欧冠	245211	新	2020-08-20T04:45:07.453188
29	外交部回应美方宣布取消中美经贸谈判	241884		2020-08-20T04:45:07.453281
30	刘学义颜值	240788		2020-08-20T04:45:07.453356
31	闪耀暖暖	235103	新	2020-08-20T04:45:07.453429
32	葛优分享与谢园过往	226939		2020-08-20T04:45:07.453520
33	接触新冠病毒污染物也可造成感染	211335		2020-08-20T04:45:07.453594
34	特朗普再次反对邮寄选票	194815		2020-08-20T04:45:07.453667
35	凌霄烫伤	185831		2020-08-20T04:45:07.453740
36	郑爽晒粉丝公益证书	175045		2020-08-20T04:45:07.453814
37	重庆洪水	162644		2020-08-20T04:45:07.453886
38	琉璃	138819		2020-08-20T04:45:07.453958
39	司凤会猪语	137964		2020-08-20T04:45:07.454031
40	新尼罗河上的惨案预告	136002		2020-08-20T04:45:07.454104
41	摩天大楼	134746		2020-08-20T04:45:07.454177
42	辽宁虎谷峡	127927		2020-08-20T04:45:07.454250
43	重庆出动直升机解救被困群众	120472		2020-08-20T04:45:07.454322
44	王建国说成功不靠李诞	108639		2020-08-20T04:45:07.454395
45	贺子秋看见贺梅	102920		2020-08-20T04:45:07.454468
46	长江口以外水域两船碰撞14人失踪	100827	新	2020-08-20T04:45:07.454541
47	牛奶咖啡晒音轨对比	89164	新	2020-08-20T04:45:07.454634
48	苹果公司市值突破两万亿美元	86128	新	2020-08-20T04:45:07.454725
49	抗洪归来消防员高空索降求婚	86011		2020-08-20T04:45:07.454818
50	张一怀疑张鑫出轨	85127		2020-08-20T04:45:07.454891
