排名	关键词	热度	特征	时间
1	戚薇发文退出新手驾到	3403358	热	2020-09-24T17:12:07.241427
2	连云港一家四口同日死亡	2861086	热	2020-09-24T17:12:07.241703
3	下一幕 带敢上映	2857486	荐	2020-09-24T17:12:07.241872
4	孟鹤堂 我都结婚了	2681064	热	2020-09-24T17:12:07.241981
5	李思雨陈一鸣分手	1855198	沸	2020-09-24T17:12:07.242092
6	范丞丞个人首支MV	1754272	荐	2020-09-24T17:12:07.242215
7	郑爽好美	1720629	新	2020-09-24T17:12:07.242497
8	钟南山称大规模接种疫苗需1至2年	1455795		2020-09-24T17:12:07.242770
9	新冠灭活疫苗离成功只差最后一公里	1444622		2020-09-24T17:12:07.242991
10	商务部回应字节跳动提交技术许可申请	1439267	新	2020-09-24T17:12:07.243210
11	田蕤	1438195	新	2020-09-24T17:12:07.243449
12	郝帅被打	1145679	新	2020-09-24T17:12:07.243701
13	7号房的礼物小女孩长大了	811782	热	2020-09-24T17:12:07.243966
14	我喜欢你	772116		2020-09-24T17:12:07.244242
15	网购孔雀蛋孵出鸭子	722882		2020-09-24T17:12:07.244445
16	新闻联播新主播郑丽	688433		2020-09-24T17:12:07.244530
17	百花奖	648812		2020-09-24T17:12:07.244609
18	这很中国	635260		2020-09-24T17:12:07.244691
19	伊布新冠检测阳性	618539		2020-09-24T17:12:07.244778
20	恒大辟谣	610708		2020-09-24T17:12:07.244856
21	雪梨黄晓明直播	581492	新	2020-09-24T17:12:07.244932
22	外卖小哥可以有多暖心	578869	新	2020-09-24T17:12:07.245033
23	赵露思秋天的第一顿方便面	559635	热	2020-09-24T17:12:07.245130
24	大学生刺死滴滴司机案凶手被判死缓	550385	热	2020-09-24T17:12:07.245224
25	中国首次超越美国成欧盟最大贸易伙伴	547594		2020-09-24T17:12:07.245319
26	最美逆行者兔子叔叔	546259	新	2020-09-24T17:12:07.245399
27	蕾哈娜直播	448388	新	2020-09-24T17:12:07.245494
28	老师用胶带代替男孩外套拉链	416693		2020-09-24T17:12:07.245590
29	全国第一条5G步行街	396832		2020-09-24T17:12:07.245669
30	特朗普拒绝承诺和平交接权力	396694		2020-09-24T17:12:07.245747
31	蔡徐坤烟灰色西装	396680		2020-09-24T17:12:07.245822
32	德云斗笑社	396052		2020-09-24T17:12:07.245898
33	折叠人4次手术后重新学走路	326241		2020-09-24T17:12:07.246022
34	桂花	308238		2020-09-24T17:12:07.246240
35	外交部回应两名澳方人士被禁止入境	307958		2020-09-24T17:12:07.246458
36	当爸妈穿上孩子衣服	307822		2020-09-24T17:12:07.246677
37	稻谷熟了老人问警方儿子何时释放	307109		2020-09-24T17:12:07.246848
38	集美大桥	289390		2020-09-24T17:12:07.247066
39	新手驾到	278596	新	2020-09-24T17:12:07.247268
40	住建部通报成都桂花巷砍树事件	265018	新	2020-09-24T17:12:07.247521
41	明星被泥塑实录	258452		2020-09-24T17:12:07.247808
42	兰大封闭管理推出移动烧烤餐车	253508		2020-09-24T17:12:07.248033
43	穿男装的IU	249276		2020-09-24T17:12:07.248214
44	杨九郎送礼竟然只送塑料袋	249246	新	2020-09-24T17:12:07.248291
45	青岛	246601	新	2020-09-24T17:12:07.248388
46	诗酒蒙犽五杀	244612	新	2020-09-24T17:12:07.248494
47	原来满脸狐疑是这样来的	243350	新	2020-09-24T17:12:07.248593
48	你有哪些尴尬的聊天截图	242635		2020-09-24T17:12:07.248697
49	黑洞延时短片首公布	241268	新	2020-09-24T17:12:07.248773
50	和朋友吃火锅定律	240611		2020-09-24T17:12:07.248873
