排名	关键词	热度	特征	时间
1	刘涛老公发长文	239099	热	2020-09-16T22:30:53.427850
2	飓风命名即将用尽	158983		2020-09-16T22:30:53.428061
3	郑爽 我的文字我心疼你的嘲讽我不听	97593		2020-09-16T22:30:53.428197
4	鹿晗	92137	沸	2020-09-16T22:30:53.428335
5	电影版家有儿女	77619		2020-09-16T22:30:53.428484
6	统计局谈为何没出现报复性消费	66978		2020-09-16T22:30:53.428606
7	东莞理工学院城市学院	63726		2020-09-16T22:30:53.428727
8	蓬佩奥称越来越多国家支持美方世界观	63646		2020-09-16T22:30:53.428845
9	陈一鸣求婚李思雨成功	63640		2020-09-16T22:30:53.428963
10	娜扎回怼粉丝	61618		2020-09-16T22:30:53.429078
11	猴子偷手机后疯狂自拍	56649		2020-09-16T22:30:53.429197
12	南京停电	47736		2020-09-16T22:30:53.429315
13	香港第三波疫情已受控制	47559		2020-09-16T22:30:53.429431
14	沉默的真相	47450		2020-09-16T22:30:53.429546
15	李雪琴王建国好甜	47438		2020-09-16T22:30:53.429661
16	张芝芝和婆婆吵架	47396		2020-09-16T22:30:53.429776
17	北京大兴机场固安城市航站楼启用	43466		2020-09-16T22:30:53.429890
18	火箭军某部夜间火力突击演练	40261		2020-09-16T22:30:53.430006
19	脱口秀大会后期配音	39921		2020-09-16T22:30:53.430121
20	罗志祥	38421	热	2020-09-16T22:30:53.430235
21	泰国将提供270天旅游签证	35664		2020-09-16T22:30:53.430379
22	家中起火姐姐带9岁弟弟教科书式避险	31991		2020-09-16T22:30:53.430495
23	美辉瑞公司新冠疫苗出现副作用	31738		2020-09-16T22:30:53.430612
24	恶之花	31535		2020-09-16T22:30:53.430724
25	肖战最美逆行者造型	31316		2020-09-16T22:30:53.430838
26	黄景瑜回应喝酒对瓶吹	31099		2020-09-16T22:30:53.430952
27	河南省考成绩	31014		2020-09-16T22:30:53.431064
28	日本新首相菅义伟首次记者会	30567		2020-09-16T22:30:53.431175
29	陈一鸣终于找到工作了	30542		2020-09-16T22:30:53.431288
30	人类可爱幼崽翻车图鉴	29006		2020-09-16T22:30:53.431402
31	脱口秀大会六强	28127		2020-09-16T22:30:53.431515
32	当老师让小朋友带一种蔬菜	27068		2020-09-16T22:30:53.431629
33	外交部回应菅义伟当选日本首相	26414		2020-09-16T22:30:53.431742
34	TS教练好帅	26400		2020-09-16T22:30:53.431854
35	KPL阿古朵首秀	26299		2020-09-16T22:30:53.431967
36	路晋吃醋	23973		2020-09-16T22:30:53.432142
37	最美逆行者片花	23932		2020-09-16T22:30:53.432265
38	张若昀胖的十斤瘦回来了	23910		2020-09-16T22:30:53.432379
39	勾画了了	23805		2020-09-16T22:30:53.432491
40	AG TS	22725		2020-09-16T22:30:53.432602
41	当男生不小心打开美颜特效	20758		2020-09-16T22:30:53.432715
42	小鸭子向你奔来的模样	20062		2020-09-16T22:30:53.432829
43	反黑路人甲	19462		2020-09-16T22:30:53.432942
44	立完flag的第二天	18979		2020-09-16T22:30:53.433054
45	刘涛 我和家人很好	18507		2020-09-16T22:30:53.433166
46	虞书欣波点长裙	17805		2020-09-16T22:30:53.433279
47	印度累计确诊病例突破500万例	15831		2020-09-16T22:30:53.433393
48	茅台集团拟发行150亿公司债券	15630		2020-09-16T22:30:53.433507
49	王勉为段子剃头	15371		2020-09-16T22:30:53.433621
50	黄鸿升去世	15292		2020-09-16T22:30:53.433733
