排名	关键词	热度	特征	时间
1	彭昱畅是怎么找到女朋友的	4268079	新	2020-05-09T04:08:24.535940
2	广东给湖北籍毕业生每人发2000元	2497777	新	2020-05-09T04:08:24.536129
3	黄磊叫周迅妞妞	2112161	热	2020-05-09T04:08:24.536319
4	犬夜叉	1717728	新	2020-05-09T04:08:24.536483
5	沈腾西装里穿背心	1259699		2020-05-09T04:08:24.536642
6	辅导员等17小时接85名学生返校	1073526	新	2020-05-09T04:08:24.536768
7	郭麒麟 经纪人磨皮慢了	891814		2020-05-09T04:08:24.536925
8	湖北鄂州一高三学生核酸检测呈阳性	867454	新	2020-05-09T04:08:24.537048
9	美国副总统彭斯助手确诊新冠肺炎	788227		2020-05-09T04:08:24.537202
10	美国新冠病毒感染病例超过128万	728685		2020-05-09T04:08:24.537325
11	日本宣布成立宇宙作战队	668617	新	2020-05-09T04:08:24.537449
12	张子枫张婧仪相处	540769		2020-05-09T04:08:24.537603
13	山东全面放开高校生落户限制	537868		2020-05-09T04:08:24.537727
14	石家庄巨响	535276		2020-05-09T04:08:24.537849
15	电影院要开门了	531458		2020-05-09T04:08:24.537974
16	男子偷走正在直播的手机	527696	新	2020-05-09T04:08:24.538098
17	广东破获10亿元特大走私冻品案	524745	新	2020-05-09T04:08:24.538252
18	安哥拉大老爹去世	476376	新	2020-05-09T04:08:24.538406
19	张萌 女团太惨了	426775	热	2020-05-09T04:08:24.538559
20	熊孩子3分钟来回横穿马路13次被撞	417429		2020-05-09T04:08:24.538713
21	美国出现与新冠病毒相关未知疾病	404553		2020-05-09T04:08:24.538836
22	珠峰测量为什么不能用无人机	379158	新	2020-05-09T04:08:24.538958
23	上海地铁一号线	374823		2020-05-09T04:08:24.539110
24	一直循环却又没有火的歌	351185	新	2020-05-09T04:08:24.539234
25	李艺彤粉丝 许佳琪粉丝	310133		2020-05-09T04:08:24.539383
26	weicutey	294155		2020-05-09T04:08:24.539503
27	夫妻的世界	286174		2020-05-09T04:08:24.539624
28	背过最难背的课文	274360		2020-05-09T04:08:24.539740
29	美国去年7月暴发不明原因呼吸系统疾病	269745		2020-05-09T04:08:24.539853
30	吉娜喜提中文名吉凤芝	267632		2020-05-09T04:08:24.539966
31	向往的生活	229195		2020-05-09T04:08:24.540078
32	乃万劝粉丝不要吵架	214572		2020-05-09T04:08:24.540207
33	全国晒被子地图	207004		2020-05-09T04:08:24.540324
34	商务部维持一美国欧盟产品的反倾销措施	206105	新	2020-05-09T04:08:24.540436
35	韩国召回12款奔驰车型	205882	新	2020-05-09T04:08:24.540576
36	比伯翻牌关晓彤	202280		2020-05-09T04:08:24.540716
37	蒋梦婕秦霄贤演母子	188238		2020-05-09T04:08:24.540827
38	永远的君主	181670		2020-05-09T04:08:24.540938
39	关晓彤同款生菜卷香菜	171487	新	2020-05-09T04:08:24.541048
40	王牌对王牌收官	170336		2020-05-09T04:08:24.541185
41	天津新增1例境外输入	168564		2020-05-09T04:08:24.541294
42	黄晓明青衣扮相	167292		2020-05-09T04:08:24.541405
43	当代90后的初老症状	148644	新	2020-05-09T04:08:24.541516
44	当个情绪稳定的人有多难	144580		2020-05-09T04:08:24.541654
45	梅雨期长江中下游可能出现较重汛情	140058	新	2020-05-09T04:08:24.541765
46	美院大四学生宅家办画展	139076	新	2020-05-09T04:08:24.541903
47	假如跟18岁的自己通话	138776		2020-05-09T04:08:24.542042
48	阿娇离婚	138537		2020-05-09T04:08:24.542152
49	华春莹称中美的确不同中国生命至上	107226		2020-05-09T04:08:24.542263
50	男子强奸女童致死二审改判死缓	103770		2020-05-09T04:08:24.542374
