排名	关键词	热度	特征	时间
1	中国关闭美国驻成都总领事馆	6686340	新	2020-07-24T06:42:01.807148
2	杭州警方通报女子失踪案	1959883	沸	2020-07-24T06:42:01.807333
3	35件时装白送	1893535	荐	2020-07-24T06:42:01.807490
4	乘风破浪的姐姐三公	1882734	新	2020-07-24T06:42:01.807638
5	黑龙江疫情	1425861		2020-07-24T06:42:01.807784
6	烧饼曹鹤阳直播	1419321	荐	2020-07-24T06:42:01.807900
7	王贺胜被免去湖北卫健委主任职务	1415480		2020-07-24T06:42:01.808061
8	A股	1200667	新	2020-07-24T06:42:01.808180
9	罗艳与妈妈决裂	892270		2020-07-24T06:42:01.808325
10	吴承恩故居现水帘洞厕所	801997	热	2020-07-24T06:42:01.808441
11	硬糖少女换logo	780517	热	2020-07-24T06:42:01.808586
12	花木兰再次撤档	693115		2020-07-24T06:42:01.808733
13	全球约一半新冠病例集中在3个国家	663408	热	2020-07-24T06:42:01.808848
14	乐队的夏天2定档	567661	新	2020-07-24T06:42:01.808991
15	全球航空公司已倒闭23家	563450		2020-07-24T06:42:01.809132
16	It's always the husband	562223		2020-07-24T06:42:01.809246
17	检方回应女子不堪家暴跳楼	472443		2020-07-24T06:42:01.809361
18	三十而已全员无价之姐	471992	新	2020-07-24T06:42:01.809476
19	查分瞬间爸爸比儿子还激动	469255	热	2020-07-24T06:42:01.809619
20	男生从清华退学后重读考699分	467043	热	2020-07-24T06:42:01.809762
21	胡锡进	462724	新	2020-07-24T06:42:01.809905
22	起底杭州失联女子丈夫	461424		2020-07-24T06:42:01.810048
23	高管放弃百万年薪只想摸鱼	458376		2020-07-24T06:42:01.810174
24	钟晓芹钟晓阳好甜	455128		2020-07-24T06:42:01.810304
25	三十而已	452731		2020-07-24T06:42:01.810434
26	蔡徐坤鱼眼镜头封面	450415		2020-07-24T06:42:01.810562
27	高考考出高中以来最高分喜极而泣	449688		2020-07-24T06:42:01.810687
28	辽宁大连街道展开消杀	409855		2020-07-24T06:42:01.810815
29	这是胸口碎大石组合吗	381149		2020-07-24T06:42:01.810939
30	美国确诊新冠新增100万人只用了15天	347291		2020-07-24T06:42:01.811065
31	成都车展	340679		2020-07-24T06:42:01.811192
32	火星表面照片被制成4K视频	320239		2020-07-24T06:42:01.811318
33	陕西高考分数线	314595	新	2020-07-24T06:42:01.811444
34	迪士尼多部新片改档	295526	新	2020-07-24T06:42:01.811604
35	中国火星车全球征名	265839		2020-07-24T06:42:01.811763
36	全国首个强制报告App上线	262279		2020-07-24T06:42:01.811890
37	基金	258544	新	2020-07-24T06:42:01.812032
38	大连新增无症状感染者15例	251439		2020-07-24T06:42:01.812196
39	星际穿越重映定档	247554		2020-07-24T06:42:01.812323
40	Angelababy冲浪	243751		2020-07-24T06:42:01.812450
41	印度女子请愿让男性分担家务	224787		2020-07-24T06:42:01.812577
42	特朗普取消佛罗里达共和党大会	220092		2020-07-24T06:42:01.812703
43	抗洪战士的饭菜什么样	216518		2020-07-24T06:42:01.812828
44	红杉等外资拟收购TikTok	204335		2020-07-24T06:42:01.812954
45	压线考生如何报志愿	183588		2020-07-24T06:42:01.813080
46	霉霉新专辑Folklore	181244	新	2020-07-24T06:42:01.813205
47	山西分数线	181092	新	2020-07-24T06:42:01.813362
48	国务院要求实行传染病报告首诊负责制	180981		2020-07-24T06:42:01.813518
49	NBA	172431		2020-07-24T06:42:01.813642
50	高考成绩最好的一科	169908		2020-07-24T06:42:01.813765
