排名	关键词	热度	特征	时间
1	被贷款2239万男子拟起诉华夏银行	2266021	热	2020-05-12T13:38:15.618840
2	中国对美国医用消毒剂等不再加征关税	2062816		2020-05-12T13:38:15.618973
3	安徽为湖北籍毕业生发放求职创业补贴	1991171		2020-05-12T13:38:15.619067
4	Jennie露背西装	1931131	新	2020-05-12T13:38:15.619160
5	蚊子吸你血是因为你太甜	1630225	新	2020-05-12T13:38:15.619272
6	刘敏涛接电话状态也像喝醉了	1275256	热	2020-05-12T13:38:15.619379
7	南京大屠杀期间的中国医护	1033409	新	2020-05-12T13:38:15.619484
8	暂停4家澳大利亚牛肉商出口资格	659829	新	2020-05-12T13:38:15.619587
9	任正非称华为没有996	645511		2020-05-12T13:38:15.619692
10	喜茶又错付了	588756	沸	2020-05-12T13:38:15.619777
11	赖弘国再回应	462655	热	2020-05-12T13:38:15.619890
12	吴尊友表示国内疫情不会再现小高峰	385450	热	2020-05-12T13:38:15.620011
13	N号房创建人godgod首露面	381099		2020-05-12T13:38:15.620130
14	闪电击中广州塔震撼瞬间	380716		2020-05-12T13:38:15.620237
15	人大代表建议提高未成年性同意年龄	380267		2020-05-12T13:38:15.620335
16	西安当街被打女子发声	378918	新	2020-05-12T13:38:15.620431
17	网易云音乐与华纳达成版权合作	377024		2020-05-12T13:38:15.620548
18	肖战超话教师天团	374969		2020-05-12T13:38:15.620642
19	朴灿烈李遐怡新歌MV	372376	新	2020-05-12T13:38:15.620742
20	冰可乐的正确喝法	370537		2020-05-12T13:38:15.620858
21	蜜桃乌龙奶冻	369124		2020-05-12T13:38:15.620950
22	泰森宣布复出	368134	新	2020-05-12T13:38:15.621041
23	羽毛婚纱裙	358844	新	2020-05-12T13:38:15.621156
24	金晨片场练女团舞	335185		2020-05-12T13:38:15.621270
25	张檬摸小五喉结	326512		2020-05-12T13:38:15.621362
26	范丞丞小鬼正骨太好笑了	304769		2020-05-12T13:38:15.621454
27	山海经异兽妆	288457	新	2020-05-12T13:38:15.621544
28	4月份住户存款减少7996亿元	274665		2020-05-12T13:38:15.621657
29	宋旻浩方道歉	261887		2020-05-12T13:38:15.621748
30	英首相称疫苗研究不一定能成功	247260		2020-05-12T13:38:15.621838
31	流川枫火焰鞋	247192	新	2020-05-12T13:38:15.621928
32	汶川地震失腿少年苦练成舞王	239183		2020-05-12T13:38:15.622044
33	拍风景意外拍下男子跳河瞬间	230122		2020-05-12T13:38:15.622135
34	刘亦菲隔离后首次出门	225110		2020-05-12T13:38:15.622226
35	日月星辰礼裙	219282	新	2020-05-12T13:38:15.622317
36	冰透多肉葡萄美甲	219237		2020-05-12T13:38:15.622432
37	闷死83岁老人保姆已被警方控制	213767		2020-05-12T13:38:15.622523
38	自制凤九同款无忧糕	210552		2020-05-12T13:38:15.622615
39	被秒到的明星生图	199611		2020-05-12T13:38:15.622708
40	樱花季奈良公园	191568	新	2020-05-12T13:38:15.622798
41	最让人期待的综艺节目	189363		2020-05-12T13:38:15.622913
42	特朗普与女记者僵持不下转身就走	184368		2020-05-12T13:38:15.623005
43	绥芬河境外输入病例清零	184240	新	2020-05-12T13:38:15.623097
44	红花油口味汽水	173629	新	2020-05-12T13:38:15.623211
45	案板下上网课的女孩有宽带了	163127		2020-05-12T13:38:15.623324
46	美民众出海遇罕见座头鲸	161584	新	2020-05-12T13:38:15.623417
47	你睡懒觉最大的阻碍	161110		2020-05-12T13:38:15.623533
48	韩旅游收入跌至9年来新低	157940		2020-05-12T13:38:15.623624
49	乘风破浪的姐姐有多累	156681		2020-05-12T13:38:15.623714
50	中国百亿富人达315位	138447		2020-05-12T13:38:15.623805
