排名	关键词	热度	特征	时间
1	当当网报警	3919811	热	2020-04-26T12:37:59.487702
2	持湖北绿码学生返校前排查呈阳性	1789494	新	2020-04-26T12:37:59.487819
3	常程道歉	1658438	新	2020-04-26T12:37:59.487918
4	李国庆发告全体员工书	1526668		2020-04-26T12:37:59.488014
5	杨超越给iG加油	1174481	新	2020-04-26T12:37:59.488090
6	杭州小学生戴一米帽上课	1094665		2020-04-26T12:37:59.488192
7	李国庆 当当	1044945		2020-04-26T12:37:59.488271
8	李荣浩 什么时候弹舌头了啊	956234	热	2020-04-26T12:37:59.488344
9	约翰逊下周一恢复工作	919094		2020-04-26T12:37:59.488436
10	全国首例假冒LV等箱包原材料案告破	900845		2020-04-26T12:37:59.488509
11	中国出口口罩价格符合市场原则	747749	新	2020-04-26T12:37:59.488582
12	五一全国穿衣地图	738293		2020-04-26T12:37:59.488674
13	当当网称公章已作废	538759		2020-04-26T12:37:59.488747
14	哈尔滨女子散布隔离点坍塌谣言被行拘	526426	新	2020-04-26T12:37:59.488818
15	韩国7000余人露天考试考卷被吹走	506297		2020-04-26T12:37:59.488908
16	孙红雷点赞	505015	热	2020-04-26T12:37:59.488980
17	中国女高中生捐给日本2万个口罩	504061	新	2020-04-26T12:37:59.489070
18	总感觉今天是周一	501464		2020-04-26T12:37:59.489159
19	当小朋友被老师说长胖了	500461		2020-04-26T12:37:59.489235
20	女生眉毛淡的烦恼	497825	新	2020-04-26T12:37:59.489307
21	孔雪儿舞蹈	497464		2020-04-26T12:37:59.489396
22	综艺里最意难平的淘汰	446917		2020-04-26T12:37:59.489468
23	iG TES	431114	新	2020-04-26T12:37:59.489539
24	我和我妈眼中我的房间	419933		2020-04-26T12:37:59.489630
25	Knight的辛德拉	418813	新	2020-04-26T12:37:59.489701
26	我的论文修改走向	403735	新	2020-04-26T12:37:59.489792
27	屋顶	362443		2020-04-26T12:37:59.489880
28	四川绵阳山火	313213		2020-04-26T12:37:59.489952
29	小学生每天线上学习不超2.5小时	304996		2020-04-26T12:37:59.490023
30	叶安婷	304114		2020-04-26T12:37:59.490095
31	周扬青闺蜜喊话罗志祥	297812		2020-04-26T12:37:59.490167
32	南太平洋岛国零确诊称应感谢中国	289986		2020-04-26T12:37:59.490239
33	喻言R&B All Night直拍	281345		2020-04-26T12:37:59.490311
34	华春莹发推反击美共和党甩锅中国剧本	270653		2020-04-26T12:37:59.490382
35	福建开学时间	266779		2020-04-26T12:37:59.490453
36	虞书欣练习室直拍	258450		2020-04-26T12:37:59.490524
37	英男子居家避疫买彩票中5800万英镑	247536		2020-04-26T12:37:59.490596
38	月嫂多次咳嗽雇主一家确诊新冠	246495		2020-04-26T12:37:59.490667
39	穿校服自成风景线的爱豆	243877	新	2020-04-26T12:37:59.490738
40	郑爽蝴蝶结造型	237997		2020-04-26T12:37:59.490828
41	武汉在院新冠肺炎患者清零	231723		2020-04-26T12:37:59.490899
42	命运神界下架	229601	新	2020-04-26T12:37:59.490970
43	扔瓶挑战	226780	新	2020-04-26T12:37:59.491059
44	消防员互相给对方夹菜	223244	新	2020-04-26T12:37:59.491148
45	黄金斗士礼裙	221545	新	2020-04-26T12:37:59.491236
46	鼻炎到底有多烦人	220141		2020-04-26T12:37:59.491326
47	全国各地区最低工资标准	217741		2020-04-26T12:37:59.491397
48	iPhone12将错峰发布	195561		2020-04-26T12:37:59.491468
49	因为打错电话闹出的笑话	177271		2020-04-26T12:37:59.491540
50	哆啦A梦官方壁纸	163364		2020-04-26T12:37:59.491610
