排名	关键词	热度	特征	时间
1	宁静用和自己撞脸的杯子	4487637	新	2020-07-11T12:40:37.771246
2	林郑月娥称已要求全面开展国安教育	1415776	新	2020-07-11T12:40:37.771386
3	郁可唯的腿	1414673	热	2020-07-11T12:40:37.771503
4	Jennie双马尾	1387799		2020-07-11T12:40:37.771616
5	雨伞成精了	1072827	新	2020-07-11T12:40:37.771705
6	北京一小区有人不戴口罩串门13人确诊	1055306		2020-07-11T12:40:37.771814
7	长沙橘子洲景区紧急闭园	948666		2020-07-11T12:40:37.771903
8	东莞海滩出现大量猪蹄	940802		2020-07-11T12:40:37.771990
9	安徽黄山将打捞被洪水冲垮的古桥原料	801852	新	2020-07-11T12:40:37.772092
10	陈奕迅日落线上演唱会	801419	新	2020-07-11T12:40:37.772203
11	英语六级	798829	新	2020-07-11T12:40:37.772317
12	共有3000多名香港学生因修例风波被捕	599669	新	2020-07-11T12:40:37.772443
13	湖南一高校多名学生信息疑遭盗用	580273	新	2020-07-11T12:40:37.772570
14	网红幼师亲吻男童事件处置情况	578276		2020-07-11T12:40:37.772692
15	4名高考生考完相约献血	575038		2020-07-11T12:40:37.772786
16	BLACKPINK一位	566091		2020-07-11T12:40:37.772880
17	湛江高考生被海浪冲走遇难	559390	新	2020-07-11T12:40:37.772973
18	广东首次拍到中华穿山甲白天出洞	559353	新	2020-07-11T12:40:37.773089
19	拖鞋遇上了高原反应	465382		2020-07-11T12:40:37.773204
20	张萌一秒变脸	452850	热	2020-07-11T12:40:37.773299
21	恋与制作人电话	375459		2020-07-11T12:40:37.773418
22	大海有多壮观	291019	新	2020-07-11T12:40:37.773513
23	这就是街舞战队名	288237		2020-07-11T12:40:37.773631
24	北京通报新发地首个病例确诊过程	279039		2020-07-11T12:40:37.773724
25	MaggieQ表白宁静	269967		2020-07-11T12:40:37.773817
26	陈奕迅线上演唱会	264988		2020-07-11T12:40:37.773911
27	快递员擅放代收点引纠纷	258940		2020-07-11T12:40:37.774006
28	英语四级	230506		2020-07-11T12:40:37.774100
29	韩国3055个样本仅1例有抗体	187448		2020-07-11T12:40:37.774194
30	魏大勋看黄圣依组的表情	187345		2020-07-11T12:40:37.774288
31	金子涵站姐	187229		2020-07-11T12:40:37.774381
32	辽宁交通	186900		2020-07-11T12:40:37.774474
33	英国首相戴口罩参观商店	184885		2020-07-11T12:40:37.774567
34	夏日冲浪店	184591		2020-07-11T12:40:37.774659
35	王一博冲浪一次成功	183621		2020-07-11T12:40:37.774754
36	意大利暂停与13个国家的航班往来	174542		2020-07-11T12:40:37.774847
37	日本九州多处世界遗产被毁	165293		2020-07-11T12:40:37.774942
38	湖北大冶6名干部防汛不力受处理	156524	新	2020-07-11T12:40:37.775035
39	仝卓工作室回应企查查	155892		2020-07-11T12:40:37.775153
40	公园竹子集体被刻字满留印记	145595	新	2020-07-11T12:40:37.775248
41	小女孩给抗洪前线消防员送零食	137472	新	2020-07-11T12:40:37.775366
42	故宫博物院特种邮票	128581	新	2020-07-11T12:40:37.775483
43	陈奕迅忘词	111383	新	2020-07-11T12:40:37.775600
44	用手机模型做成动画	110679	新	2020-07-11T12:40:37.775717
45	我们万岁听哭了	109957	新	2020-07-11T12:40:37.775835
46	对迪士尼上瘾是什么体验	109064	新	2020-07-11T12:40:37.775953
47	亚马逊命令员工删除TikTok又撤回	108494		2020-07-11T12:40:37.776087
48	物业回应两小区对向排水	106949		2020-07-11T12:40:37.776182
49	许光汉像是去陌生亲戚家的我	106194		2020-07-11T12:40:37.776276
50	山东调整新冠核酸检测价格	105881		2020-07-11T12:40:37.776368
