排名	关键词	热度	特征	时间
1	陈伟霆回应高铁上要签名的粉丝	3121731	沸	2020-09-22T03:39:39.884678
2	向特朗普寄毒信加拿大妇女身份	1625753	新	2020-09-22T03:39:39.884798
3	多喝热水的真相	1562915	荐	2020-09-22T03:39:39.884897
4	王嘉尔第一次吃糖蒜的表情	1533344	热	2020-09-22T03:39:39.884998
5	赖冠霖杀青长文满屏的谢谢	1110563	沸	2020-09-22T03:39:39.885101
6	辍学为父追凶17年男子发声	998843	新	2020-09-22T03:39:39.885200
7	山东街头真马撞上玛莎拉蒂	995267	新	2020-09-22T03:39:39.885295
8	2020年仅剩100天	846061	沸	2020-09-22T03:39:39.885391
9	CPA	653921	新	2020-09-22T03:39:39.885487
10	美国宣布制裁伊朗国防部	653066	新	2020-09-22T03:39:39.885583
11	蓝藻细菌导致数百头大象死亡	636635	新	2020-09-22T03:39:39.885679
12	英特尔已获得向华为供货许可	471904	新	2020-09-22T03:39:39.885775
13	湖南卫视大剧片单	401005		2020-09-22T03:39:39.885869
14	李佳琦的牙	392258	热	2020-09-22T03:39:39.885945
15	铁三角神仙友情	331283		2020-09-22T03:39:39.886039
16	被刘洋气死	288050		2020-09-22T03:39:39.886114
17	意想不到的搞笑明星	287375	新	2020-09-22T03:39:39.886193
18	珍珠奶茶流沙包	286597	新	2020-09-22T03:39:39.886289
19	美国批准首条高铁线路	285618	新	2020-09-22T03:39:39.886382
20	兰州出租车驾驶员不得有文身	284935	新	2020-09-22T03:39:39.886475
21	网售儿童家具超7成不合格	284740	新	2020-09-22T03:39:39.886570
22	当代教练有多难	280725	新	2020-09-22T03:39:39.886665
23	鸽子都开始耍杂技了	239251	新	2020-09-22T03:39:39.886760
24	柠萌影业声明	221823		2020-09-22T03:39:39.886853
25	74名中国留学生乘包机赴英复学	199741		2020-09-22T03:39:39.886931
26	秋分	196851		2020-09-22T03:39:39.887007
27	中国农民丰收节	181511		2020-09-22T03:39:39.887081
28	大张伟爱情观	179311		2020-09-22T03:39:39.887156
29	北京水立方将变身冰立方	173154		2020-09-22T03:39:39.887231
30	娇兰	172783		2020-09-22T03:39:39.887306
31	司机疯狂别车并扔后车满窗奶茶	164920		2020-09-22T03:39:39.887380
32	鲁哈尼表示不会屈服于美国压力	156862	新	2020-09-22T03:39:39.887455
33	美国新冠肺炎超683万例	156689		2020-09-22T03:39:39.887549
34	金刚鹦鹉空降球员头顶	154103	新	2020-09-22T03:39:39.887624
35	张云雷打电话喊杨九郎吃饭	142412		2020-09-22T03:39:39.887717
36	极限挑战节目组致歉	141711		2020-09-22T03:39:39.887792
37	我喜欢你	138209		2020-09-22T03:39:39.887867
38	贾咳子下线	126989		2020-09-22T03:39:39.887942
39	GALI歌词	121771		2020-09-22T03:39:39.888030
40	逆水寒	118424		2020-09-22T03:39:39.888106
41	基层女性的婚姻困境	117776		2020-09-22T03:39:39.888181
42	薇娅直播	104509		2020-09-22T03:39:39.888256
43	山西2位女孩为救护车开道	101370		2020-09-22T03:39:39.888330
44	陈羽凡发福	100474		2020-09-22T03:39:39.888404
45	斗鱼向虎牙道歉	94763		2020-09-22T03:39:39.888478
46	专家反驳刘宇宁采摘的是道具	91806		2020-09-22T03:39:39.888552
47	开水族馆的生物男道歉	90570		2020-09-22T03:39:39.888628
48	2020中国给世界的答卷	82784		2020-09-22T03:39:39.888704
49	盖茨呼吁新冠疫苗公平分配	81456		2020-09-22T03:39:39.888779
50	家里人不记事真是老糊涂吗	80596		2020-09-22T03:39:39.888853
