排名	关键词	热度	特征	时间
1	孙俪妹妹艺考成绩	3753981	热	2020-08-03T16:59:13.531511
2	今夜23时59分月亮最圆	2873418	新	2020-08-03T16:59:13.531687
3	沈月言承旭CP感	2111778	新	2020-08-03T16:59:13.531854
4	三十而已	1872068		2020-08-03T16:59:13.532037
5	武汉不一定是新冠跨物种传播地点	1779737	新	2020-08-03T16:59:13.532172
6	网易云回应网抑云	1659100	沸	2020-08-03T16:59:13.532334
7	popi	1184254		2020-08-03T16:59:13.532489
8	外交部回应美制裁新疆生产建设兵团	1139879		2020-08-03T16:59:13.532614
9	我好喜欢你	1132728		2020-08-03T16:59:13.532743
10	易烊千玺撑伞走红毯	1132719	沸	2020-08-03T16:59:13.532867
11	四川一女孩长期遭受家暴失联	1029697	新	2020-08-03T16:59:13.533024
12	谢霆锋菜园子塌了	840238		2020-08-03T16:59:13.533181
13	华为阿里员工跳槽至微软受抵制	749162		2020-08-03T16:59:13.533306
14	肖枫被取消参赛资格	739154	新	2020-08-03T16:59:13.533431
15	沈阳一高压电线遭雷击	719071		2020-08-03T16:59:13.533588
16	花炮厂应援顾佳放GJ烟花	678250	新	2020-08-03T16:59:13.533715
17	二十不惑	668791		2020-08-03T16:59:13.533873
18	大S为言承旭新剧打call	623680		2020-08-03T16:59:13.534001
19	物业回应小区考生考上清北奖10000万	604571		2020-08-03T16:59:13.534126
20	许凯问给李泽锋打call会掉粉吗	569721		2020-08-03T16:59:13.534251
21	男生如何对付林有有	544686		2020-08-03T16:59:13.534374
22	四川峨眉山山林间发现两具遗骸	521519	新	2020-08-03T16:59:13.534498
23	曜FMVP皮肤	446342	新	2020-08-03T16:59:13.534655
24	作者回应支持四市升直辖市	444377	新	2020-08-03T16:59:13.534812
25	湖北仙桃一化工厂闪爆	372582	新	2020-08-03T16:59:13.534968
26	Xubin女警	358810		2020-08-03T16:59:13.535124
27	孙悦11投0中	358752		2020-08-03T16:59:13.535248
28	香港特区暂停港新移交逃犯协定	358738		2020-08-03T16:59:13.535372
29	父亲为弥补儿子亲手改造房间	358733		2020-08-03T16:59:13.535496
30	日本空调小哥扮女装上门装空调	356072	新	2020-08-03T16:59:13.535620
31	外国人眼里的中文歌	325796		2020-08-03T16:59:13.535777
32	姜小果去周寻老家	314402		2020-08-03T16:59:13.535902
33	刘永坦捐出最高科技奖800万奖金	308381	新	2020-08-03T16:59:13.536043
34	河北男子连续三年酒驾被查	308128	新	2020-08-03T16:59:13.536207
35	宋茜暗夜流光礼服裙	303896		2020-08-03T16:59:13.536364
36	辽宁vs浙江	285568	新	2020-08-03T16:59:13.536489
37	2020年全球最富有25个家族	281990		2020-08-03T16:59:13.536646
38	辽宁队险胜浙江队	243163	新	2020-08-03T16:59:13.536770
39	LGD战胜BLG	236040	新	2020-08-03T16:59:13.536927
40	央视专访阿木爷爷	234364		2020-08-03T16:59:13.537083
41	路小北制止网络暴力	216938		2020-08-03T16:59:13.537208
42	郭艾伦35分	215606	新	2020-08-03T16:59:13.537332
43	杨洋迷彩服	214872		2020-08-03T16:59:13.537487
44	CBA	206788	新	2020-08-03T16:59:13.537612
45	云南九价HPV疫苗供货紧张	205782		2020-08-03T16:59:13.537769
46	陌生的恋人预告	190278		2020-08-03T16:59:13.537893
47	穿越火线	174631		2020-08-03T16:59:13.538017
48	六月十四月亮圆	157149	新	2020-08-03T16:59:13.538140
49	深圳遭下药女子再回应	156628		2020-08-03T16:59:13.538296
50	吴前好厉害	156532	新	2020-08-03T16:59:13.538421
