排名	关键词	热度	特征	时间
1	央视曝光刷单兼职骗局	183816	沸	2020-07-12T22:45:06.172279
2	被廖俊涛唱哭	94308	沸	2020-07-12T22:45:06.172425
3	明日之子	84576		2020-07-12T22:45:06.172544
4	林小宅 梁继远	84245	沸	2020-07-12T22:45:06.172635
5	法拉利两位车手发生碰撞	83852		2020-07-12T22:45:06.172745
6	日本全家便利店被收购	80619		2020-07-12T22:45:06.172833
7	九八抗洪援建火神山的他再次守堤	65007		2020-07-12T22:45:06.172922
8	极限挑战	62041		2020-07-12T22:45:06.173009
9	贵州公交坠湖司机蓄意报复社会	54385	沸	2020-07-12T22:45:06.173099
10	贺俊雄退赛	54154		2020-07-12T22:45:06.173212
11	快乐大本营打码	52714	热	2020-07-12T22:45:06.173301
12	什刹海	49827		2020-07-12T22:45:06.173413
13	赵小棠吐槽团队工作人员	46093	热	2020-07-12T22:45:06.173500
14	唐山5.1级地震为唐山老震区余震	40147		2020-07-12T22:45:06.173611
15	Meiko指挥	40139		2020-07-12T22:45:06.173701
16	肚子	40118		2020-07-12T22:45:06.173790
17	王嘉尔鲨鱼线	40073		2020-07-12T22:45:06.173878
18	美首次承认对俄网络机构进行攻击	40053		2020-07-12T22:45:06.173964
19	首尔市长独子回国为父守灵	40031		2020-07-12T22:45:06.174051
20	天天向上	40004		2020-07-12T22:45:06.174141
21	年迈骆驼被卖后独行100公里回家	39964		2020-07-12T22:45:06.174229
22	检方通报失主抓小偷反赔6.6万	39960		2020-07-12T22:45:06.174317
23	长沙狂风暴雨工人站吊机摇摆	37426		2020-07-12T22:45:06.174404
24	吴磊薇娅直播	37059		2020-07-12T22:45:06.174490
25	RM十周年	34553		2020-07-12T22:45:06.174578
26	实地探访SKP外卖等候区	33678		2020-07-12T22:45:06.174666
27	少年之时	31938		2020-07-12T22:45:06.174753
28	2名女生携带笑气在火车站被查	29932		2020-07-12T22:45:06.174840
29	洪峰将在2至3天内抵达武汉	29194		2020-07-12T22:45:06.174928
30	班主任激情发文500字夸学生	28594		2020-07-12T22:45:06.175014
31	阿布解说	28560		2020-07-12T22:45:06.175100
32	沈阳5个孩子下河玩耍3人溺亡	28142		2020-07-12T22:45:06.175187
33	爱我就别想太多	27550		2020-07-12T22:45:06.175275
34	特朗普首次在公开场合戴口罩	26900		2020-07-12T22:45:06.175361
35	疫情下大学生做起外卖小哥	26480		2020-07-12T22:45:06.175447
36	南京玄武湖并蒂莲	25323		2020-07-12T22:45:06.175536
37	九江江洲已有2000余青壮年回乡抗洪	24987		2020-07-12T22:45:06.175623
38	被洪水围困女孩趴消防员背上睡着	23682		2020-07-12T22:45:06.175710
39	RNG战胜EDG	23135		2020-07-12T22:45:06.175801
40	沉浸式密室有多好玩	23106		2020-07-12T22:45:06.175888
41	内蒙古鼠疫疫区15名密接者解除隔离	22449		2020-07-12T22:45:06.175975
42	千岛湖泄洪后首网捕获50000斤鱼	21939		2020-07-12T22:45:06.176087
43	那岚岳逼走容婳	21830		2020-07-12T22:45:06.176179
44	满身泥泞的搜救犬洗澡啦	20430		2020-07-12T22:45:06.176266
45	研究生支教结束送每个女生公主裙	20318		2020-07-12T22:45:06.176351
46	上海玻璃博物馆梦幻城堡遭损坏	20234		2020-07-12T22:45:06.176441
47	购买水果生鲜时应佩戴一次性手套	19631		2020-07-12T22:45:06.176529
48	成都雪山	18991		2020-07-12T22:45:06.176617
49	桂花中风	18678		2020-07-12T22:45:06.176703
50	九江江洲镇要求所有居民13日前全部撤离	17659		2020-07-12T22:45:06.176789
