排名	关键词	热度	特征	时间
1	王传君百花奖最佳男配角	2976158	新	2020-09-26T14:54:01.326568
2	初中生刺死霸凌者获刑8年	1886656	沸	2020-09-26T14:54:01.326679
3	许光汉柯佳嬿合唱想见你	1672497	新	2020-09-26T14:54:01.326771
4	谢娜张杰一家四口背影照	1639813	沸	2020-09-26T14:54:01.326867
5	LGD输了	1344013	新	2020-09-26T14:54:01.326957
6	现在的文具太高级了	1103846	沸	2020-09-26T14:54:01.327049
7	95后代餐消费者年投入3000元以上	837618		2020-09-26T14:54:01.327140
8	乌克兰宣布26日为全国哀悼日	749846	新	2020-09-26T14:54:01.327215
9	易烊千玺百花奖最佳新人	713699	新	2020-09-26T14:54:01.327305
10	金钟奖	668673	沸	2020-09-26T14:54:01.327396
11	大众电影百花奖颁奖典礼	667031		2020-09-26T14:54:01.327487
12	无线耳机的最大缺点	660206		2020-09-26T14:54:01.327560
13	菅义伟表示日本下定决心明年办奥运	653757		2020-09-26T14:54:01.327632
14	袁泉百花奖最佳女配角	649409	新	2020-09-26T14:54:01.327706
15	明日之子演唱会	646315	新	2020-09-26T14:54:01.327795
16	狗狗趁主人睡觉开冰箱偷吃	640503	新	2020-09-26T14:54:01.327885
17	中国银行笔试	636713		2020-09-26T14:54:01.327997
18	这武器很中国	628751		2020-09-26T14:54:01.328082
19	张雨绮 欧巴和我都是可可爱爱的人呢	622621		2020-09-26T14:54:01.328177
20	快乐大本营	622091	新	2020-09-26T14:54:01.328252
21	LGD空ban	601668	新	2020-09-26T14:54:01.328348
22	LGD R7	508621	新	2020-09-26T14:54:01.328447
23	卡车起火烧毁1吨巧克力	395651		2020-09-26T14:54:01.328544
24	昆凌回应与侯佩岑撞彩虹图	392827	热	2020-09-26T14:54:01.328623
25	原来温泉蛋是烫出来的	383384	新	2020-09-26T14:54:01.328720
26	双星伴月	339867		2020-09-26T14:54:01.328817
27	央视揭网游陪玩骗局	338971		2020-09-26T14:54:01.328893
28	浓眉西决G5出战成疑	335358		2020-09-26T14:54:01.328970
29	周冬雨紫色露背蓬蓬裙	329515		2020-09-26T14:54:01.329046
30	高圆圆生图	323134		2020-09-26T14:54:01.329122
31	交警校门口给小女孩扎头发	323002	新	2020-09-26T14:54:01.329210
32	Kakao的人马	313733		2020-09-26T14:54:01.329301
33	第七批在韩志愿军烈士遗骸归国	295652		2020-09-26T14:54:01.329374
34	邓伦好帅	295330		2020-09-26T14:54:01.329447
35	林峯当爸	287032		2020-09-26T14:54:01.329517
36	小老虎的肚子	286972		2020-09-26T14:54:01.329587
37	这就是街舞半决赛	286601	新	2020-09-26T14:54:01.329656
38	八佰票房破30亿	248567		2020-09-26T14:54:01.329744
39	黄晓明百花奖最佳男主角	244048	新	2020-09-26T14:54:01.329814
40	花宴	230554		2020-09-26T14:54:01.329902
41	金银潭实拍80天	210764		2020-09-26T14:54:01.329971
42	夺冠票房破亿	196898		2020-09-26T14:54:01.330043
43	小花生	193996	新	2020-09-26T14:54:01.330111
44	吴彦祖女儿出生照	193977		2020-09-26T14:54:01.330198
45	四川黑水县一直升机坠落	176256		2020-09-26T14:54:01.330268
46	90后出纳入职一年贪720余万	173508		2020-09-26T14:54:01.330339
47	躺着骑的自行车	172955		2020-09-26T14:54:01.330409
48	侵犯流浪地球等电影著作权4人被判刑	172811		2020-09-26T14:54:01.330480
49	拉姆遭纵火烧伤仍昏迷	172071		2020-09-26T14:54:01.330552
50	晚上梦见的真理	157449		2020-09-26T14:54:01.330621
