排名	关键词	热度	特征	时间
1	林小宅回应恋情	3925106	热	2020-07-13T03:27:24.268785
2	我国最大淡水湖水位突破1998年极值	3815236	新	2020-07-13T03:27:24.269016
3	赵小棠道歉	3751877	热	2020-07-13T03:27:24.269201
4	泰洋川禾	2995729	热	2020-07-13T03:27:24.269363
5	超新星能不能让我参赛	1499036	沸	2020-07-13T03:27:24.269511
6	周震南 点评	1432207		2020-07-13T03:27:24.269662
7	林小宅 梁继远	1302480	沸	2020-07-13T03:27:24.269787
8	新发地疫情最小患者一家三口出院	831608	新	2020-07-13T03:27:24.269934
9	央视曝光刷单兼职骗局	528643	沸	2020-07-13T03:27:24.270086
10	贵州公交坠湖司机蓄意报复社会	395395	沸	2020-07-13T03:27:24.270239
11	什刹海	370600		2020-07-13T03:27:24.270388
12	全球新增确诊超23万例创单日新高	354021		2020-07-13T03:27:24.270511
13	美军一两栖攻击舰爆炸起火21伤	320422		2020-07-13T03:27:24.270639
14	美国新冠确诊超过329万	287335		2020-07-13T03:27:24.270768
15	长江中下游各段将迎洪峰	265255		2020-07-13T03:27:24.270892
16	法拉利两位车手发生碰撞	264632		2020-07-13T03:27:24.271016
17	刘雨昕粉丝 爱奇艺	264516	新	2020-07-13T03:27:24.271141
18	肚子	255414		2020-07-13T03:27:24.271289
19	姜涛	252941	新	2020-07-13T03:27:24.271407
20	女子花2千为去世爱犬办告别仪式	246668	新	2020-07-13T03:27:24.271547
21	上海地铁	239344	新	2020-07-13T03:27:24.271698
22	黄永年	232848		2020-07-13T03:27:24.271843
23	独山县	226366	新	2020-07-13T03:27:24.271962
24	王嘉尔鲨鱼线	219634		2020-07-13T03:27:24.272132
25	快乐大本营打码	219304	热	2020-07-13T03:27:24.272258
26	刘祎婷	213007	新	2020-07-13T03:27:24.272408
27	极限挑战	200183		2020-07-13T03:27:24.272551
28	首尔市长独子回国为父守灵	198766		2020-07-13T03:27:24.272671
29	日本全家便利店被收购	197979		2020-07-13T03:27:24.272798
30	美首次承认对俄网络机构进行攻击	195227		2020-07-13T03:27:24.272924
31	年迈骆驼被卖后独行100公里回家	193307		2020-07-13T03:27:24.273052
32	被廖俊涛唱哭	178165		2020-07-13T03:27:24.273181
33	内蒙古新增境外输入确诊4例	176889	新	2020-07-13T03:27:24.273304
34	RM十周年	174425		2020-07-13T03:27:24.273454
35	特朗普首次在公开场合戴口罩	173172		2020-07-13T03:27:24.273574
36	海口密切关注驾驶员身体心理健康	172321	新	2020-07-13T03:27:24.273700
37	吴磊薇娅直播	145658		2020-07-13T03:27:24.273853
38	明日之子	140263		2020-07-13T03:27:24.273976
39	天天向上	138313		2020-07-13T03:27:24.274095
40	检方通报失主抓小偷反赔6.6万	136979		2020-07-13T03:27:24.274215
41	7月来233条河流发生超警以上洪水	126072	新	2020-07-13T03:27:24.274340
42	Meiko指挥	121058		2020-07-13T03:27:24.274494
43	北京连续7天零新增	118696	新	2020-07-13T03:27:24.274614
44	北京治愈出院109例	116258	新	2020-07-13T03:27:24.274760
45	救援人员开船送待产孕妇到医院	116084	新	2020-07-13T03:27:24.274904
46	阿布解说	115936		2020-07-13T03:27:24.275056
47	唐山5.1级地震为唐山老震区余震	115905		2020-07-13T03:27:24.275177
48	实地探访SKP外卖等候区	112368		2020-07-13T03:27:24.275303
49	少年之时	110139		2020-07-13T03:27:24.275428
50	全球累计确诊超1255万	109851		2020-07-13T03:27:24.275546
