排名	关键词	热度	特征	时间
1	汪涵反应速度	380643	沸	2020-06-07T21:22:10.845182
2	南京茶摊奶奶又要出摊了	299094		2020-06-07T21:22:10.845322
3	杨超越吐槽司机开远光灯	277603	沸	2020-06-07T21:22:10.845418
4	男观众冲上舞台向迪丽热巴求婚	259028	沸	2020-06-07T21:22:10.845531
5	陶勇谈高度近视治愈可能性	89032		2020-06-07T21:22:10.845641
6	极限挑战	81795		2020-06-07T21:22:10.845726
7	天天向上	67939		2020-06-07T21:22:10.845812
8	央视专访张伟丽	61929		2020-06-07T21:22:10.845897
9	多国民众示威游行高喊我不能呼吸	56668		2020-06-07T21:22:10.845983
10	李连杰恩师谈马保国被KO	53884		2020-06-07T21:22:10.846070
11	李若彤发文	53381	热	2020-06-07T21:22:10.846155
12	哈工大百年校庆无人机表演	52166		2020-06-07T21:22:10.846267
13	中北大学	51154		2020-06-07T21:22:10.846353
14	男孩问抗疫小姐姐划出血痕的手还疼吗	41277		2020-06-07T21:22:10.846436
15	中国为抗疫付出了多少	41068		2020-06-07T21:22:10.846522
16	姜贞羽哭着问有没有什么办法	41014		2020-06-07T21:22:10.846607
17	创3排名	40946		2020-06-07T21:22:10.846693
18	路面现大量三角钉致多车接连爆胎	40861		2020-06-07T21:22:10.846777
19	FoFo	40754		2020-06-07T21:22:10.846860
20	亚洲翼装飞行第一人训练全过程	40715		2020-06-07T21:22:10.846943
21	金子涵好美	40611		2020-06-07T21:22:10.847027
22	广东18天内发布上千次暴雨预警	40585		2020-06-07T21:22:10.847111
23	电视台翻车现场	33219		2020-06-07T21:22:10.847197
24	青柠椰汁酸辣螺蛳粉	31212		2020-06-07T21:22:10.847281
25	早高峰未被让行拦车15分钟	30631		2020-06-07T21:22:10.847364
26	刘些宁排名	29939		2020-06-07T21:22:10.847449
27	乃万小号	29606		2020-06-07T21:22:10.847532
28	虚拟男友	28849		2020-06-07T21:22:10.847615
29	香港特区政府谴责罢工罢课公投	28517		2020-06-07T21:22:10.847699
30	6月9日双星伴月	28351		2020-06-07T21:22:10.847784
31	迪丽热巴荷叶边高开衩长裙	28191		2020-06-07T21:22:10.847871
32	张艺凡街头跳时候	27718		2020-06-07T21:22:10.847956
33	国家防总向广西派出工作组	26774		2020-06-07T21:22:10.848061
34	白宫	26021		2020-06-07T21:22:10.848155
35	当摘掉眼镜和朋友吃饭	25531		2020-06-07T21:22:10.848253
36	戚薇发文	25268		2020-06-07T21:22:10.848350
37	阿云嘎黄景瑜合唱	25149		2020-06-07T21:22:10.848444
38	8省52条河流发生超警戒水位以上洪水	24680		2020-06-07T21:22:10.848539
39	在日本买杂志究竟会送什么	24054		2020-06-07T21:22:10.848636
40	强降雨造成广西超32万人受灾	22650		2020-06-07T21:22:10.848730
41	13岁的郎朗和现在一模一样	22064		2020-06-07T21:22:10.848824
42	江苏泰兴一住户家中发生闪爆	20694		2020-06-07T21:22:10.848917
43	安崎对1cm的执着	20530		2020-06-07T21:22:10.849011
44	桂林暴雨	20526		2020-06-07T21:22:10.849105
45	白月光珍珠奶茶冰饭	18210		2020-06-07T21:22:10.849198
46	马云 滁州	18160		2020-06-07T21:22:10.849294
47	今天本来是高考	16569		2020-06-07T21:22:10.849386
48	高三针对学生薄弱科目实行导师制	15393		2020-06-07T21:22:10.849478
49	抗击疫情的中国行动白皮书	14798		2020-06-07T21:22:10.849572
50	BLG VG	14535		2020-06-07T21:22:10.849664
