排名	关键词	热度	特征	时间
1	邓超微博热评第一	4318050	沸	2020-09-25T17:26:15.007134
2	复旦大学推出十一仁月饼	2684987	新	2020-09-25T17:26:15.007248
3	NISSAN焕新	2557296	荐	2020-09-25T17:26:15.007351
4	赵薇 捍卫家庭的题材该out了	2193866	新	2020-09-25T17:26:15.007446
5	微信绑定银行卡可免输卡号	1924634	新	2020-09-25T17:26:15.007541
6	万科新裤子合作出单曲	1723543	荐	2020-09-25T17:26:15.007634
7	六旬教授喝完秋天第一杯奶茶进了医院	1409014	新	2020-09-25T17:26:15.007727
8	杨丞琳发文告别黄鸿升	1360496	热	2020-09-25T17:26:15.007821
9	这才是家长群该有的样子	884819	新	2020-09-25T17:26:15.007913
10	希腊前财长也太了解中国了	831296	新	2020-09-25T17:26:15.008011
11	巩俐演的郎平	821609		2020-09-25T17:26:15.008126
12	张芝芝转岗	795246		2020-09-25T17:26:15.008225
13	江阳遗言	695099	新	2020-09-25T17:26:15.008303
14	马云19年前保密项目重启	667979	热	2020-09-25T17:26:15.008396
15	华为起火建筑系公司一在建工地	652254		2020-09-25T17:26:15.008491
16	元气满满的哥哥	641448		2020-09-25T17:26:15.008566
17	26岁女生涉嫌集资诈骗1900万被公诉	604798		2020-09-25T17:26:15.008641
18	姜子牙	594449	新	2020-09-25T17:26:15.008717
19	我国已有4个新冠病毒疫苗进入三期试验	565818		2020-09-25T17:26:15.008810
20	盐城首次发现超千只小青脚鹬	563877	新	2020-09-25T17:26:15.008884
21	彭昱畅工具人	557521	新	2020-09-25T17:26:15.008977
22	王嘉尔全开麦	552336	新	2020-09-25T17:26:15.009070
23	林教练	548409		2020-09-25T17:26:15.009161
24	餐厅服务员秒换桌布	540179	新	2020-09-25T17:26:15.009235
25	江西一中学全面禁用手机	535167		2020-09-25T17:26:15.009339
26	王俊凯怼脸拍	528974	新	2020-09-25T17:26:15.009412
27	白敬亭 我手里有货咱认识下	527892		2020-09-25T17:26:15.009501
28	这周末只休一天	512104		2020-09-25T17:26:15.009574
29	美国将对非移民签证逗留时间设限	509373	新	2020-09-25T17:26:15.009645
30	我国疫苗可能有比较长期的保护作用	507772		2020-09-25T17:26:15.009734
31	万妮达摸GALI胸肌	507338		2020-09-25T17:26:15.009806
32	朴宰范唱了想要成为rapstar吗	499305		2020-09-25T17:26:15.009877
33	猫神	416492	新	2020-09-25T17:26:15.009948
34	中餐厅	396592	新	2020-09-25T17:26:15.010037
35	特朗普被侄女起诉	396592		2020-09-25T17:26:15.010126
36	兰芊翊情商	396589	新	2020-09-25T17:26:15.010198
37	亲爱的自己	396588	新	2020-09-25T17:26:15.010288
38	侯贵平好惨	396585	新	2020-09-25T17:26:15.010378
39	百花奖	396584	新	2020-09-25T17:26:15.010467
40	云南勐海发现1例疑似腺鼠疫病例	396583	新	2020-09-25T17:26:15.010557
41	张靓颖厂牌团魂	396579	新	2020-09-25T17:26:15.010647
42	李易峰星星印花西装	396578	新	2020-09-25T17:26:15.010736
43	单依纯 ForeverYoung	396577	新	2020-09-25T17:26:15.010825
44	白浪演技	396573	新	2020-09-25T17:26:15.010914
45	7小时延时拍下昙花开花全程	396572	新	2020-09-25T17:26:15.011003
46	猫神回复寒夜	396570	新	2020-09-25T17:26:15.011093
47	潘虹输了	396568	新	2020-09-25T17:26:15.011182
48	张雷争议判罚	396566	新	2020-09-25T17:26:15.011271
49	大连警方通报无牌车与救护车对峙	396565	新	2020-09-25T17:26:15.011359
50	演员田某被批捕	396564		2020-09-25T17:26:15.011449
