排名	关键词	热度	特征	时间
1	难听	4076125	沸	2020-06-26T15:00:52.687282
2	钟南山说吸毒是绝望和死亡的代名词	2844022	沸	2020-06-26T15:00:52.687452
3	黄圣依的哭	2686216	热	2020-06-26T15:00:52.687607
4	孟佳实力	2206944	新	2020-06-26T15:00:52.687761
5	Jennie造型	1380647	沸	2020-06-26T15:00:52.687910
6	PICK最美夏日穿搭	1375874	荐	2020-06-26T15:00:52.688074
7	大碗宽面全员slay	1221523	沸	2020-06-26T15:00:52.688227
8	乘风破浪的姐姐淘汰名单	1083759		2020-06-26T15:00:52.688374
9	7名歌手46首歌曲因涉毒下线	883325		2020-06-26T15:00:52.688492
10	韩国纪念朝鲜战争爆发70周年	848312	新	2020-06-26T15:00:52.688611
11	得不到的爱情	837892	沸	2020-06-26T15:00:52.688761
12	万茜 我真的不想爬山	808655	热	2020-06-26T15:00:52.688908
13	炙热的我们	651341	新	2020-06-26T15:00:52.689055
14	武汉升级暴雨红色预警	550358	新	2020-06-26T15:00:52.689199
15	苹果申请可伸缩键盘专利	513570		2020-06-26T15:00:52.689346
16	大四男生拍全景毕业照	374656	新	2020-06-26T15:00:52.689463
17	金晨好美	367733	新	2020-06-26T15:00:52.689609
18	Airbnb	363974	新	2020-06-26T15:00:52.689756
19	好听	350111	新	2020-06-26T15:00:52.689903
20	偷戴同桌女生的小雏菊发卡	334042	新	2020-06-26T15:00:52.690047
21	无价之兵哥哥	330272	新	2020-06-26T15:00:52.690195
22	李现追星BLACKPINK	311567		2020-06-26T15:00:52.690340
23	北京又有两地区升为中风险	311442	新	2020-06-26T15:00:52.690459
24	戴假头套藏摄像机参加驾考	298905	新	2020-06-26T15:00:52.690604
25	乘风破浪的昆仑卫士	278066	新	2020-06-26T15:00:52.690752
26	英国Superdry暂别中国市场	274414	新	2020-06-26T15:00:52.690898
27	BLACKPINK新歌	267548		2020-06-26T15:00:52.691045
28	张雨绮 人间鹦鹉	266152		2020-06-26T15:00:52.691162
29	边境缉毒警察的马赛克人生	258054	新	2020-06-26T15:00:52.691278
30	巴西总统自称可能已感染新冠	233366		2020-06-26T15:00:52.691427
31	火车上的空调是个谜	233303		2020-06-26T15:00:52.691543
32	Rose蓝发	233242		2020-06-26T15:00:52.691661
33	王智音色	232225		2020-06-26T15:00:52.691779
34	解放军仪仗队乘运20返回北京	230595	新	2020-06-26T15:00:52.691895
35	要求纠正限制人员流动的不合理措施	222792		2020-06-26T15:00:52.692055
36	火锅涮粽子	222790		2020-06-26T15:00:52.692176
37	张含韵郁可唯戏腔	218287		2020-06-26T15:00:52.692303
38	Lisa的rap	216538		2020-06-26T15:00:52.692419
39	陈方安生发表声明退出政坛	212349	新	2020-06-26T15:00:52.692536
40	美国最大保健品GNC破产	204965		2020-06-26T15:00:52.692683
41	WE战胜RW	185987	新	2020-06-26T15:00:52.692797
42	高天鹤	183997		2020-06-26T15:00:52.692944
43	周深唱起风了	182709	新	2020-06-26T15:00:52.693058
44	北京一病例核酸阴性但抗体阳性	180035		2020-06-26T15:00:52.693202
45	男子一放假就去山里捡垃圾	169807		2020-06-26T15:00:52.693317
46	北京老郑州烩面馆又有两员工确诊	165965		2020-06-26T15:00:52.693433
47	龙舟也是可以漂移的	162847	新	2020-06-26T15:00:52.693547
48	韩安冉 小猪先生	161496		2020-06-26T15:00:52.693690
49	特朗普政府14亿救济金发给了死人	157475		2020-06-26T15:00:52.693804
50	机智外卖配送员协助破获毒品案	128455	新	2020-06-26T15:00:52.693921
