排名	关键词	热度	特征	时间
1	李希侃C位	1034846		2020-08-29T01:23:36.032190
2	16岁少年涉重大刑案在逃	435256		2020-08-29T01:23:36.032275
3	乘风破浪吸娃	424134	荐	2020-08-29T01:23:36.032341
4	吴亦凡说小白是心里第一名	420226		2020-08-29T01:23:36.032419
5	徐老师和裤子分手	413173	沸	2020-08-29T01:23:36.032484
6	雪梨直播一周年	412389	荐	2020-08-29T01:23:36.032566
7	少年之名出道名单	393569	沸	2020-08-29T01:23:36.032652
8	男子爬大理苍山失联5天遇难	318319		2020-08-29T01:23:36.032736
9	动力电池迎来报废高峰期	274123		2020-08-29T01:23:36.032803
10	安倍称辞职如断肠之痛	263994		2020-08-29T01:23:36.032870
11	李尖尖主动吻凌霄	262959		2020-08-29T01:23:36.032937
12	Last Dance舞台 Happy ending	234705		2020-08-29T01:23:36.033001
13	安徽怀宁一池塘现大量桃花水母	214309		2020-08-29T01:23:36.033063
14	王俊凯是电竞男主吧	186946	热	2020-08-29T01:23:36.033124
15	张一张鑫离婚	169711		2020-08-29T01:23:36.033203
16	中国好声音	169683		2020-08-29T01:23:36.033270
17	成都彩虹	169597	新	2020-08-29T01:23:36.033336
18	猫咪踮着脚开饮水机喝水	169513		2020-08-29T01:23:36.033417
19	解放军在四大海域密集演练	169511	新	2020-08-29T01:23:36.033482
20	华为鸿蒙OS即将升级	169402		2020-08-29T01:23:36.033562
21	徐圣恩没出道	169319		2020-08-29T01:23:36.033627
22	张一怀孕	169251		2020-08-29T01:23:36.033692
23	李子璇舞台变自信了	169244		2020-08-29T01:23:36.033758
24	梦见自己在天台一睁眼果然在	169154		2020-08-29T01:23:36.033823
25	镇江10岁男孩被害案嫌疑人落网	169083		2020-08-29T01:23:36.033889
26	蓝盈莹自制总决赛番外	169029		2020-08-29T01:23:36.033954
27	周梓倩 做作	168928		2020-08-29T01:23:36.034019
28	凌霄病了	168892		2020-08-29T01:23:36.034084
29	外交部回应向南海发射导弹报道	168787		2020-08-29T01:23:36.034149
30	雀巢同意将中国水业务出售给青岛啤酒	168780		2020-08-29T01:23:36.034214
31	官方回应妻子遭猥亵丈夫出手被拘	168717		2020-08-29T01:23:36.034279
32	雪梨直播	167768		2020-08-29T01:23:36.034344
33	GALI不想跟暴扣一个队拒绝潘玮柏	166462		2020-08-29T01:23:36.034409
34	以家人之名	157619		2020-08-29T01:23:36.034476
35	安倍晋三正式宣布辞职	143463		2020-08-29T01:23:36.034540
36	中餐厅	140147		2020-08-29T01:23:36.034605
37	宁静唱孝庄秘史主题曲拉票	126922		2020-08-29T01:23:36.034670
38	这蜡烛吹得挺突然的	122625	新	2020-08-29T01:23:36.034732
39	吴奇隆被保安当成坏人按倒	121456	新	2020-08-29T01:23:36.034807
40	乌鲁木齐部分区县降至疫情低风险	121374	新	2020-08-29T01:23:36.034882
41	亲爱的自己	121330		2020-08-29T01:23:36.034957
42	李子柒花海美食	115715		2020-08-29T01:23:36.035019
43	武汉市管局回应菜场偷卖野生蛙	111145		2020-08-29T01:23:36.035083
44	周杰伦的剑圣	107299		2020-08-29T01:23:36.035149
45	天空少年简称什么	90320	新	2020-08-29T01:23:36.035213
46	武汉校园内学生无需佩戴口罩	86547		2020-08-29T01:23:36.035293
47	贺子秋说我不需要可怜	79137		2020-08-29T01:23:36.035357
48	折耳根究竟是什么味道	77750		2020-08-29T01:23:36.035422
49	大阪最大商业区多家药妆店关门	59718		2020-08-29T01:23:36.035486
50	林教练担任eStar主教练	49675		2020-08-29T01:23:36.035551
