排名	关键词	热度	特征	时间
1	快乐家族成员为何炅庆生	4349312	热	2020-04-28T05:36:57.961702
2	印度停用中国试剂盒	2176990	新	2020-04-28T05:36:57.961853
3	为生活点赞	2094773	荐	2020-04-28T05:36:57.961988
4	吴磊 磕了这对CP	2084611	新	2020-04-28T05:36:57.962117
5	谁能拿到何榜第一	1863877		2020-04-28T05:36:57.962245
6	母婴狂欢月	1457886	荐	2020-04-28T05:36:57.962344
7	奔跑吧路透	1417733		2020-04-28T05:36:57.962467
8	全国6.5亿网民月收入不足5000元	1294912		2020-04-28T05:36:57.962565
9	李国庆发人事调整公告	1284350	新	2020-04-28T05:36:57.962667
10	特朗普称不会推迟美国大选	1279464		2020-04-28T05:36:57.962788
11	大学生云下单晒被子	1265596		2020-04-28T05:36:57.962889
12	中国第四个新冠疫苗获临床批件	1250214		2020-04-28T05:36:57.962986
13	股市	1241323		2020-04-28T05:36:57.963084
14	陕西新增20例境外输入病例	1230218	新	2020-04-28T05:36:57.963180
15	美国新冠病毒感染病例超过98万	1218229		2020-04-28T05:36:57.963302
16	被骂哭的导盲犬主人说几乎每天被赶	1209040	热	2020-04-28T05:36:57.963399
17	中国网民人均每周上网超30个小时	1199891	新	2020-04-28T05:36:57.963520
18	杨迪评论王源还是你人气高	1182494	新	2020-04-28T05:36:57.963642
19	西安HPV九价	1177800	新	2020-04-28T05:36:57.963796
20	多名学生曝被班主任猥亵	1155293		2020-04-28T05:36:57.963920
21	贝嫂向英国政府申请无薪假补助	852632		2020-04-28T05:36:57.964018
22	蔡徐坤郭麒麟搭肩	829864		2020-04-28T05:36:57.964115
23	拔牙后千万不要嗜睡	648584	热	2020-04-28T05:36:57.964229
24	和平精英	611117		2020-04-28T05:36:57.964353
25	A股	609052	新	2020-04-28T05:36:57.964451
26	张杰爱人啊MV	608811	新	2020-04-28T05:36:57.964573
27	脆弱少女组	498236	新	2020-04-28T05:36:57.964700
28	情侣之间哪些玩笑不能开	428177		2020-04-28T05:36:57.964821
29	导游证成绩	393916		2020-04-28T05:36:57.964917
30	纽约州取消6月23日总统初选	380002		2020-04-28T05:36:57.965014
31	大学没有谈过恋爱是啥体验	375656		2020-04-28T05:36:57.965111
32	济南一男子坐在楼顶撒钱	315725		2020-04-28T05:36:57.965209
33	樱井翔	237112		2020-04-28T05:36:57.965306
34	用一句话惹毛各个专业的人	229931		2020-04-28T05:36:57.965402
35	佩洛西支持拜登竞选总统	228001		2020-04-28T05:36:57.965498
36	替别人感到尴尬的经历	226268	新	2020-04-28T05:36:57.965594
37	你见到的情侣吵架有多夸张	216381		2020-04-28T05:36:57.965715
38	鲍毓明	213166		2020-04-28T05:36:57.965812
39	有翡	208030		2020-04-28T05:36:57.965906
40	深圳将严查中介门店	201968	新	2020-04-28T05:36:57.966001
41	林奕含去世三周年	200365		2020-04-28T05:36:57.966123
42	收到开学通知是什么感受	195656		2020-04-28T05:36:57.966220
43	股票	187200	新	2020-04-28T05:36:57.966315
44	中国城市GDP50强	179057	新	2020-04-28T05:36:57.966436
45	我国网民规模达9.04亿	176520	新	2020-04-28T05:36:57.966555
46	23个省份公布高校开学时间	175152	新	2020-04-28T05:36:57.966677
47	油企失业潮或将来临	174178	新	2020-04-28T05:36:57.966798
48	黑龙江新增本土病例3例	173888		2020-04-28T05:36:57.966918
49	跟死神抢人的人	163575		2020-04-28T05:36:57.967014
50	开学第一天孩子神吐槽父母	150204		2020-04-28T05:36:57.967110
