排名	关键词	热度	特征	时间
1	仝卓 读完这本书感悟很多	3598336	沸	2020-06-19T07:37:17.435419
2	山东242人冒名顶替取得学历	2429481	沸	2020-06-19T07:37:17.435647
3	辛巴带货破12亿	2375241	荐	2020-06-19T07:37:17.435849
4	乘风破浪的姐姐	2248679	热	2020-06-19T07:37:17.436000
5	谢娜 你永远是我最爱的乔恩	1597617	热	2020-06-19T07:37:17.436187
6	被顶替上大学农家女曾被要求自证身份	914028	沸	2020-06-19T07:37:17.436344
7	今年高考难度保持相对稳定	834613		2020-06-19T07:37:17.436499
8	满脑子摇咿摇咿摇	744453	沸	2020-06-19T07:37:17.436634
9	高考中发热咳嗽需到隔离考场	656955		2020-06-19T07:37:17.436783
10	今年高考报名人数比去年增加40万	545745		2020-06-19T07:37:17.436910
11	海陆 这个世界随时都要崩塌	539987	热	2020-06-19T07:37:17.437042
12	康明凯涉嫌刺探国家情报被提起公诉	523586	新	2020-06-19T07:37:17.437194
13	发生过疫情的学校不能作为高考考点	521977		2020-06-19T07:37:17.437349
14	高考生转移考场时间可补回	517776	新	2020-06-19T07:37:17.437482
15	河北新增2确诊1无症状均与北京有关	515848		2020-06-19T07:37:17.437635
16	中高风险地区高考考生全程戴口罩	513577		2020-06-19T07:37:17.437765
17	王俊凯唱想见你	511768	新	2020-06-19T07:37:17.437895
18	锦江乐园	508727	新	2020-06-19T07:37:17.438043
19	生肉不直接冲洗怎么洗	504982	新	2020-06-19T07:37:17.438188
20	河南新增	500902		2020-06-19T07:37:17.438335
21	万茜给金莎喂虾	497199	新	2020-06-19T07:37:17.438456
22	创造营学长合作舞台	497174	新	2020-06-19T07:37:17.438601
23	螺蛳粉粽子	471280		2020-06-19T07:37:17.438746
24	拍一拍表情包	405991		2020-06-19T07:37:17.438866
25	佩洛西下令移除四位众议长画像	376998	新	2020-06-19T07:37:17.438986
26	火箭少女101暗黑新娘装	348198		2020-06-19T07:37:17.439140
27	金晨穿拖鞋跳舞	324283		2020-06-19T07:37:17.439266
28	应勇当选为湖北省人大常委会主任	284518		2020-06-19T07:37:17.439390
29	隐秘的角落	214450		2020-06-19T07:37:17.439517
30	Zoom的TP	206493		2020-06-19T07:37:17.439639
31	王一博夏日冲浪店	206138	新	2020-06-19T07:37:17.439756
32	谢可寅消音舞台	205632		2020-06-19T07:37:17.439901
33	天鹅礼裙	203193		2020-06-19T07:37:17.440036
34	会打字的壁虎	190499		2020-06-19T07:37:17.440164
35	辽宁新增	187158		2020-06-19T07:37:17.440285
36	张歆艺怼营销号	181818		2020-06-19T07:37:17.440404
37	王一博禁毒宣传	180458		2020-06-19T07:37:17.440523
38	以为是霍格沃茨的毕业典礼	175154		2020-06-19T07:37:17.440642
39	乘火车离京将查核酸检测阴性证明	175088		2020-06-19T07:37:17.440768
40	低脂烤豆皮	173861		2020-06-19T07:37:17.440895
41	员工因打赌用酒精放火烧厂被拘留	156647		2020-06-19T07:37:17.441018
42	邓伦看李佳琦涂口红	154321		2020-06-19T07:37:17.441147
43	张杰Cure The World	149061		2020-06-19T07:37:17.441270
44	31省区市新增确诊32例	148613		2020-06-19T07:37:17.441388
45	我们的乐队总决赛	145371	新	2020-06-19T07:37:17.441509
46	工作人员叫姐姐们起床好卑微	139330	新	2020-06-19T07:37:17.441656
47	乘公共交通赴考一定要戴口罩	138751		2020-06-19T07:37:17.441807
48	RNG经理回应暂停	129776		2020-06-19T07:37:17.441933
49	今年内南京地铁将实现AED全覆盖	110675		2020-06-19T07:37:17.442055
50	美国新冠肺炎超218万例	102757		2020-06-19T07:37:17.442183
