排名	关键词	热度	特征	时间
1	唐山5.1级地震	3395244	新	2020-07-12T01:22:44.143477
2	郑爽归还奇妙小森林道具	904638		2020-07-12T01:22:44.143659
3	商场有权拒绝外卖人员进入吗	589157		2020-07-12T01:22:44.143785
4	北京震感	578980	新	2020-07-12T01:22:44.143903
5	天津震感	572609	新	2020-07-12T01:22:44.144074
6	玉珠疯了	559460		2020-07-12T01:22:44.144242
7	小学老师做微商被立案查处	456694	沸	2020-07-12T01:22:44.144367
8	加州提前释放8000囚犯	407330		2020-07-12T01:22:44.144527
9	香港大律师解读国安法遭BBC主持人打断	293971		2020-07-12T01:22:44.144654
10	向往的生活回应嘉宾安排	289780		2020-07-12T01:22:44.144781
11	辽宁阜新一工厂发生爆炸	284448		2020-07-12T01:22:44.144907
12	谢娜模仿杜华宁静	247780		2020-07-12T01:22:44.145033
13	朴树再唱生如夏花	245059		2020-07-12T01:22:44.145158
14	江西鄱阳站水位破1998年历史极值	211921		2020-07-12T01:22:44.145285
15	未来五年全球将继续变暖	188523		2020-07-12T01:22:44.145410
16	李宇春没有一个夏天像今夏	187633		2020-07-12T01:22:44.145535
17	维嘉连夸周也好看	186466		2020-07-12T01:22:44.145660
18	西安暴雨劳斯莱斯积水中被困	186306		2020-07-12T01:22:44.145786
19	韩国问题免洗手消毒液流入中国市场	183925		2020-07-12T01:22:44.145911
20	骑车走到一半桥被冲塌了	180728		2020-07-12T01:22:44.146037
21	杜海涛	180044	热	2020-07-12T01:22:44.146163
22	科学家研究出人狗年龄对应公式	177237		2020-07-12T01:22:44.146324
23	青春环游记	171943		2020-07-12T01:22:44.146450
24	大批民众吊唁已故首尔市长朴元淳	169941		2020-07-12T01:22:44.146574
25	央视315晚会7月16日播出	148889		2020-07-12T01:22:44.146699
26	近3天全国蚊子预报地图	147886		2020-07-12T01:22:44.146825
27	武汉暴雨	143647		2020-07-12T01:22:44.146951
28	湖北长湖已超历史最高水位	141613		2020-07-12T01:22:44.147077
29	共有3000多名香港学生因修例风波被捕	140433		2020-07-12T01:22:44.147201
30	快乐大本营	139877		2020-07-12T01:22:44.147328
31	SKP	116913		2020-07-12T01:22:44.147452
32	金子涵模仿青你成员跳舞	107612		2020-07-12T01:22:44.147577
33	林郑月娥称已要求全面开展国安教育	103541		2020-07-12T01:22:44.147702
34	保姆16秒掌掴脚踢老人6次被批捕	102863		2020-07-12T01:22:44.147828
35	小娘惹	100552		2020-07-12T01:22:44.147954
36	歙县痛哭茶企老板获武警援助	95168		2020-07-12T01:22:44.148093
37	湛江高考生被海浪冲走遇难	92737		2020-07-12T01:22:44.148218
38	抗美援朝老战士病房里捐出40万积蓄	87543		2020-07-12T01:22:44.148343
39	陈奕迅忘词	86910		2020-07-12T01:22:44.148468
40	加强汛期血吸虫病防控	84955		2020-07-12T01:22:44.148592
41	深圳湾口岸入境处职员确诊新冠肺炎	78362		2020-07-12T01:22:44.148718
42	湘江浏阳河变鸳鸯锅	76679	新	2020-07-12T01:22:44.148842
43	运动吧少年	75533		2020-07-12T01:22:44.148994
44	辽宁阜新污水处理厂爆炸	73917	新	2020-07-12T01:22:44.149119
45	我们万岁听哭了	72893		2020-07-12T01:22:44.149277
46	腾讯斥资142亿进行巨额股权激励	66189		2020-07-12T01:22:44.149406
47	TES战胜FPX	65537		2020-07-12T01:22:44.149531
48	张萌一秒变脸	65339		2020-07-12T01:22:44.149655
49	BLACKPINK一位	64748		2020-07-12T01:22:44.149777
50	明日之子	61133		2020-07-12T01:22:44.149901
