排名	关键词	热度	特征	时间
1	沈梦辰发长视频谈淘汰	3206775	新	2020-08-22T09:00:19.039903
2	跳江女子的81公里生死漂流	2100756	新	2020-08-22T09:00:19.040056
3	张新成撞脸喜羊羊	1500164	沸	2020-08-22T09:00:19.040176
4	阿朵 我晋级是因为这七个女孩	1084014		2020-08-22T09:00:19.040289
5	以家人之名 CP大乱炖	1064377		2020-08-22T09:00:19.040378
6	TFBOYS日光旅行演唱会	1043499	荐	2020-08-22T09:00:19.040465
7	王毅批美国制裁守法国家荒唐透顶	1029580	新	2020-08-22T09:00:19.040573
8	中国电竞选手名人堂公布	1000178		2020-08-22T09:00:19.040681
9	申论	960429		2020-08-22T09:00:19.040767
10	厦门现人车分离斑马线	903111		2020-08-22T09:00:19.040854
11	于正 是我草率和鲁莽了	891075		2020-08-22T09:00:19.040942
12	长江口两船碰撞事故已致8人死亡	877736	新	2020-08-22T09:00:19.041027
13	特朗普政府或允许美企在中国使用微信	868320		2020-08-22T09:00:19.041136
14	广东陆丰疫情病毒溯源结果	838636		2020-08-22T09:00:19.041223
15	琉璃处处吻花絮	835580	新	2020-08-22T09:00:19.041308
16	大四女生带85岁奶奶回校拍毕业照	818776		2020-08-22T09:00:19.041417
17	TFBOYS演唱会造型	790622	新	2020-08-22T09:00:19.041503
18	雅思	779252		2020-08-22T09:00:19.041611
19	保利	760471		2020-08-22T09:00:19.041697
20	苏州大妈火车站地下通道跳广场舞	750898	新	2020-08-22T09:00:19.041781
21	郑爽情绪	713000	热	2020-08-22T09:00:19.041896
22	男子爬西安古城墙拍照摔落	622275	新	2020-08-22T09:00:19.042019
23	摩天大楼反转	431290	新	2020-08-22T09:00:19.042142
24	姐弟接力照顾唤醒植物人状态妈妈	404994	新	2020-08-22T09:00:19.042262
25	汶川截肢舞蹈老师跳无价之姐	379814	新	2020-08-22T09:00:19.042381
26	朱婧汐 AI的告别	378575	新	2020-08-22T09:00:19.042504
27	李佳琦道歉	376711		2020-08-22T09:00:19.042623
28	综艺中的出圈舞台	362341	新	2020-08-22T09:00:19.042719
29	西藏官兵历经4天3夜为哨所补给物资	284219		2020-08-22T09:00:19.042839
30	江豚与南京长江大桥同框	276378	新	2020-08-22T09:00:19.042931
31	宁静 我没有其他赖以生存的手段	254791		2020-08-22T09:00:19.043043
32	当李宇春以为自己稳了	254698		2020-08-22T09:00:19.043140
33	嘴废是什么体验	229333		2020-08-22T09:00:19.043235
34	全球已有超8万个新冠病毒基因序列	222869		2020-08-22T09:00:19.043331
35	白色月光三观	217844		2020-08-22T09:00:19.043427
36	胡一天黄子韬 蜡笔小新	217182		2020-08-22T09:00:19.043522
37	子劲	214897	新	2020-08-22T09:00:19.043617
38	秋天来啦	208146		2020-08-22T09:00:19.043738
39	脆皮牛奶雪媚娘	167065		2020-08-22T09:00:19.043831
40	墨西哥运猪车侧翻20吨活猪遭村民疯抢	162178		2020-08-22T09:00:19.043924
41	泫雅推迟回归	161960		2020-08-22T09:00:19.044029
42	潘玮柏 暴扣哥有奇怪的魅力	161088		2020-08-22T09:00:19.044127
43	影院观众可选情侣座家庭座	159219		2020-08-22T09:00:19.044222
44	剑网三	134444		2020-08-22T09:00:19.044318
45	基本排除感染者将病毒带入新发地	118801		2020-08-22T09:00:19.044411
46	牵狗女孩想向老人家属道歉	110410		2020-08-22T09:00:19.044507
47	吴尊友谈秋冬疫情是否会卷土重来	110272		2020-08-22T09:00:19.044603
48	乐山再通报刺激性气味	107463		2020-08-22T09:00:19.044698
49	省考	93104		2020-08-22T09:00:19.044791
50	先被救上岸消防员因担心队友哭了	92386		2020-08-22T09:00:19.044885
