排名	关键词	热度	特征	时间
1	刘欣拨通了华为首席法务官的电话	3204043	新	2020-07-25T02:42:51.968299
2	亲属回应杭州遇害女子小女儿近况	2653750	新	2020-07-25T02:42:51.968480
3	刘宪华和烟鬼合作出新歌	2633607	荐	2020-07-25T02:42:51.968635
4	民众在美驻成都总领馆前放鞭炮	2470626	沸	2020-07-25T02:42:51.968786
5	钟晓芹陈屿离婚后竟然有点甜	2185152	新	2020-07-25T02:42:51.968931
6	美国政府限制国际新生入境上网课	1139373	新	2020-07-25T02:42:51.969077
7	欧阳娜娜张子枫唱夏天的风	1038711	沸	2020-07-25T02:42:51.969222
8	大连9例本土确诊病例行动轨迹	768245	新	2020-07-25T02:42:51.969366
9	被张大大笑死	735844		2020-07-25T02:42:51.969508
10	深圳香港隔离互认暂停	686819	新	2020-07-25T02:42:51.969620
11	中国驻休斯敦总领事发表公开信	539018	新	2020-07-25T02:42:51.969760
12	王漫妮顾佳吵架	510830		2020-07-25T02:42:51.969902
13	向往的生活收官	463558		2020-07-25T02:42:51.970014
14	为妮写诗	437739		2020-07-25T02:42:51.970127
15	心火烧	435867		2020-07-25T02:42:51.970239
16	美军承认美战机拦截伊朗客机	431220		2020-07-25T02:42:51.970349
17	陈屿竟然会吃醋	430480	新	2020-07-25T02:42:51.970462
18	男子在女儿出生第二天自首	424558	新	2020-07-25T02:42:51.970602
19	美国关闭中国领馆的真正原因	422632		2020-07-25T02:42:51.970744
20	张萌撩黄晓明	418920		2020-07-25T02:42:51.970855
21	杭州失踪女子11岁女儿	416040	热	2020-07-25T02:42:51.970969
22	三十而已	414327		2020-07-25T02:42:51.971112
23	全聚德取消服务费	365689		2020-07-25T02:42:51.971234
24	洒水大师宋祖儿	359455		2020-07-25T02:42:51.971351
25	跟狗狗的无障碍交流	314339	新	2020-07-25T02:42:51.971464
26	河南省考	306867	新	2020-07-25T02:42:51.971617
27	蔡徐坤郭麒麟幼稚拌嘴	282411		2020-07-25T02:42:51.971777
28	虞书欣张雨剑太好笑了	275090		2020-07-25T02:42:51.971904
29	被家暴跳楼女子重新鉴定伤情	265932		2020-07-25T02:42:51.972047
30	平安成都	258087		2020-07-25T02:42:51.972176
31	路小北没有救回哥哥	249997		2020-07-25T02:42:51.972301
32	给姐姐转账后失联男子被找到	249859		2020-07-25T02:42:51.972426
33	贝壳集团上市	233213		2020-07-25T02:42:51.972549
34	口罩的防晒效果有多好	208302		2020-07-25T02:42:51.972673
35	福奇称家人遭受威胁	201697		2020-07-25T02:42:51.972797
36	奔跑吧全员无价之姐	196438		2020-07-25T02:42:51.972921
37	爷爷将担负被逼婚少女学费	177688		2020-07-25T02:42:51.973045
38	Angelababy鲜花刺绣裙	175790		2020-07-25T02:42:51.973172
39	张沫凡 马思涵	166968		2020-07-25T02:42:51.973295
40	护士照顾被遗弃脑瘫儿42年	163327		2020-07-25T02:42:51.973420
41	李子阳	157294		2020-07-25T02:42:51.973544
42	当室友偷拍我查高考成绩	156579		2020-07-25T02:42:51.973667
43	江苏分数线	149307		2020-07-25T02:42:51.973790
44	比特币	148304	新	2020-07-25T02:42:51.973912
45	吉林4例无症状感染者系大连返吉人员	147823	新	2020-07-25T02:42:51.974067
46	LOL新英雄永恩	147764		2020-07-25T02:42:51.974226
47	赵丽颖星河渐变抹胸裙	141845		2020-07-25T02:42:51.974352
48	福奇为美职棒新赛季开球	141245	新	2020-07-25T02:42:51.974477
49	官方回应城管拿电子秤砸摊贩	139954		2020-07-25T02:42:51.974631
50	金晨前空翻踢腿	139096		2020-07-25T02:42:51.974755
