排名	关键词	热度	特征	时间
1	萧亚轩男友吐血送医	183995	热	2020-07-20T22:08:54.015447
2	英国暂停与香港间的引渡条约	109353		2020-07-20T22:08:54.015624
3	厚蛋烧帕尼尼	109274	荐	2020-07-20T22:08:54.015750
4	许凯 我的姓都打错了	106695	热	2020-07-20T22:08:54.015901
5	浙江大学	106630	沸	2020-07-20T22:08:54.016063
6	阿玛尼5G黑管	105360	荐	2020-07-20T22:08:54.016222
7	努尔特巴特尔	104815	沸	2020-07-20T22:08:54.016386
8	宁静问王霏霏今年贵庚	90466		2020-07-20T22:08:54.016545
9	穿越火线	87863	沸	2020-07-20T22:08:54.016672
10	王漫妮感情观	72745		2020-07-20T22:08:54.016828
11	马浚伟论文查重率0.77%	72566		2020-07-20T22:08:54.016952
12	在地铁里收获的男朋友	65875		2020-07-20T22:08:54.017078
13	电影院复映首日全国票房超330万	54494		2020-07-20T22:08:54.017201
14	李子柒夏天的味道	49950		2020-07-20T22:08:54.017326
15	西安白鹿原发现西汉早期大型墓葬	42975		2020-07-20T22:08:54.017450
16	从地球到火星要飞行6个半月	41643		2020-07-20T22:08:54.017577
17	三十而已特效	37771		2020-07-20T22:08:54.017703
18	金晨用杜华送的螺蛳粉丰唇	37429		2020-07-20T22:08:54.017829
19	二十不惑	37119		2020-07-20T22:08:54.017954
20	陈薇团队新冠疫苗二期临床试验结果	36592		2020-07-20T22:08:54.018079
21	顾佳搞定于太太	36333		2020-07-20T22:08:54.018206
22	26个人拥有世界一半财富	35878		2020-07-20T22:08:54.018331
23	美国全国数万人罢工8分46秒	35449		2020-07-20T22:08:54.018457
24	小乔天鹅之梦优化	35334		2020-07-20T22:08:54.018582
25	朱一龙听雷	35122		2020-07-20T22:08:54.018705
26	甜过头的求婚现场	34499		2020-07-20T22:08:54.018829
27	上海遛狗不牵绳不挂牌将当场罚款	32027		2020-07-20T22:08:54.018953
28	恋爱中最加分的细节	30323		2020-07-20T22:08:54.019080
29	给电影院的一句情话	29999		2020-07-20T22:08:54.019204
30	外交部回应英国将暂停与香港引渡条约	29676		2020-07-20T22:08:54.019330
31	遇到前女友的现任	29559		2020-07-20T22:08:54.019456
32	景区回应挂张东升禁入告示牌	29215		2020-07-20T22:08:54.019579
33	郭敬明接受采访被抢镜	28789		2020-07-20T22:08:54.019703
34	喀什输入病例密接核酸检测均为阴性	28558		2020-07-20T22:08:54.019825
35	坚决防止家长他人代劳等参赛造假行为	27156		2020-07-20T22:08:54.019951
36	海底捞回应塑料乌鸡卷事件	26931		2020-07-20T22:08:54.020086
37	吴亦凡头发该剪了	24967		2020-07-20T22:08:54.020211
38	卡姆当庭致歉	24211		2020-07-20T22:08:54.020337
39	金莎择偶标准	23156		2020-07-20T22:08:54.020461
40	李斯丹妮 为什么要用红不红来评判艺人	22409		2020-07-20T22:08:54.020585
41	马尚确诊新冠	21761		2020-07-20T22:08:54.020710
42	A股	21563		2020-07-20T22:08:54.020833
43	万能凉面公式	21344		2020-07-20T22:08:54.020958
44	V5 iG	20882		2020-07-20T22:08:54.021080
45	因为名字产生的误会	18482		2020-07-20T22:08:54.021202
46	重启的工作室	18354		2020-07-20T22:08:54.021325
47	赵雷	17867		2020-07-20T22:08:54.021449
48	乌鲁木齐为差旅人员提供免费食宿	17525		2020-07-20T22:08:54.021573
49	AirPods耳机挂饰	17329		2020-07-20T22:08:54.021699
50	德国最大连锁百货进入破产程序	15560		2020-07-20T22:08:54.021821
