排名	关键词	热度	特征	时间
1	仝卓 读完这本书感悟很多	4013889	沸	2020-06-19T07:22:09.804036
2	山东242人冒名顶替取得学历	2995526	沸	2020-06-19T07:22:09.804136
3	眼纹眼袋有救吗	2933158	荐	2020-06-19T07:22:09.804219
4	乘风破浪的姐姐	2428544	新	2020-06-19T07:22:09.804300
5	谢娜 你永远是我最爱的乔恩	1824776	热	2020-06-19T07:22:09.804378
6	今年高考难度保持相对稳定	1007358		2020-06-19T07:22:09.804455
7	被顶替上大学农家女曾被要求自证身份	867218	沸	2020-06-19T07:22:09.804519
8	高考中发热咳嗽需到隔离考场	842171		2020-06-19T07:22:09.804598
9	满脑子摇咿摇咿摇	831271	沸	2020-06-19T07:22:09.804660
10	今年高考报名人数比去年增加40万	828343		2020-06-19T07:22:09.804736
11	海陆 这个世界随时都要崩塌	823212	热	2020-06-19T07:22:09.804797
12	康明凯涉嫌刺探国家情报被提起公诉	816982	新	2020-06-19T07:22:09.804873
13	发生过疫情的学校不能作为高考考点	814119		2020-06-19T07:22:09.804949
14	高考生转移考场时间可补回	810980	新	2020-06-19T07:22:09.805011
15	河北新增2确诊1无症状均与北京有关	803035		2020-06-19T07:22:09.805087
16	中高风险地区高考考生全程戴口罩	797903		2020-06-19T07:22:09.805148
17	王俊凯唱想见你	792123	新	2020-06-19T07:22:09.805210
18	生肉不直接冲洗怎么洗	790882	新	2020-06-19T07:22:09.805286
19	锦江乐园	664188	新	2020-06-19T07:22:09.805361
20	河南新增	644616		2020-06-19T07:22:09.805437
21	火箭少女101暗黑新娘装	626824		2020-06-19T07:22:09.805498
22	创造营学长合作舞台	608778	新	2020-06-19T07:22:09.805560
23	螺蛳粉粽子	547824		2020-06-19T07:22:09.805634
24	拍一拍表情包	466970		2020-06-19T07:22:09.805695
25	佩洛西下令移除四位众议长画像	407727	新	2020-06-19T07:22:09.805755
26	金晨穿拖鞋跳舞	377513		2020-06-19T07:22:09.805831
27	谢可寅消音舞台	361118		2020-06-19T07:22:09.805891
28	应勇当选为湖北省人大常委会主任	344161		2020-06-19T07:22:09.805951
29	Zoom的TP	247923		2020-06-19T07:22:09.806011
30	天鹅礼裙	237466		2020-06-19T07:22:09.806076
31	张歆艺怼营销号	233803		2020-06-19T07:22:09.806146
32	王一博夏日冲浪店	229497	新	2020-06-19T07:22:09.806215
33	会打字的壁虎	223934		2020-06-19T07:22:09.806301
34	隐秘的角落	222909		2020-06-19T07:22:09.806369
35	辽宁新增	209905		2020-06-19T07:22:09.806436
36	王一博禁毒宣传	209344		2020-06-19T07:22:09.806504
37	低脂烤豆皮	207004		2020-06-19T07:22:09.806572
38	乘火车离京将查核酸检测阴性证明	206796		2020-06-19T07:22:09.806639
39	以为是霍格沃茨的毕业典礼	198932		2020-06-19T07:22:09.806707
40	员工因打赌用酒精放火烧厂被拘留	185511		2020-06-19T07:22:09.806773
41	邓伦看李佳琦涂口红	175131		2020-06-19T07:22:09.806841
42	乘公共交通赴考一定要戴口罩	174202	新	2020-06-19T07:22:09.806908
43	张杰Cure The World	171587		2020-06-19T07:22:09.806991
44	我们的乐队总决赛	161643	新	2020-06-19T07:22:09.807059
45	万茜给金莎喂虾	156466	新	2020-06-19T07:22:09.807143
46	31省区市新增确诊32例	155813		2020-06-19T07:22:09.807226
47	RNG经理回应暂停	147244		2020-06-19T07:22:09.807293
48	今年内南京地铁将实现AED全覆盖	122729		2020-06-19T07:22:09.807359
49	美国新冠肺炎超218万例	106430		2020-06-19T07:22:09.807426
50	英国肉类工厂暴发疫情58人确诊	86276		2020-06-19T07:22:09.807492
