排名	关键词	热度	特征	时间
1	王菲常石磊合唱人间	2086910	新	2020-05-04T14:36:51.944372
2	湖南一景区免费发放一米帽	839450		2020-05-04T14:36:51.944546
3	秋蝉	838327	新	2020-05-04T14:36:51.944692
4	相信未来	797534	新	2020-05-04T14:36:51.944853
5	错换人生河南生父挂锁为儿祈福	749941	新	2020-05-04T14:36:51.945013
6	李易峰的生日愿望	680757	荐	2020-05-04T14:36:51.945172
7	后浪	652498	沸	2020-05-04T14:36:51.945328
8	王俊凯穿防护服	642752	沸	2020-05-04T14:36:51.945484
9	重庆列车乘务员用笑脸口罩	461074		2020-05-04T14:36:51.945639
10	哪一刻你感到中国在变强	387338	沸	2020-05-04T14:36:51.945764
11	澳门将发行新澳门元纸币	387331	新	2020-05-04T14:36:51.945920
12	央视五四节目单	343723		2020-05-04T14:36:51.946075
13	武汉适当缩短暑假时间	239246		2020-05-04T14:36:51.946197
14	安倍宣布日本紧急状态延至5月31日	211785		2020-05-04T14:36:51.946319
15	邓紫棋弹唱新的心跳	204940	新	2020-05-04T14:36:51.946442
16	3岁男童创作10余幅水粉画	193775		2020-05-04T14:36:51.946597
17	高晓松	193629	新	2020-05-04T14:36:51.946721
18	单眼皮女生可以有多好看	193557		2020-05-04T14:36:51.946875
19	第五人格	193447		2020-05-04T14:36:51.946997
20	大妈们带50条丝巾到景区拍照	193193		2020-05-04T14:36:51.947118
21	张乾二院士逝世	193137	新	2020-05-04T14:36:51.947239
22	近视的人才理解的尴尬瞬间	193015		2020-05-04T14:36:51.947400
23	泰妍新歌MV	188252		2020-05-04T14:36:51.947525
24	冰脆爆汁龙吟椰子	182717		2020-05-04T14:36:51.947647
25	刘诗诗复古大片	179343		2020-05-04T14:36:51.947769
26	云南民警救出7名雪崩遇险游客	174450	新	2020-05-04T14:36:51.947891
27	2020迪拜世博会推迟至2021年10月	173269	新	2020-05-04T14:36:51.948046
28	我和别人出去旅游的区别	173062	新	2020-05-04T14:36:51.948214
29	书本里最钟意的一段话	155704		2020-05-04T14:36:51.948371
30	美州长称白宫给予抗疫帮助微乎其微	153967		2020-05-04T14:36:51.948494
31	五四青年节	153823		2020-05-04T14:36:51.948616
32	五一前四日全国旅游收入超432亿	148653	新	2020-05-04T14:36:51.948746
33	夏天最讨厌的一件事	145361		2020-05-04T14:36:51.948903
34	93年包租婆拥有400栋楼	139615		2020-05-04T14:36:51.949024
35	对青春最好的致敬是成为最好的自己	129014		2020-05-04T14:36:51.949145
36	珠穆朗玛峰万年冰川	125461		2020-05-04T14:36:51.949267
37	称得上下饭神器的综艺	123180		2020-05-04T14:36:51.949390
38	美国7州将拼单50亿美元医疗用品	116907		2020-05-04T14:36:51.949512
39	金俊勉入伍	100223		2020-05-04T14:36:51.949634
40	大张伟 大可不必	95111		2020-05-04T14:36:51.949756
41	新西兰封城以来首次实现病例零增长	94829		2020-05-04T14:36:51.949878
42	玫瑰煎饺抱蛋烧	94471		2020-05-04T14:36:51.949999
43	瞬间掌握了一门外语	91770		2020-05-04T14:36:51.950122
44	EDGM九连败	90132		2020-05-04T14:36:51.950242
45	上学时的那些墨菲定律	89330		2020-05-04T14:36:51.950364
46	这就是街舞海报	88029		2020-05-04T14:36:51.950486
47	张文宏评价这届年轻人更加无畏	85557	新	2020-05-04T14:36:51.950608
48	长发女生每个夏天的烦恼	85013		2020-05-04T14:36:51.950761
49	一头中华白海豚成功脱困	83372		2020-05-04T14:36:51.950884
50	黄子韬 长得像我不需自卑	73745		2020-05-04T14:36:51.951007
