排名	关键词	热度	特征	时间
1	郑爽直播	442867	沸	2020-08-21T21:49:14.666657
2	日本新冠检测阳性南京女子复查为阴性	202608		2020-08-21T21:49:14.666755
3	绿茶仙子送清凉	147331	荐	2020-08-21T21:49:14.666824
4	以家人之名剧情发展	136802	沸	2020-08-21T21:49:14.666905
5	金莎回应新歌抄袭	126621	热	2020-08-21T21:49:14.666982
6	中国好声音	117219		2020-08-21T21:49:14.667061
7	首尔房价暴涨52%	101743		2020-08-21T21:49:14.667124
8	女童被教师殴打致精神残疾重审开庭	101523		2020-08-21T21:49:14.667185
9	拜登称如果当选将要求全美戴口罩	101464		2020-08-21T21:49:14.667247
10	吴亦凡让陆燃不要怀疑自己	101460		2020-08-21T21:49:14.667309
11	谢霆锋集资源资金资历姿色于一身	92514		2020-08-21T21:49:14.667371
12	张鑫的出轨对象是谁	90292	热	2020-08-21T21:49:14.667431
13	美国批准首个透明手术口罩	76686		2020-08-21T21:49:14.667508
14	蒙古国牧场实拍捐赠给中国的羊	74179		2020-08-21T21:49:14.667569
15	摩天大楼	73229		2020-08-21T21:49:14.667630
16	瘦其实是一种天赋	73184		2020-08-21T21:49:14.667690
17	中国平均丧葬费用约37375元	73121		2020-08-21T21:49:14.667751
18	雅诗兰黛全球将裁员近两千人	72958		2020-08-21T21:49:14.667812
19	一游客在三亚潜水溺亡	72954		2020-08-21T21:49:14.667872
20	猫妹妹	72835		2020-08-21T21:49:14.667933
21	杨洋 我又倒模了	72714		2020-08-21T21:49:14.667993
22	元气满满的哥哥	72666		2020-08-21T21:49:14.668069
23	没想到鹿打架这么认真	72584	新	2020-08-21T21:49:14.668136
24	16岁渐冻症男孩去世前恳求捐出器官	72461		2020-08-21T21:49:14.668225
25	中餐厅	72413		2020-08-21T21:49:14.668294
26	张雨绮 抱你到天亮mua	72381		2020-08-21T21:49:14.668363
27	王鹤棣的西瓜头太真了	72268		2020-08-21T21:49:14.668432
28	马龙许昕樊振东获男团冠军	72198		2020-08-21T21:49:14.668500
29	赵立坚双引号手势回应澳反华机构谣言	72055		2020-08-21T21:49:14.668569
30	中国新说唱	72033		2020-08-21T21:49:14.668637
31	李宇春唱歌时李荣浩的表情	69428		2020-08-21T21:49:14.668705
32	药水哥淘汰	67974		2020-08-21T21:49:14.668772
33	胧月	58311		2020-08-21T21:49:14.668840
34	美国没资格要求安理会恢复对伊制裁	54277		2020-08-21T21:49:14.668907
35	抱摔幼童视频拍摄者为孩子母亲	51767		2020-08-21T21:49:14.668975
36	刘诗诗生图	51651		2020-08-21T21:49:14.669043
37	李斯丹妮哭得太好笑了	51478		2020-08-21T21:49:14.669111
38	李尖尖凌霄贺子秋和好	51257		2020-08-21T21:49:14.669179
39	6000万美国人或已感染新冠	42744		2020-08-21T21:49:14.669246
40	被孙雯雯气死	40655		2020-08-21T21:49:14.669313
41	杨超越工作室公告	38323		2020-08-21T21:49:14.669380
42	吴亦凡抢李佳隆	34524		2020-08-21T21:49:14.669448
43	烧烤店起名卧槽被整改	34048		2020-08-21T21:49:14.669515
44	23年未接到上班通知女子回应争议	33516		2020-08-21T21:49:14.669583
45	青岛至连云港以东海域禁航	29058		2020-08-21T21:49:14.669651
46	璇玑误会司凤	26740		2020-08-21T21:49:14.669718
47	巨无霸电饭煲章鱼烧	23744		2020-08-21T21:49:14.669786
48	大连全市恢复群体性聚餐经营活动	21727		2020-08-21T21:49:14.669852
49	加满一箱油将多花3.5元	21186		2020-08-21T21:49:14.669920
50	白色月光	20928		2020-08-21T21:49:14.669987
