排名	关键词	热度	特征	时间
1	贵州公交坠湖已致21人死亡	5058960	沸	2020-07-07T14:50:03.618969
2	高考数学	1923602	沸	2020-07-07T14:50:03.619108
3	交警最后关头垃圾桶找到准考证	1419872	新	2020-07-07T14:50:03.619227
4	安徽歙县致高考考生及家长的一封信	1241137	新	2020-07-07T14:50:03.619340
5	考完北京数学去天坛数地砖	1239673		2020-07-07T14:50:03.619451
6	乘风破浪的姐姐同款	1109750		2020-07-07T14:50:03.619539
7	时尚芭莎道歉	1003449	沸	2020-07-07T14:50:03.619625
8	全国一卷数学	860412	沸	2020-07-07T14:50:03.619732
9	高考数学答案	782555	新	2020-07-07T14:50:03.619842
10	高考作文	674997	沸	2020-07-07T14:50:03.619949
11	高考数学金字塔	668669		2020-07-07T14:50:03.620076
12	贵州安顺一载有学生大巴车冲进水库	666170	热	2020-07-07T14:50:03.620165
13	中央气象台发布暴雨橙色预警	663665	新	2020-07-07T14:50:03.620274
14	公安部工作组赶赴贵州安顺	662130		2020-07-07T14:50:03.620383
15	全国二卷数学难度	659782		2020-07-07T14:50:03.620469
16	浙江数学大题	656542		2020-07-07T14:50:03.620553
17	杨迪妈妈评隐秘的角落	654042	新	2020-07-07T14:50:03.620638
18	贵州公交坠湖后有人迅速跳水救援	651303		2020-07-07T14:50:03.620745
19	吴昕 我是人狠话不多的类型	647311	热	2020-07-07T14:50:03.620830
20	代购3年内不得在海南离岛免税购物	645599	热	2020-07-07T14:50:03.620939
21	原来灰太狼有爸爸	580474	新	2020-07-07T14:50:03.621046
22	圆明园古莲二代绽放	545163		2020-07-07T14:50:03.621151
23	贵州省招考院回应安顺坠湖考生考试问题	492355		2020-07-07T14:50:03.621234
24	考语文和数学的区别	451040	新	2020-07-07T14:50:03.621318
25	如何接高考完的追星女孩	375084		2020-07-07T14:50:03.621426
26	考前做阑尾手术被民警用担架抬进考场	308277	新	2020-07-07T14:50:03.621511
27	浙江江苏高考数学battle	300130		2020-07-07T14:50:03.621619
28	大地影院辟谣7月20日复工	284432		2020-07-07T14:50:03.621706
29	北京揭秘22小时内锁定新发地过程	282341		2020-07-07T14:50:03.621792
30	高考语文	279678		2020-07-07T14:50:03.621878
31	多个直播平台涉低俗内容表演被罚	279274		2020-07-07T14:50:03.621964
32	富江手绘美甲	279010	新	2020-07-07T14:50:03.622049
33	贵州坠湖公交搜救出36人	278008		2020-07-07T14:50:03.622165
34	微星CEO	246299	新	2020-07-07T14:50:03.622265
35	高考	232985		2020-07-07T14:50:03.622387
36	歙县灾情航拍	230239		2020-07-07T14:50:03.622484
37	市民姓氏太生僻银行存折被冻结	222423		2020-07-07T14:50:03.622578
38	时尚芭莎	220286		2020-07-07T14:50:03.622674
39	全国首个集体土地租赁房项目	219345	新	2020-07-07T14:50:03.622771
40	网红博主疑违规进入丹霞地貌区	182744		2020-07-07T14:50:03.622892
41	江苏高考数学	178211		2020-07-07T14:50:03.622990
42	贵州茅台原副总经理张家齐被查	174141		2020-07-07T14:50:03.623085
43	安徽通报1例登革热病例	167452		2020-07-07T14:50:03.623180
44	豫章书院创办者被判2年10个月	165755	新	2020-07-07T14:50:03.623276
45	考前被蝎子咬伤警方护送进考场	141560		2020-07-07T14:50:03.623397
46	钟南山进高考语文题	139619		2020-07-07T14:50:03.623490
47	高考数学的走向	133373	新	2020-07-07T14:50:03.623587
48	第一次为哪个动漫流过眼泪	129397		2020-07-07T14:50:03.623707
49	高考第一天结束后的感觉	125344		2020-07-07T14:50:03.623805
50	高考数学三卷选择题	124463		2020-07-07T14:50:03.623898
