排名	关键词	热度	特征	时间
1	火箭少女集体换头像	2106896	热	2020-06-21T13:47:50.048618
2	湖北私家车数月无人认领车主已去世	1250998	新	2020-06-21T13:47:50.048798
3	乘客坐飞机拍到日环食	1201404	沸	2020-06-21T13:47:50.048957
4	王一博爸爸年轻时弹吉他照	1201135	沸	2020-06-21T13:47:50.049114
5	宁静 不想交作业	770507	热	2020-06-21T13:47:50.049277
6	和平联赛冠军之夜	755953	荐	2020-06-21T13:47:50.049438
7	百事公司回应员工确诊新冠肺炎	726402	新	2020-06-21T13:47:50.049595
8	电影失孤原型父亲仍在寻子	668013	新	2020-06-21T13:47:50.049753
9	600公里高速磁浮试验样车成功试跑	641826		2020-06-21T13:47:50.049910
10	北京已有4个高风险地区	623164	新	2020-06-21T13:47:50.050037
11	小孔成像	618645		2020-06-21T13:47:50.050194
12	特效都整不大李荣浩的眼睛	576674		2020-06-21T13:47:50.050320
13	日环食直播	429709	热	2020-06-21T13:47:50.050444
14	北京高校9月前返校可能性很小	338434		2020-06-21T13:47:50.050601
15	北京大兴黄村镇升为疫情高风险地区	337779	新	2020-06-21T13:47:50.050724
16	法老敷面膜把塑料纸贴脸上	337483		2020-06-21T13:47:50.050880
17	班里唯一女生穿婚纱毕业	332946	新	2020-06-21T13:47:50.051004
18	毛坦厂陪读父亲1人照顾5孩子	327361	新	2020-06-21T13:47:50.051161
19	广州花都2名男童车内死亡	320276		2020-06-21T13:47:50.051319
20	日环食看了个寂寞	315631		2020-06-21T13:47:50.051443
21	玫瑰红茶冻撞奶	313719	新	2020-06-21T13:47:50.051568
22	北京一食品公司现聚集性疫情8人确诊	309371		2020-06-21T13:47:50.051724
23	暂停美国泰森公司禽肉企业产品输华	297892		2020-06-21T13:47:50.051850
24	张雨绮牌大喇叭	275068		2020-06-21T13:47:50.051971
25	16个消防员儿子给共同的父亲过节	252855	新	2020-06-21T13:47:50.052108
26	小朋友把爸爸画成哆啦A梦	244364	新	2020-06-21T13:47:50.052255
27	货车撞限高架把自己弹射出去了	227186		2020-06-21T13:47:50.052407
28	iG EDG	222326	新	2020-06-21T13:47:50.052530
29	特朗普竞选团队6人新冠病毒检测阳性	213693		2020-06-21T13:47:50.052687
30	创造营公演直拍	212505	新	2020-06-21T13:47:50.052812
31	美国新冠肺炎超225万例	203063	新	2020-06-21T13:47:50.052968
32	少年之名主题曲	198870		2020-06-21T13:47:50.053125
33	青岛猪肉价格反弹	191395	新	2020-06-21T13:47:50.053249
34	公职人员政务处分法全文公布	180959		2020-06-21T13:47:50.053401
35	美术生转行后能干什么	180445		2020-06-21T13:47:50.053526
36	江西命案嫌疑人仍在逃	157857		2020-06-21T13:47:50.053650
37	隐秘的角落 童话和现实	156642		2020-06-21T13:47:50.053774
38	高校送毕业生7300份口红	155735		2020-06-21T13:47:50.053897
39	张萌说黄晓明一言不合就发红包	154519		2020-06-21T13:47:50.054021
40	爸爸的家庭地位有多卑微	144508		2020-06-21T13:47:50.054145
41	忙碌了两个小时的陈师傅	141138		2020-06-21T13:47:50.054268
42	王祖蓝老婆怀二胎	125364		2020-06-21T13:47:50.054391
43	日食的影子	121741	新	2020-06-21T13:47:50.054513
44	美国明尼阿波利斯发生枪击案	117978		2020-06-21T13:47:50.054670
45	女儿为植物人父亲打造花园	115491		2020-06-21T13:47:50.054792
46	农大毕业生开拖拉机收割机巡游	114762		2020-06-21T13:47:50.054914
47	申军良父子团聚的首个父亲节	105211	新	2020-06-21T13:47:50.055039
48	香港18岁以上永久居民每人派发1万港元	102297		2020-06-21T13:47:50.055195
49	特朗普建议放慢检测速度	96553		2020-06-21T13:47:50.055319
50	夏至	80441		2020-06-21T13:47:50.055442
