排名	关键词	热度	特征	时间
1	管泽元余霜分手	4354250	新	2020-07-14T02:20:06.043635
2	威少新冠检测呈阳性	2884646	新	2020-07-14T02:20:06.043768
3	宋威龙同款魔粒杯	2108984	荐	2020-07-14T02:20:06.043887
4	遭熟人下药女顾客拒绝接受道歉	1807337	沸	2020-07-14T02:20:06.043997
5	欢乐合唱团失踪演员确认死亡	1601218	新	2020-07-14T02:20:06.044125
6	杜华给丁当擦眼泪	1591512	新	2020-07-14T02:20:06.044235
7	世卫称尚未收到美国退出的正式信函	1164140	新	2020-07-14T02:20:06.044343
8	李玟	1082183	热	2020-07-14T02:20:06.044451
9	几乎每100个美国人就有一人感染	1074052	新	2020-07-14T02:20:06.044559
10	怪不得榴莲这么贵	777327	热	2020-07-14T02:20:06.044668
11	美国男子故意参加新冠聚会染病丧命	639329		2020-07-14T02:20:06.044776
12	英语老师写46首中文诗送学生	437374	新	2020-07-14T02:20:06.044862
13	梁继远口音	419194	热	2020-07-14T02:20:06.044970
14	塑料吸管年底将禁用	363089		2020-07-14T02:20:06.045075
15	长江流域平均降雨近60年同期最多	347440	新	2020-07-14T02:20:06.045160
16	江西鄱阳问桂道圩决口合龙	266080	新	2020-07-14T02:20:06.045266
17	乐言 包子	262592	新	2020-07-14T02:20:06.045371
18	金韩彬给粉丝送伞	261330	新	2020-07-14T02:20:06.045478
19	美股	256899	新	2020-07-14T02:20:06.045584
20	人脸信息0.5元一份出售	252374		2020-07-14T02:20:06.045691
21	阿朵回应拉票	246493		2020-07-14T02:20:06.045777
22	迪奥乔丹联名球鞋已炒至3.8万美元	242847		2020-07-14T02:20:06.045861
23	80多位富豪联名呼吁向富人多征税	241616		2020-07-14T02:20:06.045946
24	不说谎恋人	233811		2020-07-14T02:20:06.046033
25	鞠婧祎露肩上衣	233337		2020-07-14T02:20:06.046120
26	杨洋保安造型	232815		2020-07-14T02:20:06.046206
27	抗洪战士奋战8小时满身泥泞吃饭	231752	新	2020-07-14T02:20:06.046290
28	帕梅拉	226330		2020-07-14T02:20:06.046399
29	外交部回应美使馆用PS照片污蔑中国	218043		2020-07-14T02:20:06.046483
30	甄嬛传娘娘同款花生酪	208932		2020-07-14T02:20:06.046568
31	考拉到底有多惨	200166		2020-07-14T02:20:06.046652
32	苹果承认Apple Music导致iPhone耗电严重	195738		2020-07-14T02:20:06.046736
33	掌中之物	169416		2020-07-14T02:20:06.046823
34	中方对美国1机构及4名个人实施对等制裁	167119		2020-07-14T02:20:06.046907
35	刘宪华工地版believer	166056		2020-07-14T02:20:06.046993
36	三十而已定档	162590		2020-07-14T02:20:06.047086
37	小学生研究结直肠癌获全国奖项	158969		2020-07-14T02:20:06.047183
38	大彗星来了	150662		2020-07-14T02:20:06.047278
39	特斯拉涨幅	139849		2020-07-14T02:20:06.047368
40	紧急调派1000名消防员支援江西抗洪	139179		2020-07-14T02:20:06.047462
41	knight蛇女	135149		2020-07-14T02:20:06.047558
42	袁咏琳 希望姐姐们回来	128965		2020-07-14T02:20:06.047653
43	美国多地出现新冠聚会	128150		2020-07-14T02:20:06.047745
44	万茜发文报平安	126629		2020-07-14T02:20:06.047838
45	部分女生单身的原因	126472		2020-07-14T02:20:06.047931
46	老人被泥石掩埋消防员徒手刨出生命通道	124143		2020-07-14T02:20:06.048038
47	巧克力脆皮葡萄冰球	116226		2020-07-14T02:20:06.048135
48	台湾二十年偶像剧经典串烧	115850		2020-07-14T02:20:06.048229
49	江西鄱阳发现堤防险情最高奖励2000元	108543		2020-07-14T02:20:06.048324
50	滴滴顺风车首次公开安全数据	107777		2020-07-14T02:20:06.048418
