排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	533156	热	2020-08-29T20:15:01.658770
2	一片优质卫生巾成本约3毛钱	420746	沸	2020-08-29T20:15:01.658846
3	YSL皮气垫	400867	荐	2020-08-29T20:15:01.658923
4	赵丽颖喊杜华大姐	347117	沸	2020-08-29T20:15:01.658985
5	王一博水舞台太炸了	292899	沸	2020-08-29T20:15:01.659046
6	凌霄的肩膀是陈婷烫伤的	279879	热	2020-08-29T20:15:01.659106
7	我有一个梦想演讲57周年美国民众游行	232726		2020-08-29T20:15:01.659175
8	中国官兵为赴俄各参赛队包饺子	231214		2020-08-29T20:15:01.659222
9	赵立坚回应安倍晋三宣布辞职	230658		2020-08-29T20:15:01.659268
10	这些竟然都是蛋糕做出来的	230468	沸	2020-08-29T20:15:01.659328
11	摩天大楼好看	189078	新	2020-08-29T20:15:01.659387
12	钟汉良哭着淘汰队员	159508		2020-08-29T20:15:01.659446
13	Lwx的女警	154843		2020-08-29T20:15:01.659493
14	永州被踹伤猥亵男主治医生回应	147752		2020-08-29T20:15:01.659540
15	李尖尖凌霄见家长	142768		2020-08-29T20:15:01.659588
16	琉璃	142339		2020-08-29T20:15:01.659635
17	武大网红小狐狸珞珞再次现身	141849		2020-08-29T20:15:01.659682
18	CUBA清华总冠军	141310		2020-08-29T20:15:01.659730
19	建行数字人民币钱包已上线	140954		2020-08-29T20:15:01.659777
20	娱乐圈有两个张天爱	140626	新	2020-08-29T20:15:01.659824
21	陈学冬感谢杜华不签之恩	139796		2020-08-29T20:15:01.659883
22	这就是街舞	139547		2020-08-29T20:15:01.659931
23	如何看待踩点上下班	138803	新	2020-08-29T20:15:01.659978
24	一岁宝宝看视频早教后变近视	138772		2020-08-29T20:15:01.660045
25	乐队的夏天	125180		2020-08-29T20:15:01.660094
26	周也好甜	125134	新	2020-08-29T20:15:01.660141
27	金子涵模仿张韶涵	125080		2020-08-29T20:15:01.660201
28	GAP预计今年净关闭225家门店	125019		2020-08-29T20:15:01.660248
29	安倍经济学8年回顾	124972		2020-08-29T20:15:01.660295
30	幼儿园开学第一天场面失控	124918		2020-08-29T20:15:01.660342
31	五条人又被淘汰了	121554		2020-08-29T20:15:01.660389
32	杨紫提名百花奖最佳女配	120262		2020-08-29T20:15:01.660437
33	明日之子	113581		2020-08-29T20:15:01.660483
34	中央第七次西藏工作座谈会	107891		2020-08-29T20:15:01.660529
35	以家人之名预告	107803		2020-08-29T20:15:01.660576
36	林梦淘汰	107798		2020-08-29T20:15:01.660623
37	刘忻淘汰	107679		2020-08-29T20:15:01.660669
38	交通违规被罚朋友圈集30个赞	92394		2020-08-29T20:15:01.660715
39	山西临汾一饭店坍塌已有17人遇难	87686		2020-08-29T20:15:01.660761
40	当代年轻人的睡眠	76547		2020-08-29T20:15:01.660809
41	张艺兴莲花水舞台	75177		2020-08-29T20:15:01.660855
42	李冰冰第一次唱跳	74078		2020-08-29T20:15:01.660901
43	午睡留声机瓶与抛光者	71007	新	2020-08-29T20:15:01.660947
44	FPX无缘S10	69283		2020-08-29T20:15:01.661007
45	Doinb选璐璐	67455		2020-08-29T20:15:01.661053
46	没想到面试也能玩梗	57178		2020-08-29T20:15:01.661099
47	运动吧少年	57115	新	2020-08-29T20:15:01.661145
48	百花奖提名名单	42296		2020-08-29T20:15:01.661203
49	可口可乐将在北美裁员4000人	37358		2020-08-29T20:15:01.661249
50	iG赢了	37148		2020-08-29T20:15:01.661296
