排名	关键词	热度	特征	时间
1	易烊千玺 我挺讨厌回锅肉这个词	502369	沸	2020-06-26T21:04:21.796086
2	香港将在课程中向学生介绍国安法	357533		2020-06-26T21:04:21.796223
3	李晨的袋鼠耳朵	335291	荐	2020-06-26T21:04:21.796317
4	张艺兴 哪能出好苗子啊	295749	沸	2020-06-26T21:04:21.796428
5	少年之名	245017		2020-06-26T21:04:21.796536
6	微软永久关闭实体零售店	231596		2020-06-26T21:04:21.796623
7	黄圣依的哭	209505	热	2020-06-26T21:04:21.796708
8	向往的生活	173843		2020-06-26T21:04:21.796824
9	美国多州紧急叫停经济重启	151520		2020-06-26T21:04:21.796925
10	武汉升级暴雨红色预警	147757		2020-06-26T21:04:21.797022
11	难听	144678	沸	2020-06-26T21:04:21.797119
12	赵品霖发长文	136896		2020-06-26T21:04:21.797239
13	大碗宽面全员slay	127093	热	2020-06-26T21:04:21.797333
14	奔跑吧	118307		2020-06-26T21:04:21.797452
15	端午假期前两日旅游收入96.6亿元	117652		2020-06-26T21:04:21.797544
16	炙热的我们	117351		2020-06-26T21:04:21.797639
17	官方回应游客青岛海边捡鲍鱼被要500元	116490		2020-06-26T21:04:21.797734
18	金晨好美	115560		2020-06-26T21:04:21.797830
19	好听	114968		2020-06-26T21:04:21.797924
20	柴鸡蛋	113579		2020-06-26T21:04:21.798017
21	Airbnb	102677		2020-06-26T21:04:21.798108
22	周深唱起风了	100527		2020-06-26T21:04:21.798202
23	崔娃猛批美国抗疫	86373		2020-06-26T21:04:21.798296
24	销售员帮老人下歌获21台电脑订单	82308		2020-06-26T21:04:21.798390
25	乘风破浪的姐姐淘汰名单	79023		2020-06-26T21:04:21.798485
26	农民工留言惜别的东莞图书馆是啥样	76309		2020-06-26T21:04:21.798580
27	凡宇退赛	73499		2020-06-26T21:04:21.798676
28	孟佳实力	73217		2020-06-26T21:04:21.798771
29	美国已将三航母部署在朝鲜半岛周边	70357		2020-06-26T21:04:21.798864
30	疫情或使全球航空业巨亏超840亿美元	69389		2020-06-26T21:04:21.798959
31	见过最会享受的狗	65673		2020-06-26T21:04:21.799055
32	张雨绮 人间鹦鹉	65506		2020-06-26T21:04:21.799151
33	秦霄贤唱红色高跟鞋	63232		2020-06-26T21:04:21.799247
34	冰雹	56964		2020-06-26T21:04:21.799341
35	韩国纪念朝鲜战争爆发70周年	55768		2020-06-26T21:04:21.799434
36	少年之名舞美	55190		2020-06-26T21:04:21.799529
37	万茜 我真的不想爬山	54873		2020-06-26T21:04:21.799623
38	Rose蓝发	54853		2020-06-26T21:04:21.799719
39	美股	52579		2020-06-26T21:04:21.799812
40	新发地市场任命新任总经理	49552		2020-06-26T21:04:21.799906
41	得不到的爱情	45010		2020-06-26T21:04:21.800008
42	李现追星BLACKPINK	44705		2020-06-26T21:04:21.800109
43	Jennie造型	44675		2020-06-26T21:04:21.800205
44	缉毒犬的自述	43953		2020-06-26T21:04:21.800299
45	边哭边救人的医学生回忆时仍会哽咽	43304		2020-06-26T21:04:21.800393
46	最强大脑	40788		2020-06-26T21:04:21.800488
47	偷戴同桌女生的小雏菊发卡	40509		2020-06-26T21:04:21.800581
48	英国Superdry暂别中国市场	38792		2020-06-26T21:04:21.800677
49	无价之兵哥哥	32196		2020-06-26T21:04:21.800772
50	TES EDG	28318		2020-06-26T21:04:21.800865
