排名	关键词	热度	特征	时间
1	陈伟霆回应高铁上要签名的粉丝	3902161	沸	2020-09-22T02:44:14.366047
2	2020年仅剩100天	1092715	沸	2020-09-22T02:44:14.366170
3	赖冠霖杀青长文满屏的谢谢	1064360	新	2020-09-22T02:44:14.366273
4	湖南卫视大剧片单	803945	沸	2020-09-22T02:44:14.366373
5	李佳琦的牙	759718	热	2020-09-22T02:44:14.366476
6	辍学为父追凶17年男子发声	747124	新	2020-09-22T02:44:14.366573
7	北京水立方将变身冰立方	539810		2020-09-22T02:44:14.366670
8	2020中国给世界的答卷	524721		2020-09-22T02:44:14.366748
9	铁三角神仙友情	515227		2020-09-22T02:44:14.366825
10	74名中国留学生乘包机赴英复学	479705		2020-09-22T02:44:14.366902
11	被刘洋气死	476467		2020-09-22T02:44:14.366976
12	柠萌影业声明	444256		2020-09-22T02:44:14.367053
13	美国新冠肺炎超683万例	390755		2020-09-22T02:44:14.367130
14	秋分	353079	新	2020-09-22T02:44:14.367208
15	司机疯狂别车并扔后车满窗奶茶	342153		2020-09-22T02:44:14.367303
16	王嘉尔第一次吃糖蒜的表情	335964	新	2020-09-22T02:44:14.367381
17	英特尔已获得向华为供货许可	332721	新	2020-09-22T02:44:14.367475
18	央视曝光微信清粉骗局	322347	热	2020-09-22T02:44:14.367569
19	兰州出租车驾驶员不得有文身	320820	新	2020-09-22T02:44:14.367665
20	珍珠奶茶流沙包	309717	新	2020-09-22T02:44:14.367758
21	张云雷打电话喊杨九郎吃饭	309122		2020-09-22T02:44:14.367850
22	大张伟爱情观	262375		2020-09-22T02:44:14.367924
23	网售儿童家具超7成不合格	253379	新	2020-09-22T02:44:14.367998
24	山西2位女孩为救护车开道	246544		2020-09-22T02:44:14.368108
25	意想不到的搞笑明星	242356	新	2020-09-22T02:44:14.368183
26	当代教练有多难	236056	新	2020-09-22T02:44:14.368278
27	极限挑战节目组致歉	225714		2020-09-22T02:44:14.368371
28	向特朗普寄毒信加拿大妇女身份	211900	新	2020-09-22T02:44:14.368446
29	GALI歌词	209441		2020-09-22T02:44:14.368539
30	娇兰	191241		2020-09-22T02:44:14.368613
31	盖茨呼吁新冠疫苗公平分配	188309		2020-09-22T02:44:14.368685
32	逆水寒	187930		2020-09-22T02:44:14.368758
33	史文清	186913		2020-09-22T02:44:14.368833
34	中国农民丰收节	186878	新	2020-09-22T02:44:14.368908
35	基层女性的婚姻困境	182344		2020-09-22T02:44:14.369000
36	我喜欢你	158970		2020-09-22T02:44:14.369074
37	贾咳子下线	149617		2020-09-22T02:44:14.369149
38	金刚鹦鹉空降球员头顶	147358	新	2020-09-22T02:44:14.369224
39	家里人不记事真是老糊涂吗	145325		2020-09-22T02:44:14.369315
40	22名截肢患者穿着假肢登顶嵩山	142015		2020-09-22T02:44:14.369389
41	美股	126661		2020-09-22T02:44:14.369464
42	斗鱼向虎牙道歉	121967		2020-09-22T02:44:14.369538
43	鸽子都开始耍杂技了	121777	新	2020-09-22T02:44:14.369612
44	薇娅直播	121754		2020-09-22T02:44:14.369705
45	CPA	119699	新	2020-09-22T02:44:14.369777
46	专家反驳刘宇宁采摘的是道具	119591		2020-09-22T02:44:14.369870
47	陈羽凡发福	119575		2020-09-22T02:44:14.369946
48	白银	114517		2020-09-22T02:44:14.370022
49	开水族馆的生物男道歉	114011		2020-09-22T02:44:14.370096
50	3月14号出生的名字	109003		2020-09-22T02:44:14.370168
