排名	关键词	热度	特征	时间
1	谭松韵妈妈车祸肇事者被判六年	3712732	沸	2020-09-19T06:52:13.348352
2	安倍自曝今天参拜靖国神社	3176371		2020-09-19T06:52:13.348515
3	四级翻译喝酒喝茶吃烤鸭	2824698	新	2020-09-19T06:52:13.348626
4	央视镜头下的鹿晗	1428503	沸	2020-09-19T06:52:13.348740
5	魏晨 专业的歌手不假唱	1025306	沸	2020-09-19T06:52:13.348834
6	戚薇直播好物喜欢喜欢	978881	荐	2020-09-19T06:52:13.348954
7	英语四级	926529	沸	2020-09-19T06:52:13.349082
8	泰国选美大家打扮得像是persona	916522	沸	2020-09-19T06:52:13.349201
9	德阳无症状感染者入境26天后阳性	593733		2020-09-19T06:52:13.349331
10	10月1日至4日加班发3倍工资	488257	新	2020-09-19T06:52:13.349431
11	王耀庆吃了大葱朝王鹤棣哈气	487202	热	2020-09-19T06:52:13.349550
12	松下	483951		2020-09-19T06:52:13.349677
13	初三男生被家长扇耳光跳楼身亡	470920	热	2020-09-19T06:52:13.349777
14	霍华德偷听掘金战术	445614	新	2020-09-19T06:52:13.349893
15	中方回应美禁与WeChat和TikTok交易	398398		2020-09-19T06:52:13.349994
16	特朗普回应金斯伯格去世	375743		2020-09-19T06:52:13.350096
17	赵丽颖幸福到万家开机	374480	新	2020-09-19T06:52:13.350185
18	员工请假被拒在工厂自杀身亡	373554	新	2020-09-19T06:52:13.350309
19	全球新增1000万例确诊仅用37天	372713		2020-09-19T06:52:13.350428
20	四级作文	370935	新	2020-09-19T06:52:13.350528
21	邓伦中华儿女故宫封面	368449	新	2020-09-19T06:52:13.350647
22	赶在国庆节前脱单了	367761	新	2020-09-19T06:52:13.350777
23	看泰剧的烦恼	365524	新	2020-09-19T06:52:13.350905
24	危地马拉总统新冠病毒检测结果呈阳性	364596	新	2020-09-19T06:52:13.351018
25	一建	362342	新	2020-09-19T06:52:13.351108
26	王一博南宁	361883	新	2020-09-19T06:52:13.351225
27	迪丽热巴复古齐刘海	359811	新	2020-09-19T06:52:13.351346
28	JR季后赛三分命中数超科比	359292	新	2020-09-19T06:52:13.351471
29	国庆中秋5A级景区严格落实分时预约	347100		2020-09-19T06:52:13.351597
30	当老师以后的变化	341178		2020-09-19T06:52:13.351703
31	戚薇老年妆vlog	312396	新	2020-09-19T06:52:13.351801
32	韩国研发能鉴别纸钞真伪手机	277618		2020-09-19T06:52:13.351918
33	神仙寝室大赛	255324		2020-09-19T06:52:13.352039
34	教育部要求高校方便学生进出校门	242701		2020-09-19T06:52:13.352142
35	詹姆斯崴脚后暴扣	233299		2020-09-19T06:52:13.352219
36	男生养猫行为图鉴	226196		2020-09-19T06:52:13.352291
37	美国大法官金斯伯格去世	203644		2020-09-19T06:52:13.352368
38	王源 我没有主持人证	186941		2020-09-19T06:52:13.352467
39	西安地铁	178539		2020-09-19T06:52:13.352568
40	当我小时候我妈给我穿衣服	177827		2020-09-19T06:52:13.352666
41	猪盖	173533		2020-09-19T06:52:13.352767
42	吴某某等人涉嫌内幕交易王府井	169772		2020-09-19T06:52:13.352873
43	见过最好笑的模拟教学	161360	新	2020-09-19T06:52:13.352972
44	上海试鸣防空警报	160264	新	2020-09-19T06:52:13.353092
45	李心草案一审开庭	153584		2020-09-19T06:52:13.353228
46	天空同时出现白天和黑夜	142558	新	2020-09-19T06:52:13.353331
47	广州试鸣防空警报	137591		2020-09-19T06:52:13.353443
48	尤长靖新歌	137254		2020-09-19T06:52:13.353519
49	欧洲等地区出现病例数量显著上升	120627		2020-09-19T06:52:13.353603
50	深圳试鸣防空警报	120269		2020-09-19T06:52:13.353720
