排名	关键词	热度	特征	时间
1	入职3年的26岁女工程师获颁劳动奖章	1778103	沸	2020-05-04T08:27:34.434293
2	央视五四节目单	1164518	沸	2020-05-04T08:27:34.434475
3	在德58名中国籍船员被隔离	907663	新	2020-05-04T08:27:34.434628
4	哪一刻你感到中国在变强	903433	沸	2020-05-04T08:27:34.434786
5	这就是街舞海报	902249	新	2020-05-04T08:27:34.434948
6	和李易峰的云约会	901683		2020-05-04T08:27:34.435107
7	黄子韬 长得像我不需自卑	899889	沸	2020-05-04T08:27:34.435232
8	有翡杀青现场	882751		2020-05-04T08:27:34.435386
9	李莎护士	856296	沸	2020-05-04T08:27:34.435509
10	五一前三天国内旅游收入超350亿元	855633		2020-05-04T08:27:34.435661
11	乘风破浪的姐姐	819629		2020-05-04T08:27:34.435785
12	93年包租婆拥有400栋楼	811600	热	2020-05-04T08:27:34.435910
13	大张伟 大可不必	806902	热	2020-05-04T08:27:34.436063
14	黄河落水女子怀孕5个多月	777456		2020-05-04T08:27:34.436233
15	五四青年节	765937		2020-05-04T08:27:34.436360
16	王一博兑现和医护粉丝的约定	745156		2020-05-04T08:27:34.436482
17	科比现身乔丹纪录片	726435	新	2020-05-04T08:27:34.436605
18	全网晒18岁照片大赛	700874	新	2020-05-04T08:27:34.436758
19	长发女生每个夏天的烦恼	658760		2020-05-04T08:27:34.436911
20	蒜泥鸡蛋汉堡	543367	新	2020-05-04T08:27:34.437034
21	如果班里某科成绩普遍不好	493528		2020-05-04T08:27:34.437186
22	称得上下饭神器的综艺	433029	新	2020-05-04T08:27:34.437307
23	东京奥运火炬手火灾中身亡	425446		2020-05-04T08:27:34.437461
24	宋茜点评	420503		2020-05-04T08:27:34.437583
25	法学专家谈拒绝加班被判赔1.8万	384415		2020-05-04T08:27:34.437698
26	金俊勉入伍	374324	新	2020-05-04T08:27:34.437813
27	日本冰镇口罩	365922		2020-05-04T08:27:34.437959
28	事情没做完不要躺床上	352444		2020-05-04T08:27:34.438075
29	有一个地方叫敦煌	342839	新	2020-05-04T08:27:34.438186
30	对青春最好的致敬是成为最好的自己	342212		2020-05-04T08:27:34.438324
31	相机里的我VS镜子里的我	341745	新	2020-05-04T08:27:34.438436
32	刘诗诗复古大片	336888	新	2020-05-04T08:27:34.438572
33	法国去年12月底已有人感染病毒	274142		2020-05-04T08:27:34.438711
34	你心中的古装权谋剧TOP	243331	新	2020-05-04T08:27:34.438820
35	长大的瞬间	236573		2020-05-04T08:27:34.438957
36	现实版鹬蚌相争	233573		2020-05-04T08:27:34.439068
37	16位大咖的青年照	231018		2020-05-04T08:27:34.439178
38	和懂礼貌的人相处有多舒服	204070		2020-05-04T08:27:34.439288
39	我国最年轻的卫星总师	197098		2020-05-04T08:27:34.439406
40	青春就是奋斗	191471	新	2020-05-04T08:27:34.439529
41	熔岩瀑布芝士汉堡	178965	新	2020-05-04T08:27:34.439681
42	国产增肥片	175990		2020-05-04T08:27:34.439831
43	献给2020的毕业歌	151499	新	2020-05-04T08:27:34.439952
44	小伙北京西站失踪被推荐去内蒙放羊	150921		2020-05-04T08:27:34.440105
45	后浪	149865	新	2020-05-04T08:27:34.440242
46	水果酸奶薄薄脆	149112		2020-05-04T08:27:34.440397
47	什么事情可以做到全国统一	148555		2020-05-04T08:27:34.440519
48	风味人间文案	142107		2020-05-04T08:27:34.440642
49	北大122周年校庆清华送祝福	141102		2020-05-04T08:27:34.440755
50	王丽娜模仿宋丹丹	139438		2020-05-04T08:27:34.440841
