排名	关键词	热度	特征	时间
1	罗志祥道歉	12756228	爆	2020-04-24T02:24:33.514685
2	新冠疫苗九月或有望可以紧急使用	1613806	新	2020-04-24T02:24:33.514797
3	酷我音乐脑海发布会	1606822	荐	2020-04-24T02:24:33.514911
4	乃万镜头	1543962	热	2020-04-24T02:24:33.515002
5	美国新冠肺炎确诊超85万	1464425	新	2020-04-24T02:24:33.515083
6	戚薇 7777	1271203		2020-04-24T02:24:33.515162
7	虞书欣模仿孔雪儿	1070094		2020-04-24T02:24:33.515229
8	土耳其新冠肺炎确诊超10万	1021182	新	2020-04-24T02:24:33.515296
9	刘雨昕第二次公演第一	909949	新	2020-04-24T02:24:33.515375
10	高福回应疫情之初在国际期刊发论文	800341	新	2020-04-24T02:24:33.515454
11	林小宅通宵练习	721705		2020-04-24T02:24:33.515537
12	美众议院审查特朗普政府疫情应对	598737	新	2020-04-24T02:24:33.515606
13	马頔淘汰	585474	热	2020-04-24T02:24:33.515684
14	Mlxg说打EDG至少五五开	514334		2020-04-24T02:24:33.515760
15	李宇春 歌手	451859	热	2020-04-24T02:24:33.515825
16	清平乐	450584		2020-04-24T02:24:33.515900
17	致我们甜甜的小美满	398256		2020-04-24T02:24:33.515964
18	意大利新增治愈首次超过新增确诊	357728	新	2020-04-24T02:24:33.516028
19	喻言头发遮住刘雨昕的脸	357654	新	2020-04-24T02:24:33.516106
20	大学教材将同性恋归为心理障碍	357231		2020-04-24T02:24:33.516205
21	美国400架飞机停满荒漠	356662	新	2020-04-24T02:24:33.516280
22	武汉面容变黑医生出现脑出血症状	356084		2020-04-24T02:24:33.516363
23	你看对象手机最崩溃的一次	355566		2020-04-24T02:24:33.516433
24	中国根本不存在野生动物湿货市场	355400		2020-04-24T02:24:33.516514
25	瑞德西韦	354896	新	2020-04-24T02:24:33.516629
26	近三成美国人持有iPhone时间超3年	354436		2020-04-24T02:24:33.516745
27	白宇闫妮袁姗姗直播带货	353888		2020-04-24T02:24:33.516846
28	安崎讲方言	353763		2020-04-24T02:24:33.516946
29	谈恋爱真的很烧钱吗	349769	新	2020-04-24T02:24:33.517044
30	我国海关首次截获活体沙漠蝗	339702		2020-04-24T02:24:33.517189
31	88岁妹妹独自看望97岁姐姐迷路	334846		2020-04-24T02:24:33.517293
32	北京2020年义务教育入学安排	324341		2020-04-24T02:24:33.517396
33	赵泛舟周筱分手	318889		2020-04-24T02:24:33.517496
34	比特币	316818		2020-04-24T02:24:33.517594
35	给女孩子的恋爱忠告有哪些	303402	新	2020-04-24T02:24:33.517689
36	我怎么这么好看舞台	301858		2020-04-24T02:24:33.517806
37	你见过最没情商的人	280153		2020-04-24T02:24:33.517905
38	郑钧低空飞行	260852		2020-04-24T02:24:33.518003
39	伊朗部队回应特朗普击毁炮艇言论	246478	新	2020-04-24T02:24:33.518099
40	东方红一号发射成功50周年	230074	新	2020-04-24T02:24:33.518217
41	印度30多名新冠疑似患者隔离中失踪	229612	新	2020-04-24T02:24:33.518337
42	宋仁宗为曹皇后画像	207542		2020-04-24T02:24:33.518452
43	高校组织宿管给学生晒被子	206665		2020-04-24T02:24:33.518555
44	卢本伟	193683		2020-04-24T02:24:33.518654
45	张伯礼称疫情一到两年内不会完全止住	187451		2020-04-24T02:24:33.518749
46	一季度居民收入榜单	186273	新	2020-04-24T02:24:33.518848
47	冈江久美子去世	185779		2020-04-24T02:24:33.518967
48	广州完成19.3万名师生员工核酸检测	182311	新	2020-04-24T02:24:33.519063
49	郑爽评论周扬青	181553	新	2020-04-24T02:24:33.519180
50	百度副总裁尹世明离职	181306		2020-04-24T02:24:33.519295
