排名	关键词	热度	特征	时间
1	郑爽直播状态	2392268	热	2020-08-26T04:17:50.649394
2	北京新冠肺炎在院确诊病例全部清零	2364445	新	2020-08-26T04:17:50.649497
3	欧阳娜娜发量爆嘭	2361493	荐	2020-08-26T04:17:50.649587
4	海底捞上半年净亏损9.65亿元	2359076	新	2020-08-26T04:17:50.649671
5	钟楚曦雨中跳舞	1386398	新	2020-08-26T04:17:50.649753
6	伊能静说阿朵是乘风破浪的精神之一	1120786		2020-08-26T04:17:50.649835
7	梅西将离开巴萨	821883	沸	2020-08-26T04:17:50.649901
8	丽江被抱走3岁男孩父亲跪谢警察	671444	新	2020-08-26T04:17:50.649982
9	联合国拒绝美要求恢复制裁伊朗	667396		2020-08-26T04:17:50.650063
10	齐明月才是迷惑行为大赏	622611	新	2020-08-26T04:17:50.650128
11	踹伤猥亵男男生被解除刑拘	575946	新	2020-08-26T04:17:50.650209
12	张新成哭戏绝了	569071		2020-08-26T04:17:50.650290
13	英国考虑废弃所有坦克	482464	新	2020-08-26T04:17:50.650354
14	舟山2死1伤案女伤者发声	404638		2020-08-26T04:17:50.650432
15	贺子秋贺梅见面好虐	386064		2020-08-26T04:17:50.650495
16	台风	349878		2020-08-26T04:17:50.650559
17	周震南左手牵右手	347567	新	2020-08-26T04:17:50.650623
18	集美大桥	345882	新	2020-08-26T04:17:50.650702
19	香港反对派议员林卓廷及许智峰被捕	342710	新	2020-08-26T04:17:50.650781
20	以家人之名竖屏	340281		2020-08-26T04:17:50.650860
21	宋丹丹60岁生日宴	337548		2020-08-26T04:17:50.650925
22	我在时间的尽头等你	335035		2020-08-26T04:17:50.650988
23	永州公安重新调查男子踹伤猥亵男案	296912	新	2020-08-26T04:17:50.651051
24	KDA	287172		2020-08-26T04:17:50.651130
25	孤寡青蛙升级换代	262753		2020-08-26T04:17:50.651199
26	跟着贾玲学撩汉	262285	新	2020-08-26T04:17:50.651273
27	以家人之名	247364		2020-08-26T04:17:50.651363
28	爸爸要求儿子每天户外玩2小时	239495		2020-08-26T04:17:50.651434
29	四川省考成绩	238196	新	2020-08-26T04:17:50.651505
30	影院复工后全国单日票房首破4亿	218340		2020-08-26T04:17:50.651593
31	手工茶壶做的好不好出水是关键	217549		2020-08-26T04:17:50.651663
32	阴阳师	215141		2020-08-26T04:17:50.651734
33	李佳琦吴昕直播	191225		2020-08-26T04:17:50.651805
34	巴西总统长子确诊感染新冠肺炎	158815		2020-08-26T04:17:50.651875
35	世卫称二次感染新冠不常见	158365		2020-08-26T04:17:50.651945
36	李尖尖真的给树洞投过稿	157580		2020-08-26T04:17:50.652025
37	美国至少24州报告高校新冠病例	153791	新	2020-08-26T04:17:50.652098
38	看到情侣的我	146924		2020-08-26T04:17:50.652180
39	司凤我晕了我装的	138898		2020-08-26T04:17:50.652245
40	能量守恒定律	138348	新	2020-08-26T04:17:50.652310
41	琉璃	125365		2020-08-26T04:17:50.652391
42	凌霄梦到陈婷	115068		2020-08-26T04:17:50.652454
43	天问一号距地球突破1000万公里	114347	新	2020-08-26T04:17:50.652517
44	腾蛇好可爱	114215		2020-08-26T04:17:50.652597
45	这一年真的已经深刻改变了我	113831	新	2020-08-26T04:17:50.652661
46	我的CP必须过节	113688		2020-08-26T04:17:50.652741
47	摩天大楼	113390		2020-08-26T04:17:50.652805
48	美国新冠肺炎确诊近577万例	110756		2020-08-26T04:17:50.652867
49	釜山行2	106458		2020-08-26T04:17:50.652930
50	首个水上苹果零售店	106165		2020-08-26T04:17:50.652992
