排名	关键词	热度	特征	时间
1	王祖蓝cos葫芦娃被判侵权	3601127	新	2020-07-15T03:25:57.519749
2	美国政府同意撤销留学生签证新规	1114624		2020-07-15T03:25:57.519887
3	王祖蓝方回应cos葫芦娃被判侵权	1058929	新	2020-07-15T03:25:57.519989
4	教育部严查高校毕业生就业数据造假	907849		2020-07-15T03:25:57.520133
5	美国新冠感染病例超过340万	729626	新	2020-07-15T03:25:57.520233
6	华春莹发11推猛怼蓬佩奥	644634		2020-07-15T03:25:57.520356
7	安徽命令5市做好人员撤离工作	641367		2020-07-15T03:25:57.520452
8	老河神下线	525505		2020-07-15T03:25:57.520549
9	肖战工作室致歉信	514165	沸	2020-07-15T03:25:57.520645
10	英国决定停止在5G建设中使用华为	429624	沸	2020-07-15T03:25:57.520766
11	莱昂纳多加盟鲁能	406355		2020-07-15T03:25:57.520885
12	身体被敲断4次的折叠人出院	375649	热	2020-07-15T03:25:57.520981
13	关晓彤鹿晗同款窗帘	367116	热	2020-07-15T03:25:57.521102
14	印度金色青蛙	354939		2020-07-15T03:25:57.521221
15	二十不惑	354620		2020-07-15T03:25:57.521317
16	自如女租客称洗澡时遭合租男子破门而入	352743	新	2020-07-15T03:25:57.521412
17	乐言道歉	350343	新	2020-07-15T03:25:57.521532
18	英国承认禁用华为将耽误该国5G建设进度	348399	新	2020-07-15T03:25:57.521651
19	中芯国际	348107	新	2020-07-15T03:25:57.521771
20	柳州螺蛳粉半年产值近50亿元	346217		2020-07-15T03:25:57.521890
21	用面粉洗葡萄的后果	344910		2020-07-15T03:25:57.521986
22	安徽要求长江江心洲外滩圩人员尽快撤离	341979		2020-07-15T03:25:57.522080
23	李信世冠皮肤	341429	新	2020-07-15T03:25:57.522177
24	成都大丰	338675		2020-07-15T03:25:57.522298
25	日本洪水冲走鳗鱼店百年酱汁	338431		2020-07-15T03:25:57.522392
26	中餐厅路透	328287		2020-07-15T03:25:57.522488
27	证明真唱的方法	313574		2020-07-15T03:25:57.522582
28	比斯利新冠检测呈阳性	282986	新	2020-07-15T03:25:57.522676
29	云南新增1例境外输入病例	255969	新	2020-07-15T03:25:57.522795
30	9省市部分地区有大到暴雨	239103	新	2020-07-15T03:25:57.522915
31	王俊凯刘海好长	232012		2020-07-15T03:25:57.523033
32	司机为送乘客去医院报警求闯红灯	201832		2020-07-15T03:25:57.523126
33	猫咪被救时紧抱救援人小腿	194964		2020-07-15T03:25:57.523222
34	乘风破浪的姐姐投票	181277		2020-07-15T03:25:57.523317
35	华为回应英国禁用决定	157561		2020-07-15T03:25:57.523411
36	抗洪战士涂泥巴防晒	150751	新	2020-07-15T03:25:57.523504
37	易烊千玺自拍	142969		2020-07-15T03:25:57.523625
38	4辆自行车被卖业主索赔4000元	139068		2020-07-15T03:25:57.523720
39	朋友圈直升机	130920		2020-07-15T03:25:57.523816
40	深圳遭下药女生回应男子道歉	124808		2020-07-15T03:25:57.523909
41	乐队的夏天阵容	120488		2020-07-15T03:25:57.524011
42	腾讯申请拍一拍商标	119506		2020-07-15T03:25:57.524110
43	熟悉程度决定我的聊天词汇	116160		2020-07-15T03:25:57.524204
44	邱吉林	107812		2020-07-15T03:25:57.524297
45	河神2	106964		2020-07-15T03:25:57.524392
46	芬兰全红彩虹	103506		2020-07-15T03:25:57.524486
47	天问一号	100333	新	2020-07-15T03:25:57.524580
48	隔音玻璃到底有多重要	100123		2020-07-15T03:25:57.524700
49	哈尔滨下架涉疫厄瓜多尔冻虾	99828		2020-07-15T03:25:57.524793
50	东京一医院400名护士集体辞职	97779		2020-07-15T03:25:57.524888
