排名	关键词	热度	特征	时间
1	蝴蝶姐姐向周扬青道歉	7965126	新	2020-04-26T02:36:34.572631
2	意大利将对15万人免费展开血清抗体检测	1427697	新	2020-04-26T02:36:34.572819
3	美国误服消毒剂咨询电话大幅上升	1405924	新	2020-04-26T02:36:34.572990
4	张家界发现地质奇观天坑心湖	1395701	新	2020-04-26T02:36:34.573154
5	没刘海的段小薇	1381385		2020-04-26T02:36:34.573312
6	探索无限镜界	1353388	荐	2020-04-26T02:36:34.573439
7	乃万 你也知道你不可能再rap了	914762	热	2020-04-26T02:36:34.573597
8	邓伦唱年少有为忘词	735559		2020-04-26T02:36:34.573755
9	虞书欣实力	614373	热	2020-04-26T02:36:34.573880
10	小学生每天线上学习不超2.5小时	526551		2020-04-26T02:36:34.574035
11	赵小棠哭了	521962		2020-04-26T02:36:34.574161
12	易烊千玺穿防护服跳火红的萨日朗	516141		2020-04-26T02:36:34.574282
13	李熙凝 我还可以唱出来	479090		2020-04-26T02:36:34.574405
14	光良	466020	热	2020-04-26T02:36:34.574527
15	母亲割肝救28岁儿子发现非血亲	465500	热	2020-04-26T02:36:34.574682
16	英国新冠肺炎死亡病例超过2万	464757	新	2020-04-26T02:36:34.574835
17	湖南女大学生被同村男杀害	463577	新	2020-04-26T02:36:34.574989
18	儿童孕妇尿液中检出多种抗生素	463001	新	2020-04-26T02:36:34.575145
19	狗狗走失6天独自坐电梯回家	461669	新	2020-04-26T02:36:34.575299
20	毕业十年后同学差距有多大	460954	新	2020-04-26T02:36:34.575452
21	日本女子高中生图鉴	459744	新	2020-04-26T02:36:34.575606
22	你最不推荐的大学专业	458375	新	2020-04-26T02:36:34.575759
23	五一机票均价创5年来最低	458170		2020-04-26T02:36:34.575911
24	如果普通人说话都像主播一样	456753	新	2020-04-26T02:36:34.576033
25	大头菜	456214	新	2020-04-26T02:36:34.576202
26	巴菲特炒航空股亏2300万美元	448811	新	2020-04-26T02:36:34.576363
27	吴青峰 别找我麻烦	431148		2020-04-26T02:36:34.576517
28	极限挑战薇娅直播	400232		2020-04-26T02:36:34.576639
29	永远的君主	395242		2020-04-26T02:36:34.576763
30	南非总统直播示范戴口罩翻车	324995		2020-04-26T02:36:34.576884
31	王承渲好甜	311021		2020-04-26T02:36:34.577008
32	周扬青再发声	308033		2020-04-26T02:36:34.577130
33	高嘉朗哭了	286239		2020-04-26T02:36:34.577250
34	黑龙江新增5例本土病例	276858	新	2020-04-26T02:36:34.577372
35	华春莹发推反击美共和党甩锅中国剧本	264399		2020-04-26T02:36:34.577524
36	张云龙胡一天共同爱好是理财	262352		2020-04-26T02:36:34.577646
37	Hebe发文	231697		2020-04-26T02:36:34.577768
38	不修图自拍照大赛	229967	新	2020-04-26T02:36:34.577888
39	练字写吃猫肉被猫咪出爪反抗	205747		2020-04-26T02:36:34.578041
40	十面埋伏A组	203662		2020-04-26T02:36:34.578163
41	潘南奎	195626		2020-04-26T02:36:34.578285
42	大型辅导作业翻车现场	189946	新	2020-04-26T02:36:34.578407
43	消防员的火场美食	186281	新	2020-04-26T02:36:34.578560
44	宋仁宗心疼曹皇后	185836		2020-04-26T02:36:34.578712
45	陈珏 反差萌	183720	新	2020-04-26T02:36:34.578834
46	31省区市新增确诊病例11例	183106	新	2020-04-26T02:36:34.578987
47	快乐大本营	182933		2020-04-26T02:36:34.579142
48	甘肃有个大夫叫霞霞	162982		2020-04-26T02:36:34.579265
49	线性代数	160342		2020-04-26T02:36:34.579386
50	谢可寅烟嗓	159132		2020-04-26T02:36:34.579509
