排名	关键词	热度	特征	时间
1	李沁工作室撤下单身声明	533765	热	2020-09-27T20:30:18.172294
2	阿塞拜疆多个地区进入战时状态	319703		2020-09-27T20:30:18.172411
3	越懂越爱小棕瓶	311330	荐	2020-09-27T20:30:18.172489
4	虞书欣 谢谢大家来到我们的婚礼	304196	沸	2020-09-27T20:30:18.172584
5	半是蜜糖半是伤	207129		2020-09-27T20:30:18.172684
6	易烊千玺 我有影迷了	187512	沸	2020-09-27T20:30:18.172760
7	刘丧废了一只耳朵	160426	沸	2020-09-27T20:30:18.172850
8	ZARA母公司半年亏损15亿	154065		2020-09-27T20:30:18.172938
9	美国再现食脑虫	147566		2020-09-27T20:30:18.173009
10	亲爱的自己	142700		2020-09-27T20:30:18.173081
11	平凡的荣耀大结局	117028		2020-09-27T20:30:18.173154
12	日本娱乐圈怎么了	115583	热	2020-09-27T20:30:18.173225
13	重启	105547		2020-09-27T20:30:18.173318
14	成都双流车祸致1死7伤	95295		2020-09-27T20:30:18.173389
15	林雨申替赵露思吃芥末	92199		2020-09-27T20:30:18.173460
16	LGD保留晋级希望	82162		2020-09-27T20:30:18.173531
17	阿塞拜疆	75160		2020-09-27T20:30:18.173602
18	动物园狮子与游客对吼	72085		2020-09-27T20:30:18.173673
19	同济大学送1万名新生月饼盲袋	70529		2020-09-27T20:30:18.173744
20	杨洋	69996	新	2020-09-27T20:30:18.173815
21	罗云熙白鹿吻戏笑场	69679		2020-09-27T20:30:18.173903
22	关小唐偷亲李思雨	69305		2020-09-27T20:30:18.173973
23	太独立会错失亲密的机会	66033		2020-09-27T20:30:18.174043
24	老太爬上地铁车厢行李架上蹭坐	65938		2020-09-27T20:30:18.174112
25	谢明皓	65627	新	2020-09-27T20:30:18.174183
26	杨笠 骗感情可以但不能骗我钱	65512		2020-09-27T20:30:18.174272
27	张定宇说在大会堂时很担心摔跤	65173		2020-09-27T20:30:18.174345
28	交通银行笔试	64841		2020-09-27T20:30:18.174415
29	拜登接受采访突然语无伦次	64676		2020-09-27T20:30:18.174485
30	王一博对鸭脖的执念	64481		2020-09-27T20:30:18.174555
31	吴邪重生	60722		2020-09-27T20:30:18.174624
32	鬼鬼收到黄鸿升生前准备的礼物	59837		2020-09-27T20:30:18.174694
33	刘洋变家庭煮夫	59681		2020-09-27T20:30:18.174765
34	抗美援朝老兵起立敬礼目送战友	59644		2020-09-27T20:30:18.174837
35	白敬亭醉酒哭戏	59634		2020-09-27T20:30:18.174906
36	罗云熙现代装	59564		2020-09-27T20:30:18.174976
37	米勒 我甚至都看不到斗志	58751	新	2020-09-27T20:30:18.175046
38	老干爹	56928		2020-09-27T20:30:18.175134
39	天天向上	51903		2020-09-27T20:30:18.175204
40	白鹿演技	51817		2020-09-27T20:30:18.175274
41	夺冠	51635		2020-09-27T20:30:18.175343
42	贾玲对王源撒娇	44785		2020-09-27T20:30:18.175412
43	秘密森林2	44512		2020-09-27T20:30:18.175482
44	安徽界首发生4人死亡刑案	43972		2020-09-27T20:30:18.175554
45	我喜欢你粉丝见面会	40223		2020-09-27T20:30:18.175624
46	吴邪终于见到三叔	38660		2020-09-27T20:30:18.175695
47	S10入围赛	38150		2020-09-27T20:30:18.175768
48	给学生治顺拐结果全被带偏	32850		2020-09-27T20:30:18.175837
49	机器狗夜晚独自在街头游荡	30769		2020-09-27T20:30:18.175908
50	乔欣做ppt告别兰芊翊	30549		2020-09-27T20:30:18.175980
