排名	关键词	热度	特征	时间
1	张铭恩发文	5066729	沸	2020-06-06T09:58:02.679637
2	忘记28年房子现住户已搬家	4012508	新	2020-06-06T09:58:02.679826
3	徐璐方回应	3892377	热	2020-06-06T09:58:02.679998
4	胡冰卿方否认与张铭恩恋情	2832330	热	2020-06-06T09:58:02.680183
5	倒数第一小学生考倒数第二	2751055		2020-06-06T09:58:02.680346
6	美国明尼阿波利斯市将禁止警察锁喉	2715697	新	2020-06-06T09:58:02.680475
7	世卫组织更新口罩使用建议	2654467	新	2020-06-06T09:58:02.680633
8	北京高校毕业生陆续返校	2531537		2020-06-06T09:58:02.680790
9	周杰伦 下礼拜有新歌听了	2461282	沸	2020-06-06T09:58:02.680916
10	美取消禁止中国航空公司飞美计划	2332321	沸	2020-06-06T09:58:02.681073
11	传染9人男子被判1年2个月	2272310		2020-06-06T09:58:02.681232
12	拜登正式获得民主党总统候选人提名	2239127		2020-06-06T09:58:02.681358
13	山东免除个体工商户和小微企业税费	2136887	新	2020-06-06T09:58:02.681482
14	看向往的生活想去参加泼水节	2033212		2020-06-06T09:58:02.681639
15	周海滨退役	1963504		2020-06-06T09:58:02.681763
16	撒贝宁播新闻联播什么样	1909345	新	2020-06-06T09:58:02.681887
17	养在阳台的虾熟了	1592704	新	2020-06-06T09:58:02.682043
18	陈学冬教黄景瑜盛一伦潜水	1052434		2020-06-06T09:58:02.682201
19	姐姐用弟弟零花钱请客	846516		2020-06-06T09:58:02.682325
20	陈卓璇 希林娜依高	799935	热	2020-06-06T09:58:02.682449
21	谭松韵张子枫 岁月静好	737903		2020-06-06T09:58:02.682605
22	华盛顿出现神秘武装人员	707670	新	2020-06-06T09:58:02.682731
23	复课后师生同考一张试卷	494408		2020-06-06T09:58:02.682889
24	宁静 我就想跳的雄性一点	402706	热	2020-06-06T09:58:02.683014
25	丁禹兮张予曦新歌MV	351245		2020-06-06T09:58:02.683174
26	逃亡23年因未戴头盔被查获	225812		2020-06-06T09:58:02.683298
27	先偷一个小目标	213588		2020-06-06T09:58:02.683423
28	LOFTER	191127		2020-06-06T09:58:02.683544
29	有生之年看到蔡徐坤做饭	187213		2020-06-06T09:58:02.683667
30	小龙虾手抓饼pizza	172754		2020-06-06T09:58:02.683790
31	店主为燕子留门十年	165915	新	2020-06-06T09:58:02.683913
32	美国再曝两起暴力执法致死非洲裔事件	145973		2020-06-06T09:58:02.684086
33	新疆霍城万亩薰衣草	142289		2020-06-06T09:58:02.684213
34	许魏洲好憨	137090		2020-06-06T09:58:02.684339
35	邻居隔空大吼劝退5楼窗台女童	129582		2020-06-06T09:58:02.684463
36	独臂篮球少年注册为运动员	128250		2020-06-06T09:58:02.684587
37	2020国考面试将启动	125193		2020-06-06T09:58:02.684710
38	多地确定公务员省考时间	104237		2020-06-06T09:58:02.684833
39	华盛顿在通往白宫街道涂巨型抗议标语	100265		2020-06-06T09:58:02.684955
40	第二学士学位和双学位有啥区别	96329		2020-06-06T09:58:02.685079
41	北京消费券	93378		2020-06-06T09:58:02.685203
42	美国小型飞机坠毁5人全部遇难	88068	新	2020-06-06T09:58:02.685326
43	千斤重白水牛被卡窨井	85046	新	2020-06-06T09:58:02.685510
44	国际乒联执委会同意团体世乒赛择期	84221	新	2020-06-06T09:58:02.685662
45	向往的生活	83947		2020-06-06T09:58:02.685808
46	特鲁多参加反歧视运动当众跪下	82202		2020-06-06T09:58:02.685923
47	我国近视人数已超6亿	81652		2020-06-06T09:58:02.686037
48	5G套餐价格松动	75507		2020-06-06T09:58:02.686148
49	31省区市新增3例新冠肺炎	71472		2020-06-06T09:58:02.686258
50	日本旅馆客房变成办公室	66975		2020-06-06T09:58:02.686369
