排名	关键词	热度	特征	时间
1	薇娅道歉	3023733	热	2020-09-05T04:53:59.045094
2	新冠肺炎已成美国第二大致死原因	2385481	新	2020-09-05T04:53:59.045177
3	隐秘的实力	2366469	荐	2020-09-05T04:53:59.045245
4	成团采访 李斯丹妮组穿队服	2266652	新	2020-09-05T04:53:59.045310
5	姐姐团名叫什么	1519114	热	2020-09-05T04:53:59.045375
6	张杰 耳返燃断了	1517091	沸	2020-09-05T04:53:59.045439
7	如何看待梁颖罗冠军事件	1453496	沸	2020-09-05T04:53:59.045502
8	梅西宣布留队	1414259	沸	2020-09-05T04:53:59.045567
9	中印国防部长在莫斯科举行会晤	1352918		2020-09-05T04:53:59.045629
10	孟佳哭着看王霏霏	1344900	热	2020-09-05T04:53:59.045680
11	芒果台	1208291		2020-09-05T04:53:59.045742
12	火箭vs湖人	624865		2020-09-05T04:53:59.045792
13	跟阿朵学海豹鼓掌	481887	新	2020-09-05T04:53:59.045842
14	美国数百大学生不戴口罩办派对	475900	新	2020-09-05T04:53:59.045906
15	李权哲秒删	468590	新	2020-09-05T04:53:59.045969
16	我发誓以后再不搞选秀	462305	新	2020-09-05T04:53:59.046030
17	外婆望远镜看孙子上幼儿园	455637	新	2020-09-05T04:53:59.046102
18	台州万达电影院大荧幕起火	454434	新	2020-09-05T04:53:59.046171
19	中级会计	441924	新	2020-09-05T04:53:59.046239
20	赵丽颖哭的镜头	441611		2020-09-05T04:53:59.046307
21	65岁大爷健身22年8块腹肌	433397	新	2020-09-05T04:53:59.046361
22	山西一社区禁操办生日乔迁宴	351585	新	2020-09-05T04:53:59.046429
23	医护人员跪地急救抢出黄金6分钟	301012	新	2020-09-05T04:53:59.046497
24	全球已有超30种新冠疫苗进入临床试验	283513	新	2020-09-05T04:53:59.046565
25	手工耿说这个世界上没有没用的人	280291	新	2020-09-05T04:53:59.046633
26	美国疫情	273740	新	2020-09-05T04:53:59.046702
27	信条评分	268922		2020-09-05T04:53:59.046766
28	热火战胜雄鹿	242567	新	2020-09-05T04:53:59.046815
29	湖北省政府秘书长别必雄接受调查	238932		2020-09-05T04:53:59.046878
30	河南周口4层楼房突然坍塌	238120	新	2020-09-05T04:53:59.046927
31	琉璃	228725		2020-09-05T04:53:59.046988
32	女孩为外婆手绘微信使用说明书	215694	新	2020-09-05T04:53:59.047038
33	以家人之名	201847		2020-09-05T04:53:59.047099
34	钟南山入选世卫组织专家组	195189		2020-09-05T04:53:59.047148
35	乘风破浪的姐姐成团名单	191018		2020-09-05T04:53:59.047197
36	刘思瑶	154753		2020-09-05T04:53:59.047246
37	白敬亭演技	128546		2020-09-05T04:53:59.047295
38	庄北带唐灿试戏	118565		2020-09-05T04:53:59.047343
39	撒野	110153		2020-09-05T04:53:59.047392
40	2岁女童10分钟横渡沾天湖	108701		2020-09-05T04:53:59.047442
41	中餐厅	104524		2020-09-05T04:53:59.047491
42	该不该向孩子解释死亡	98666		2020-09-05T04:53:59.047539
43	三项长跑世界纪录被打破	97561	新	2020-09-05T04:53:59.047588
44	詹姆斯隔扣威少	87290	新	2020-09-05T04:53:59.047649
45	乘风破浪的夏天结束了	86702		2020-09-05T04:53:59.047709
46	退伍兵叔叔端枪式抱小侄女	86359	新	2020-09-05T04:53:59.047758
47	全球食品价格连续第三个月上涨	86215		2020-09-05T04:53:59.047819
48	31省区市新增10例境外输入	82027		2020-09-05T04:53:59.047868
49	赵彬彬孙晓萌关系	81783		2020-09-05T04:53:59.047916
50	网文作者平均月收入5133元	80980		2020-09-05T04:53:59.047965
