排名	关键词	热度	特征	时间
1	周震南 不是所有的猫都很温顺	2349885	热	2020-08-14T01:43:30.250606
2	鲍毓明案当事女孩疑有两张身份证	2035163	新	2020-08-14T01:43:30.250787
3	郭麒麟代言花小猪打车	1974847	荐	2020-08-14T01:43:30.250942
4	中国专家发现阿尔茨海默病生物标志物	1029883		2020-08-14T01:43:30.251088
5	武汉卫健委辟谣有患者新冠复阳	812106	新	2020-08-14T01:43:30.251204
6	冯绍峰 这两天减下来了没人拍了	788671	热	2020-08-14T01:43:30.251350
7	朴宰范	747217		2020-08-14T01:43:30.251492
8	韩国多款婴儿哺乳枕被检出致癌物	616897		2020-08-14T01:43:30.251606
9	多家美国企业联手抵制特朗普封杀微信	616192		2020-08-14T01:43:30.251719
10	武汉江汉方舱医院彻底关了	615785	新	2020-08-14T01:43:30.251832
11	猫主人回应高空坠猫砸晕老人	570718		2020-08-14T01:43:30.251973
12	唐灿好可爱	546612		2020-08-14T01:43:30.252110
13	孟美岐甩飞假发片	461753	热	2020-08-14T01:43:30.252225
14	天津一外籍人员在境外新冠检测阳性	459289		2020-08-14T01:43:30.252366
15	农民种出袁隆平钟南山稻田画	399342		2020-08-14T01:43:30.252478
16	获救男孩妈妈向救命恩马致歉	378719	新	2020-08-14T01:43:30.252590
17	河南大爷收藏两千多种药品说明书	374372	新	2020-08-14T01:43:30.252741
18	美国手机近七成中国制造	368266		2020-08-14T01:43:30.252904
19	孙颖莎夺得女单冠军	362819	新	2020-08-14T01:43:30.253033
20	夫妻闯义乌做直播带货半月赔5万	357662		2020-08-14T01:43:30.253192
21	吴宣仪像极了考试的我	351454		2020-08-14T01:43:30.253317
22	女游客接二连三推倒告示牌	345046		2020-08-14T01:43:30.253442
23	齐明月看凌霄的眼神	344917		2020-08-14T01:43:30.253566
24	学生骑电动车闯红灯被撞飞负全责	320545		2020-08-14T01:43:30.253689
25	四川云瀑	315639	新	2020-08-14T01:43:30.253814
26	小鬼背驾照考试题	301975		2020-08-14T01:43:30.253970
27	张含韵李佳琦直播	259731		2020-08-14T01:43:30.254095
28	美国今年已有424家公司破产	257627		2020-08-14T01:43:30.254218
29	近7成受访美企对中国市场前景乐观	256702		2020-08-14T01:43:30.254342
30	贺子秋太难了	256687		2020-08-14T01:43:30.254466
31	鲍毓明发朋友圈称将开发布会	252149		2020-08-14T01:43:30.254588
32	美国新冠肺炎超524万例	244305	新	2020-08-14T01:43:30.254712
33	朱一龙催更重启	243513		2020-08-14T01:43:30.254867
34	特朗普称哈里斯和拜登都是社会主义者	230194		2020-08-14T01:43:30.254990
35	司凤情人咒发作	222007		2020-08-14T01:43:30.255114
36	迪士尼在逃生物	204507		2020-08-14T01:43:30.255237
37	白昊天真实身份	171116		2020-08-14T01:43:30.255361
38	鞍山警方30万悬赏刑案嫌疑人	162503		2020-08-14T01:43:30.255485
39	少女的真心是钻石	152126		2020-08-14T01:43:30.255608
40	阿联酋将与以色列实现关系全面正常化	149368	新	2020-08-14T01:43:30.255731
41	世卫称全球需要多种类型疫苗	148245	新	2020-08-14T01:43:30.255888
42	鹿晗台词	148087		2020-08-14T01:43:30.256063
43	20户商家联名举报饿了么	139344	新	2020-08-14T01:43:30.256191
44	检察院提前介入山砀镇杀人案	137376		2020-08-14T01:43:30.256332
45	天津市民自发悼念遇害女孩	136730	新	2020-08-14T01:43:30.256419
46	程潇玻璃倒影	136566		2020-08-14T01:43:30.256529
47	杜锋	126724		2020-08-14T01:43:30.256615
48	小红书崩了	125016		2020-08-14T01:43:30.256700
49	新手驾到	122785		2020-08-14T01:43:30.256785
50	上海警方抓获29年前5死凶案嫌疑人	121910		2020-08-14T01:43:30.256870
