排名	关键词	热度	特征	时间
1	梁爽被小三	185992	热	2020-07-15T22:02:29.154353
2	深圳下药男子涉嫌强奸被刑拘	141476	沸	2020-07-15T22:02:29.154542
3	重启	133486	沸	2020-07-15T22:02:29.154706
4	朱一龙演技	112428	沸	2020-07-15T22:02:29.154864
5	公交司机被锁喉18岁高考生挺身而出	86002		2020-07-15T22:02:29.155020
6	想怎么发就怎么呆	76352	荐	2020-07-15T22:02:29.155146
7	深圳下药男子道歉视频	76352		2020-07-15T22:02:29.155301
8	江歌妈妈起诉刘鑫证据认证完成	70716		2020-07-15T22:02:29.155429
9	获奖小学生父亲发声明致歉	67630		2020-07-15T22:02:29.155553
10	国防部回应美国务院批准售台武器	63255		2020-07-15T22:02:29.155682
11	吴昕 我对我的粉丝肃然起敬	58908	热	2020-07-15T22:02:29.155815
12	小学生研究癌症论文一等奖被撤销	48730		2020-07-15T22:02:29.155969
13	奇葩户型图鉴	45527		2020-07-15T22:02:29.156122
14	郭碧婷近照	45300	热	2020-07-15T22:02:29.156247
15	安宰贤具惠善正式离婚	45157		2020-07-15T22:02:29.156400
16	卡塔尔世界杯赛程公布	44918		2020-07-15T22:02:29.156525
17	易烊千玺被工作室偷拍	44540		2020-07-15T22:02:29.156648
18	二十不惑真实	44445		2020-07-15T22:02:29.156769
19	瓶邪	44099		2020-07-15T22:02:29.156891
20	归国四子	43786		2020-07-15T22:02:29.157012
21	heartsignal3	43756		2020-07-15T22:02:29.157133
22	江南百景图	43358		2020-07-15T22:02:29.157254
23	巴西总统隔离期被鸵鸟咬伤	42026		2020-07-15T22:02:29.157375
24	锦绣南歌	39507		2020-07-15T22:02:29.157497
25	李宇春还不跳无价之姐的原因	39441		2020-07-15T22:02:29.157617
26	恋与制作人动画	38629		2020-07-15T22:02:29.157739
27	超前点播案原告再度起诉爱奇艺	37966		2020-07-15T22:02:29.157859
28	湖北700年观音阁被淹到二楼	36044		2020-07-15T22:02:29.157981
29	当代帅哥有多令人心动	33916		2020-07-15T22:02:29.158102
30	首尔宣布彻查已故市长性骚扰案	33650		2020-07-15T22:02:29.158223
31	一条见证爱情的鲨鱼	33647		2020-07-15T22:02:29.158344
32	我国继续对稀土矿实行开采总量控制	31778		2020-07-15T22:02:29.158465
33	好心男子自掏腰包给收百元假币老人	30413		2020-07-15T22:02:29.158586
34	山东东营港停车场油罐车爆炸	27554		2020-07-15T22:02:29.158706
35	外交部回应特朗普承认劝多国禁用华为	26811		2020-07-15T22:02:29.158825
36	小学老师手写55封古书信送毕业生	26756		2020-07-15T22:02:29.158946
37	杨幂对NPC撒娇	26726		2020-07-15T22:02:29.159066
38	久诚	25536		2020-07-15T22:02:29.159186
39	明星讲方言有多好笑	25211		2020-07-15T22:02:29.159307
40	腾讯回应QQ冻结	22195		2020-07-15T22:02:29.159427
41	朱一龙直播	22079		2020-07-15T22:02:29.159547
42	JDG VG	21247		2020-07-15T22:02:29.159665
43	警方通报男子当街殴打抱摔妻子	21009		2020-07-15T22:02:29.159784
44	像极了老了之后蹦迪的你	20704		2020-07-15T22:02:29.159905
45	THE9尼龙大片	20572		2020-07-15T22:02:29.160048
46	学好普通话到底有多重要	20426		2020-07-15T22:02:29.160170
47	基金	20147		2020-07-15T22:02:29.160263
48	今年全国夏粮总产量2856亿斤	19605		2020-07-15T22:02:29.160348
49	深圳晚霞	18709		2020-07-15T22:02:29.160434
50	北京6月11日来共检测1188万人	18489		2020-07-15T22:02:29.160519
