排名	关键词	热度	特征	时间
1	马伯骞帮程潇拿了一拖车快递	2621467	热	2020-09-19T13:46:09.527986
2	19年前奸杀16岁少女凶手被抓	1304956	热	2020-09-19T13:46:09.528119
3	绝色888	1264926	荐	2020-09-19T13:46:09.528219
4	杨丞琳现身黄鸿升灵堂悼念	1263687	新	2020-09-19T13:46:09.528321
5	杨迪眼睛睑板腺消失	1217711	热	2020-09-19T13:46:09.528420
6	今晚的快乐是说唱给的	1204722	荐	2020-09-19T13:46:09.528515
7	西安地铁致歉	1099629	新	2020-09-19T13:46:09.528608
8	保安在监护人眼皮底下猥亵7岁女童	929075	新	2020-09-19T13:46:09.528700
9	英语六级	915128	沸	2020-09-19T13:46:09.528792
10	解放军霸气回应没有海峡中线	911532		2020-09-19T13:46:09.528882
11	首尔人凌晨开始排队找工作	910670		2020-09-19T13:46:09.528952
12	我喜欢你细节	623149		2020-09-19T13:46:09.529026
13	拉姆已转至成都治疗	557324		2020-09-19T13:46:09.529099
14	李心草案被告当庭认罪认罚	552371		2020-09-19T13:46:09.529172
15	宁静撞脸又撞衫	549143		2020-09-19T13:46:09.529245
16	周冬雨导协年度女演员	535381	新	2020-09-19T13:46:09.529317
17	加拿大放弃与中国的自由贸易谈判	517184	热	2020-09-19T13:46:09.529408
18	美国10个州87场大火正在燃烧	515476	新	2020-09-19T13:46:09.529499
19	六级翻译四大名著三缺一	491399		2020-09-19T13:46:09.529590
20	英语六级听力	487591	新	2020-09-19T13:46:09.529663
21	神奇宝贝	461932	新	2020-09-19T13:46:09.529753
22	微笑表情是什么意思	460448		2020-09-19T13:46:09.529844
23	女子大海轻生被休假消防员救起	437365	新	2020-09-19T13:46:09.529917
24	当江苏人在外地相遇	343474	新	2020-09-19T13:46:09.530009
25	6个月大弃婴来京救治	299793		2020-09-19T13:46:09.530100
26	胡宾果 任豪	297660	热	2020-09-19T13:46:09.530174
27	任豪 有机会大家一起密室	297060		2020-09-19T13:46:09.530264
28	年纪轻轻就是老戏骨了	293041		2020-09-19T13:46:09.530338
29	在一起	288784		2020-09-19T13:46:09.530411
30	六级作文	227186		2020-09-19T13:46:09.530484
31	任豪后援会 打脸	223106		2020-09-19T13:46:09.530557
32	赵温柔	220570		2020-09-19T13:46:09.530629
33	工厂回应员工请假被拒后轻生	219005	新	2020-09-19T13:46:09.530702
34	一用就停不下来的小玩意	209019	新	2020-09-19T13:46:09.530793
35	蒙古族迎接抗疫女医生	205154	新	2020-09-19T13:46:09.530884
36	刘雨昕加盟街舞总决赛	204645		2020-09-19T13:46:09.530976
37	周深 给电影人的情书	204543	新	2020-09-19T13:46:09.531048
38	军人爸爸视频接娃眼含泪花	199916	新	2020-09-19T13:46:09.531137
39	六级答案	194311		2020-09-19T13:46:09.531228
40	电车后座像坐了一头猪	172822		2020-09-19T13:46:09.531299
41	吴彦祖再次患阑尾炎	169349		2020-09-19T13:46:09.531369
42	魏晨 这是我应该做的	167455		2020-09-19T13:46:09.531441
43	厦门犬只乘电梯不戴嘴套将罚款	163595		2020-09-19T13:46:09.531513
44	浙江卫视好奇夜节目单	152110		2020-09-19T13:46:09.531586
45	如何看待西安地铁被指摆拍	148184	新	2020-09-19T13:46:09.531659
46	请假被拒轻生员工家属发声	133613	新	2020-09-19T13:46:09.531750
47	入伍新兵给铁路小姐姐送花	130218	新	2020-09-19T13:46:09.531841
48	当湖南人去北方上学	127832		2020-09-19T13:46:09.531933
49	10月1日至4日加班发3倍工资	119742		2020-09-19T13:46:09.532014
50	四级翻译喝酒喝茶吃烤鸭	90450		2020-09-19T13:46:09.532095
