排名	关键词	热度	特征	时间
1	陈钰琪秒删	4457125	热	2020-07-22T05:01:05.176292
2	别墅被侵占拍剧房主索赔300万	3409234		2020-07-22T05:01:05.176476
3	秦昊喊你上车	3362007	荐	2020-07-22T05:01:05.176601
4	玲花 我跟大家一样在线吃瓜	3114060	新	2020-07-22T05:01:05.176750
5	伊能静为蓝盈莹写小作文	2700660	新	2020-07-22T05:01:05.176897
6	初中生练习后仰跳投不慎坠楼	1329653	新	2020-07-22T05:01:05.177046
7	姜小果人设	1230065		2020-07-22T05:01:05.177195
8	特朗普承认疫情可能变得更糟	1212402		2020-07-22T05:01:05.177312
9	三十而已	1206797		2020-07-22T05:01:05.177430
10	Yamy朋友发声	1203301	热	2020-07-22T05:01:05.177545
11	钟晓阳暖男	1188854		2020-07-22T05:01:05.177692
12	我国首次在西藏高原成功钻取百米湖芯	1159451	新	2020-07-22T05:01:05.177807
13	大暑	1146694		2020-07-22T05:01:05.177952
14	迪士尼在逃公主出街	1107721		2020-07-22T05:01:05.178066
15	芝加哥突发大规模枪击事件	1079193	新	2020-07-22T05:01:05.178180
16	新疆新增本土病例9例	1043785		2020-07-22T05:01:05.178326
17	浙大犯强奸罪学生成绩单	1013950	新	2020-07-22T05:01:05.178440
18	玲花点赞diss徐明朝微博	992012	热	2020-07-22T05:01:05.178582
19	杭州失踪女子	977863		2020-07-22T05:01:05.178723
20	印度女官员在记者会上服毒自杀	749197	新	2020-07-22T05:01:05.178838
21	浙大犯强奸罪学生	681000	新	2020-07-22T05:01:05.178992
22	原来螃蟹可以跑这么快	637756	新	2020-07-22T05:01:05.179157
23	黄金	622502	新	2020-07-22T05:01:05.179317
24	男子持铁锹当街暴打老人小孩	595065	新	2020-07-22T05:01:05.179479
25	王漫妮 梁正贤	504988		2020-07-22T05:01:05.179636
26	全年最热的时候来了	415822		2020-07-22T05:01:05.179764
27	乌克兰公交劫持案 诡异	391977	新	2020-07-22T05:01:05.179890
28	特朗普呼吁美国人戴上口罩	285369		2020-07-22T05:01:05.180067
29	罗艳发现妈妈做小三	281341		2020-07-22T05:01:05.180200
30	10支核酸检测医疗队驰援乌鲁木齐	274742		2020-07-22T05:01:05.180325
31	江南百景图	272415		2020-07-22T05:01:05.180452
32	明星让人误会的虎狼之词	245787		2020-07-22T05:01:05.180576
33	顾佳原生家庭	244570		2020-07-22T05:01:05.180700
34	特朗普自夸疫情发布会收视率超高	230151		2020-07-22T05:01:05.180825
35	白银	220970		2020-07-22T05:01:05.180950
36	香港反对派议员劣行引众怒	207784	新	2020-07-22T05:01:05.181075
37	新疆尚有3162人接受医学观察	202950	新	2020-07-22T05:01:05.181232
38	90后小伙保持5项吉尼斯纪录	173666		2020-07-22T05:01:05.181391
39	25省份上半年GDP出炉	172799	新	2020-07-22T05:01:05.181515
40	美国出现企业破产潮	166627	新	2020-07-22T05:01:05.181671
41	医院设高层次人才优先通道	159883		2020-07-22T05:01:05.181827
42	成都高空抛物入刑首案宣判	152373	新	2020-07-22T05:01:05.181952
43	重启	146310		2020-07-22T05:01:05.182112
44	丹麦法罗群岛数百鲸鱼和海豚被捕杀	127964		2020-07-22T05:01:05.182237
45	郁可唯 飞鸟与鱼的距离	107365		2020-07-22T05:01:05.182362
46	消防员抗洪不忘营救小动物	106004	新	2020-07-22T05:01:05.182490
47	梁爽为大宝打架	105993		2020-07-22T05:01:05.182645
48	肖枫房子塌了	102817		2020-07-22T05:01:05.182771
49	31省区市新增确诊14例	96985	新	2020-07-22T05:01:05.182896
50	徐明朝给Yamy的一封信	96205		2020-07-22T05:01:05.183054
