排名	关键词	热度	特征	时间
1	李心艾胖了	3811250	新	2020-09-12T15:07:50.882725
2	四川苍溪小学生死前遭体罚	2027605		2020-09-12T15:07:50.882802
3	宋威龙以黄金之名	1957200	荐	2020-09-12T15:07:50.882853
4	马伊琍 不太赞同强调女性题材	1938484	热	2020-09-12T15:07:50.882911
5	快乐大本营	1562163	新	2020-09-12T15:07:50.882969
6	新闻联播新主播宝晓峰	1153310		2020-09-12T15:07:50.883025
7	姐姐开场这就是街舞	1109557	新	2020-09-12T15:07:50.883070
8	山东乳山海景房低至每平米1800元	979226		2020-09-12T15:07:50.883127
9	安倍辞职后首次赴医院就诊	947329		2020-09-12T15:07:50.883172
10	费启鸣因追星杨幂成功笑到脱臼	944426	沸	2020-09-12T15:07:50.883217
11	王一博 粉嫩奶盖	825507	新	2020-09-12T15:07:50.883274
12	八佰	699037		2020-09-12T15:07:50.883330
13	明日之子总决赛	500030	新	2020-09-12T15:07:50.883375
14	中国代表在联大严厉驳斥美方无端指责	449162		2020-09-12T15:07:50.883430
15	住酒店遭陌生男闯入女主发声	412319		2020-09-12T15:07:50.883475
16	数百人连夜献血救的孩子走了	356341		2020-09-12T15:07:50.883519
17	孙兴慜洛里争吵视频	355480	新	2020-09-12T15:07:50.883564
18	黑河发现32枚侵华日军遗留炮弹	354758		2020-09-12T15:07:50.883619
19	七旬老兵穿军装送孙女报到	352587	新	2020-09-12T15:07:50.883663
20	周扬青晒生日礼物	351158	新	2020-09-12T15:07:50.883719
21	Angelababy为杨幂庆生	350596		2020-09-12T15:07:50.883774
22	EDG	348632		2020-09-12T15:07:50.883818
23	阴阳师	348530		2020-09-12T15:07:50.883861
24	记者调查直播带货卖假货	346285		2020-09-12T15:07:50.883906
25	拍照的时候不小心换了脸	345047		2020-09-12T15:07:50.883951
26	迪丽热巴道歉	344324	热	2020-09-12T15:07:50.883995
27	西藏军区联合拔点演练炸毁坦克	342506	新	2020-09-12T15:07:50.884085
28	牡丹江依兰段发生溃堤	342061		2020-09-12T15:07:50.884144
29	吉林一号高分02C卫星发射失利	340559		2020-09-12T15:07:50.884190
30	李宇春最后一秒含泪捞人	338540		2020-09-12T15:07:50.884236
31	这就是来自单身鸟的愤怒	338185	新	2020-09-12T15:07:50.884282
32	赵奕欢李伯恩相处模式	330133		2020-09-12T15:07:50.884341
33	被狗子耽误的物理老师	326702	新	2020-09-12T15:07:50.884394
34	联合国大会通过新冠肺炎疫情决议	307027		2020-09-12T15:07:50.884452
35	汶川独臂女孩武汉华中师大报到	291543	新	2020-09-12T15:07:50.884499
36	栽在花里睡着的蜜蜂	270111		2020-09-12T15:07:50.884557
37	鹿晗被小学生跟拍	262930		2020-09-12T15:07:50.884603
38	倒贴3000当服务员	245094		2020-09-12T15:07:50.884650
39	周梓倩是可爱还是绿茶	240289		2020-09-12T15:07:50.884697
40	沈梦辰迟到的姐姐后台vlog	231629		2020-09-12T15:07:50.884744
41	张雨绮宁静用什么香水	226592		2020-09-12T15:07:50.884790
42	全世界第一针疫苗打在武汉	217348		2020-09-12T15:07:50.884836
43	乐队的夏天合作赛	215263	新	2020-09-12T15:07:50.884881
44	方大同线上演唱会	207252	新	2020-09-12T15:07:50.884939
45	酒店回应陌生男子夜闯女生房间	204869	新	2020-09-12T15:07:50.884998
46	英超	194542	新	2020-09-12T15:07:50.885056
47	12岁男孩带5岁走失男童报警	188359		2020-09-12T15:07:50.885114
48	抑郁症成仅次于癌症的人类第二大杀手	182812		2020-09-12T15:07:50.885161
49	前国脚韩鹏救落水儿童	180728		2020-09-12T15:07:50.885208
50	跳伞男子7000英尺高空点燃降落伞	180199		2020-09-12T15:07:50.885254
