排名	关键词	热度	特征	时间
1	李汶翰易易紫恋情	3915392	新	2020-09-10T04:37:18.243272
2	水门事件调查记者揭露特朗普淡化疫情	3075283	新	2020-09-10T04:37:18.243469
3	琉璃安徽天柱山	2831554	荐	2020-09-10T04:37:18.243640
4	坐在观众席的马思纯	2829092	热	2020-09-10T04:37:18.243805
5	南京疫情	2618824	新	2020-09-10T04:37:18.243964
6	何炅逆生长	2485321	荐	2020-09-10T04:37:18.244172
7	脱粉	2334773	新	2020-09-10T04:37:18.244334
8	LV母公司终止收购蒂凡尼	1097046	新	2020-09-10T04:37:18.244493
9	教师节	839239	沸	2020-09-10T04:37:18.244650
10	38岁男子常熬夜加班突发耳聋	529951		2020-09-10T04:37:18.244813
11	素媛案罪犯需戴7年电子脚链	526005	热	2020-09-10T04:37:18.244937
12	金靖为什么在演我	522655	新	2020-09-10T04:37:18.245093
13	94岁英国女王将复工	502820		2020-09-10T04:37:18.245249
14	实名举报校长猥亵的女教师发声	498916	新	2020-09-10T04:37:18.245376
15	白岩松谈外卖小哥为抢时间拼命	402519		2020-09-10T04:37:18.245530
16	马云高音好稳	394901		2020-09-10T04:37:18.245655
17	琉璃	329593		2020-09-10T04:37:18.245780
18	孟佳身材比例	314881	新	2020-09-10T04:37:18.245903
19	只有一个老师的学校	295611	新	2020-09-10T04:37:18.246056
20	耿爽批驳美方在安理会甩锅中国	249209	新	2020-09-10T04:37:18.246210
21	北京地铁乘务员飞身擒色狼	245330	新	2020-09-10T04:37:18.246361
22	偶遇王嘉尔抓娃娃	237438	新	2020-09-10T04:37:18.246512
23	高校取消考四六级要隔离7天规定	224520	新	2020-09-10T04:37:18.246664
24	紫禁城600年一见如故	223413	新	2020-09-10T04:37:18.246817
25	特朗普承认曾淡化新冠疫情严重性	210620	新	2020-09-10T04:37:18.246967
26	差评阴影下的外卖员	207095		2020-09-10T04:37:18.247118
27	王俊凯送的棉花被粉丝妈妈种了	206882		2020-09-10T04:37:18.247241
28	朱一龙电梯哭戏	206208	新	2020-09-10T04:37:18.247363
29	教师节祝福	205157		2020-09-10T04:37:18.247514
30	吴尊友回应十一假期出游是否安全	199106		2020-09-10T04:37:18.247638
31	平凡的荣耀	197230		2020-09-10T04:37:18.247762
32	德云社抢票	196220	新	2020-09-10T04:37:18.247885
33	海泉老师有点意思	196029		2020-09-10T04:37:18.248074
34	恶之花	188653		2020-09-10T04:37:18.248211
35	李思雨求婚陈一鸣	139455		2020-09-10T04:37:18.248338
36	纸面服刑15年案保外就医程序违法	136696		2020-09-10T04:37:18.248466
37	25岁时的宋丹丹	136294		2020-09-10T04:37:18.248557
38	牛津新冠疫苗临床试验暂停	135988		2020-09-10T04:37:18.248642
39	王菲状态	135520		2020-09-10T04:37:18.248726
40	狗子的标准英文	130697		2020-09-10T04:37:18.248811
41	赵继伟 突然有点厌恶篮球	129032		2020-09-10T04:37:18.248894
42	黄渤硬糖少女魔性合舞	128593		2020-09-10T04:37:18.248978
43	乃万秦昊合唱Melody	126570		2020-09-10T04:37:18.249062
44	被拦下的教师节贺卡	122929	新	2020-09-10T04:37:18.249145
45	找到适合自己的土壤	122776	新	2020-09-10T04:37:18.249248
46	燕山大学校庆	106526	新	2020-09-10T04:37:18.249353
47	巴基斯坦总理会见华为代表团	105214	新	2020-09-10T04:37:18.249457
48	旗袍美探	104952		2020-09-10T04:37:18.249561
49	猛龙vs凯尔特人	99874	新	2020-09-10T04:37:18.249646
50	初遇夫妇双箭头	98828		2020-09-10T04:37:18.249750
