排名	关键词	热度	特征	时间
1	时尚芭莎道歉	4595331	沸	2020-07-07T10:17:34.699628
2	贵州安顺一载有学生大巴车冲进水库	2598860	沸	2020-07-07T10:17:34.699801
3	以堡会友	2538038	荐	2020-07-07T10:17:34.699956
4	安顺公交车坠湖瞬间视频	2045925	新	2020-07-07T10:17:34.700124
5	高考作文	1472090	沸	2020-07-07T10:17:34.700268
6	安徽通报1例登革热病例	1454717	新	2020-07-07T10:17:34.700409
7	贵州公交车坠湖事故救出18人	1099543	新	2020-07-07T10:17:34.700552
8	17名潜水员赶赴安顺公交坠湖现场	1057850	新	2020-07-07T10:17:34.700696
9	安顺坠湖公交车已打捞出水	986145	新	2020-07-07T10:17:34.700838
10	贵州安顺公交坠湖已有学生被救	899904	新	2020-07-07T10:17:34.700979
11	安徽歙县高考数学考试延期	897140		2020-07-07T10:17:34.701119
12	蓝盈莹 有野心不可耻	751225	热	2020-07-07T10:17:34.701234
13	歙县灾情航拍	706878		2020-07-07T10:17:34.701373
14	高考语文	703562		2020-07-07T10:17:34.701486
15	山东作文题 疫情	699065		2020-07-07T10:17:34.701597
16	张雨绮教李斯丹妮跟公司要机会	696843	热	2020-07-07T10:17:34.701708
17	吴昕 我是人狠话不多的类型	691689	热	2020-07-07T10:17:34.701858
18	代购3年内不得在海南离岛免税购物	685995	新	2020-07-07T10:17:34.702023
19	网红博主疑违规进入丹霞地貌区	681496		2020-07-07T10:17:34.702186
20	考前被蝎子咬伤警方护送进考场	678161		2020-07-07T10:17:34.702311
21	如何接高考完的追星女孩	621420	新	2020-07-07T10:17:34.702436
22	时尚芭莎	610313		2020-07-07T10:17:34.702597
23	交警小哥游泳到学校门口查看	607349	新	2020-07-07T10:17:34.702724
24	水树奈奈结婚	515995		2020-07-07T10:17:34.702884
25	安顺运送考生车辆请绕行事故路段	477289	新	2020-07-07T10:17:34.703010
26	高考生腿部受伤特警背送5楼考场	435095	新	2020-07-07T10:17:34.703169
27	贵州茅台股价突破1700元	433852		2020-07-07T10:17:34.703327
28	在美留学生若只上网课或被要求离境	393872		2020-07-07T10:17:34.703451
29	钟南山进高考语文题	390500		2020-07-07T10:17:34.703575
30	监考老师忘带监考证交警火速救助	333301		2020-07-07T10:17:34.703701
31	小朋友点菜前拿计算器算钱够不够	270251		2020-07-07T10:17:34.703826
32	Lisa红发造型	266854		2020-07-07T10:17:34.703952
33	江苏高考作文 同声相应同气相求	262364		2020-07-07T10:17:34.704088
34	香港国安法第四十三条实施细则刊宪公布	229594	新	2020-07-07T10:17:34.704214
35	信息茧房	224164		2020-07-07T10:17:34.704372
36	关锦鹏批评伊能静	206455		2020-07-07T10:17:34.704499
37	秘制日式豆乳冷面	200317	新	2020-07-07T10:17:34.704622
38	俄足球员射门时被一道闪电劈中	194371		2020-07-07T10:17:34.704777
39	安徽歙县因暴雨高考语文延期	183030		2020-07-07T10:17:34.704902
40	黄山近500年古桥被冲毁	180666	新	2020-07-07T10:17:34.705026
41	李国庆接受警方调查	178959		2020-07-07T10:17:34.705185
42	黄山教育局回应歙县高考语文延迟	176646		2020-07-07T10:17:34.705309
43	土耳其男子坐沙发飞上天	168009		2020-07-07T10:17:34.705434
44	俞渝	167008		2020-07-07T10:17:34.705558
45	全国二卷作文演讲稿	165582		2020-07-07T10:17:34.705681
46	黄山明代镇海桥被山洪冲毁	158042		2020-07-07T10:17:34.705807
47	高考	154427		2020-07-07T10:17:34.705930
48	Irene公主造型	150488		2020-07-07T10:17:34.706055
49	还记得你当年的作文题吗	143382		2020-07-07T10:17:34.706181
50	安徽19河5湖超警戒水位	143020		2020-07-07T10:17:34.706305
