排名	关键词	热度	特征	时间
1	谭松韵母亲车祸案肇事者父亲回应	3055979	沸	2020-09-01T12:01:51.029817
2	13岁少年军训后拎回一麻袋废品	1154240	新	2020-09-01T12:01:51.030000
3	酷睿i7潮酷大赛	1153870	荐	2020-09-01T12:01:51.030162
4	森碟腿部线条	1135715	热	2020-09-01T12:01:51.030313
5	假冒名包比真包先上市	1116500		2020-09-01T12:01:51.030462
6	韩国医生大罢工致2名患者身亡	731699		2020-09-01T12:01:51.030583
7	辽宁浙江省委主要负责同志职务调整	719901	新	2020-09-01T12:01:51.030701
8	遭家暴跳楼女子接受央视采访	685666	新	2020-09-01T12:01:51.030851
9	魏大勋回应本名魏兴文	642123	热	2020-09-01T12:01:51.031000
10	特朗普考虑限制中国留学生	548425		2020-09-01T12:01:51.031146
11	澳门发放2.9亿元消费券吸引内地游客	546860	新	2020-09-01T12:01:51.031266
12	番茄酸汤焖面	537424		2020-09-01T12:01:51.031411
13	网易内部倡导用昵称代替哥姐总等称呼	459897	新	2020-09-01T12:01:51.031535
14	长春停电	443459	新	2020-09-01T12:01:51.031702
15	悲伤它追上我了	438656	新	2020-09-01T12:01:51.031865
16	林郑月娥率队接受新冠病毒检测	433686	新	2020-09-01T12:01:51.032044
17	美国中餐馆因要求顾客戴口罩遭打砸	417895	新	2020-09-01T12:01:51.032210
18	张萌港式复古妆教学	410277	新	2020-09-01T12:01:51.032378
19	爸爸的爱有多细节	365192		2020-09-01T12:01:51.032539
20	彩虹晕染美甲	337362		2020-09-01T12:01:51.032667
21	GAI晒儿子正面照	335407		2020-09-01T12:01:51.032793
22	你所不知道的明星原名	326297		2020-09-01T12:01:51.032921
23	幼儿园听取哇声一片	311295		2020-09-01T12:01:51.033050
24	河北患癌夫妇被冒名贷款	290574	新	2020-09-01T12:01:51.033178
25	慈溪舞蹈教师被杀案罪犯被执行死刑	280676		2020-09-01T12:01:51.033338
26	三星掌门人李在镕被韩国检方起诉	259031		2020-09-01T12:01:51.033467
27	8分钟蔬菜三文治	240860		2020-09-01T12:01:51.033594
28	谭松韵妈妈案另一受害人家属发言	237056		2020-09-01T12:01:51.033720
29	滴滴重启快的	208230		2020-09-01T12:01:51.033844
30	香菜柠檬茶	207005		2020-09-01T12:01:51.033971
31	广西大学回应女生安全攻略	202275		2020-09-01T12:01:51.034097
32	谭德塞说没有国家可以假装大流行已结束	195288		2020-09-01T12:01:51.034223
33	北京天气	186913		2020-09-01T12:01:51.034347
34	女孩手工还原同福客栈内景	182611		2020-09-01T12:01:51.034472
35	末代皇帝香港重映	182452		2020-09-01T12:01:51.034599
36	台风	178835		2020-09-01T12:01:51.034727
37	美军舰今年9次穿越台湾海峡	151812	新	2020-09-01T12:01:51.034851
38	梅西缺席巴萨新帅首训	148769	新	2020-09-01T12:01:51.035013
39	开学第一天	146814		2020-09-01T12:01:51.035176
40	河北缺水村庄一年卖出70万根鱼竿	144725		2020-09-01T12:01:51.035302
41	8月电影票房超30亿	140085		2020-09-01T12:01:51.035428
42	谭松韵经纪人发声	137003		2020-09-01T12:01:51.035556
43	王霏霏告白姐姐vlog	127025	新	2020-09-01T12:01:51.035681
44	深圳天气	126956	新	2020-09-01T12:01:51.035840
45	酒店预订量中企首超欧美	126878	新	2020-09-01T12:01:51.035999
46	外交部回应中印边境最新事态	126813	新	2020-09-01T12:01:51.036161
47	杨靖宇殉国前百日战斗档案	126706	新	2020-09-01T12:01:51.036256
48	美国疫情期间巧克力销量飙升	126658		2020-09-01T12:01:51.036353
49	原来轮椅也能飙车	125012		2020-09-01T12:01:51.036432
50	威少失误	124600		2020-09-01T12:01:51.036510
