排名	关键词	热度	特征	时间
1	汪小菲澄清	4219751	新	2020-09-14T12:35:00.475507
2	我国普通话普及率超80%	2643642	新	2020-09-14T12:35:00.475627
3	沈腾语音包太欠了	1696816	荐	2020-09-14T12:35:00.475729
4	我喜欢你定档	1614483	沸	2020-09-14T12:35:00.475825
5	刘雨昕微博停更三天	1511782	热	2020-09-14T12:35:00.475919
6	原来小羊肖恩是真的	1354342	沸	2020-09-14T12:35:00.476029
7	高校奖励新生一个人报到	798688	新	2020-09-14T12:35:00.476127
8	安徽2022年取消少数民族高考加分	748505		2020-09-14T12:35:00.476224
9	香港海关侦破史上最大洗黑钱案	714798		2020-09-14T12:35:00.476299
10	焉栩嘉入学北电	625134	新	2020-09-14T12:35:00.476374
11	骑手摔残废了手机还在自动接单	569007		2020-09-14T12:35:00.476474
12	新西游记8	540939		2020-09-14T12:35:00.476548
13	阚清子发文反对重男轻女	526660	热	2020-09-14T12:35:00.476621
14	菅义伟当选日本自民党总裁	464020		2020-09-14T12:35:00.476712
15	江苏一小学家委会成员非富即贵	449108		2020-09-14T12:35:00.476785
16	上海人眼里的上海是什么样子的	384741		2020-09-14T12:35:00.476856
17	特朗普公然违规办大型室内集会	378135		2020-09-14T12:35:00.476928
18	工信部下架23款侵害用户权益APP	378111	新	2020-09-14T12:35:00.477001
19	疫情掀起日本梅干消费热	377012		2020-09-14T12:35:00.477093
20	向佐回应不陪产郭碧婷	376401	热	2020-09-14T12:35:00.477164
21	女生生气容易导致	375407		2020-09-14T12:35:00.477257
22	李准基拍戏不用替身的原因	374555	新	2020-09-14T12:35:00.477330
23	As a route of ray	374509	新	2020-09-14T12:35:00.477421
24	外交部祝贺菅义伟当选日本自民党总裁	369601	新	2020-09-14T12:35:00.477519
25	芦名星去世	369390		2020-09-14T12:35:00.477624
26	陈学冬唱rap	368396	新	2020-09-14T12:35:00.477709
27	印度男子花30年挖水渠引水到村	364875	新	2020-09-14T12:35:00.477803
28	现存中华老字号近一半持续亏损	356943	新	2020-09-14T12:35:00.477897
29	暗访虚假亲子鉴定黑链志愿者发声	353499	新	2020-09-14T12:35:00.477988
30	雪莉哥哥发文道歉	352311		2020-09-14T12:35:00.478079
31	吴亦凡的嘴叭叭的	343174	新	2020-09-14T12:35:00.478151
32	西安又现共享单车坟场	310790	新	2020-09-14T12:35:00.478241
33	天生没手的农妇能飞针走线绣花	258400	新	2020-09-14T12:35:00.478330
34	敦煌文旅局回应救车遭索要救援证	250859	新	2020-09-14T12:35:00.478420
35	钟美美GQ封面	250757		2020-09-14T12:35:00.478510
36	虞书欣红秀封面	250524		2020-09-14T12:35:00.478582
37	S10抽签仪式嘉宾	248149		2020-09-14T12:35:00.478652
38	十几岁和现在恋爱的区别	227731		2020-09-14T12:35:00.478724
39	赵婷直到现在也在写同人文	227455	新	2020-09-14T12:35:00.478795
40	赛琳娜跳Ice Cream	222190		2020-09-14T12:35:00.478884
41	主人回应狗子独自在家收快递	213416		2020-09-14T12:35:00.478955
42	女生中奖1吨娃哈哈送小朋友	198726		2020-09-14T12:35:00.479027
43	我眼睛劈叉了吗	172371		2020-09-14T12:35:00.479099
44	沈梦辰张小龙合照	157017	新	2020-09-14T12:35:00.479169
45	兰州一工地施工挖断天然气管道	149398		2020-09-14T12:35:00.479258
46	大理两旅行社擅改行程被吊销许可	142755	新	2020-09-14T12:35:00.479330
47	徐州共享电动车自带头盔	129860		2020-09-14T12:35:00.479420
48	安倍回应菅义伟当选自民党总裁	114151		2020-09-14T12:35:00.479492
49	孙兴慜寄语武磊	108718		2020-09-14T12:35:00.479563
50	吴亦凡雕金玉面口罩	108155		2020-09-14T12:35:00.479634
