排名	关键词	热度	特征	时间
1	陈伟霆回应高铁上要签名的粉丝	2302299	沸	2020-09-22T04:55:16.989215
2	向特朗普寄毒信加拿大妇女身份	1734576		2020-09-22T04:55:16.989334
3	张云龙邀你合拍挑战	1571743	荐	2020-09-22T04:55:16.989416
4	王嘉尔第一次吃糖蒜的表情	1533547	热	2020-09-22T04:55:16.989517
5	当大雄爸爸见到了已经去世的奶奶	1365994	新	2020-09-22T04:55:16.989614
6	地铁惊现神播报	1308089	荐	2020-09-22T04:55:16.989714
7	小张被浴室玻璃门割伤手	1166319	新	2020-09-22T04:55:16.989809
8	内马尔	1087479	新	2020-09-22T04:55:16.989904
9	山东街头真马撞上玛莎拉蒂	863079		2020-09-22T04:55:16.989999
10	辍学为父追凶17年男子发声	611413		2020-09-22T04:55:16.990077
11	歌手不做了	573836	新	2020-09-22T04:55:16.990152
12	赖冠霖杀青长文满屏的谢谢	546035	沸	2020-09-22T04:55:16.990249
13	哈利波特便利贴	467071	新	2020-09-22T04:55:16.990342
14	2020年仅剩100天	407998		2020-09-22T04:55:16.990437
15	蓝藻细菌导致数百头大象死亡	400380		2020-09-22T04:55:16.990512
16	美国批准首条高铁线路	342828		2020-09-22T04:55:16.990587
17	CPA	341502		2020-09-22T04:55:16.990660
18	女友为高以翔庆生	325706	新	2020-09-22T04:55:16.990736
19	武汉市抗击新冠肺炎疫情表彰大会	300857	新	2020-09-22T04:55:16.990829
20	李佳琦的牙	286799	热	2020-09-22T04:55:16.990923
21	美国宣布制裁伊朗国防部	285080		2020-09-22T04:55:16.991016
22	珍珠奶茶流沙包	239200		2020-09-22T04:55:16.991087
23	陈意涵一家同框	228563	新	2020-09-22T04:55:16.991161
24	云南普达措一山有四季	218549	新	2020-09-22T04:55:16.991249
25	股市	211572	新	2020-09-22T04:55:16.991338
26	意想不到的搞笑明星	205105		2020-09-22T04:55:16.991425
27	浙江查获特大盗墓团伙	201371	新	2020-09-22T04:55:16.991496
28	20省份明确节日慰问品发放标准	200694	新	2020-09-22T04:55:16.991584
29	光遇	197752	新	2020-09-22T04:55:16.991672
30	网售儿童家具超7成不合格	193809		2020-09-22T04:55:16.991761
31	你镜头下的秋天有多美	193742	新	2020-09-22T04:55:16.991832
32	湖南卫视大剧片单	180605		2020-09-22T04:55:16.991925
33	英特尔已获得向华为供货许可	168832		2020-09-22T04:55:16.991999
34	百变大咖秀回归	168449	新	2020-09-22T04:55:16.992087
35	被刘洋气死	166041		2020-09-22T04:55:16.992180
36	兰州出租车驾驶员不得有文身	160162		2020-09-22T04:55:16.992255
37	艾美奖收视再创新低	152125	新	2020-09-22T04:55:16.992330
38	铁三角神仙友情	142863		2020-09-22T04:55:16.992423
39	秋分	133921		2020-09-22T04:55:16.992496
40	当代教练有多难	127749		2020-09-22T04:55:16.992571
41	柠萌影业声明	125364		2020-09-22T04:55:16.992644
42	大张伟爱情观	121834		2020-09-22T04:55:16.992719
43	我喜欢你	107968		2020-09-22T04:55:16.992792
44	慧眼卫星发现距离黑洞最近高速喷流	106307	新	2020-09-22T04:55:16.992866
45	成群江豚现身长江湖北黄冈段	106277	新	2020-09-22T04:55:16.992959
46	极限挑战节目组致歉	106276		2020-09-22T04:55:16.993053
47	娇兰	102585		2020-09-22T04:55:16.993127
48	鲁哈尼表示不会屈服于美国压力	90735		2020-09-22T04:55:16.993200
49	中国农民丰收节	89151		2020-09-22T04:55:16.993275
50	鸽子都开始耍杂技了	88953		2020-09-22T04:55:16.993348
