排名	关键词	热度	特征	时间
1	蝴蝶姐姐向周扬青道歉	5586644	热	2020-04-26T04:02:19.082832
2	湖北五一假期倡导无预约不出门	2473649	新	2020-04-26T04:02:19.083012
3	段小薇rap	1643744	新	2020-04-26T04:02:19.083165
4	安崎弹舌	1636136	新	2020-04-26T04:02:19.083313
5	剑桥大学研发出廉价呼吸机	1627247	新	2020-04-26T04:02:19.083460
6	美国误服消毒剂咨询电话大幅上升	1620558		2020-04-26T04:02:19.083601
7	张家界发现地质奇观天坑心湖	1613076		2020-04-26T04:02:19.083714
8	黑龙江新增5例本土病例	1598543		2020-04-26T04:02:19.083838
9	小学生每天线上学习不超2.5小时	1592777		2020-04-26T04:02:19.083966
10	乃万 你也知道你不可能再rap了	1583854	热	2020-04-26T04:02:19.084092
11	意大利将对15万人免费展开血清抗体检测	1573181		2020-04-26T04:02:19.084271
12	邓伦唱年少有为忘词	1559207		2020-04-26T04:02:19.084399
13	虞书欣实力	1550193	热	2020-04-26T04:02:19.084522
14	易烊千玺穿防护服跳火红的萨日朗	1542280		2020-04-26T04:02:19.084679
15	徐紫茵和声	1535820	新	2020-04-26T04:02:19.084803
16	iPhone12将错峰发布	1531008	新	2020-04-26T04:02:19.084959
17	湖南女大学生被同村男杀害	1455573		2020-04-26T04:02:19.085116
18	你拥有超过七年的友谊吗	1183515	新	2020-04-26T04:02:19.085240
19	GAP停发8万员工工资	934714	新	2020-04-26T04:02:19.085395
20	儿童孕妇尿液中检出多种抗生素	893595		2020-04-26T04:02:19.085550
21	突然式告别	862277	新	2020-04-26T04:02:19.085673
22	狗狗走失6天独自坐电梯回家	772836		2020-04-26T04:02:19.085826
23	陈珏 反差萌	733709		2020-04-26T04:02:19.085950
24	为什么和好容易如初难	535523	新	2020-04-26T04:02:19.086074
25	你最不推荐的大学专业	431407		2020-04-26T04:02:19.086229
26	异性面前做过最尴尬的事	417733	新	2020-04-26T04:02:19.086354
27	毕业十年后同学差距有多大	410894		2020-04-26T04:02:19.086507
28	新补丁让Win10出现死机卡顿等	370305	新	2020-04-26T04:02:19.086630
29	华春莹发推反击美共和党甩锅中国剧本	354205		2020-04-26T04:02:19.086784
30	上千原油宝投资者欲起诉中行	348475	新	2020-04-26T04:02:19.086906
31	周扬青再发声	321604		2020-04-26T04:02:19.087056
32	日本女子高中生图鉴	304258		2020-04-26T04:02:19.087180
33	赵小棠哭了	299440		2020-04-26T04:02:19.087303
34	南非总统直播示范戴口罩翻车	293493		2020-04-26T04:02:19.087425
35	罗志祥妈妈	288937	新	2020-04-26T04:02:19.087548
36	李熙凝 我还可以唱出来	278221		2020-04-26T04:02:19.087702
37	大头菜	266850		2020-04-26T04:02:19.087825
38	永远的君主	255581		2020-04-26T04:02:19.087947
39	如果普通人说话都像主播一样	238447		2020-04-26T04:02:19.088071
40	吴青峰 别找我麻烦	232415		2020-04-26T04:02:19.088211
41	安徽实施周末2.5天弹性作息	209214	新	2020-04-26T04:02:19.088338
42	学生时期很火的广告语	206578	新	2020-04-26T04:02:19.088494
43	常程	205630	新	2020-04-26T04:02:19.088639
44	加州确认全美首例新冠死亡病例	199746	新	2020-04-26T04:02:19.088746
45	河南官方通报4名儿童被埋	197762	新	2020-04-26T04:02:19.088852
46	王承渲好甜	194185		2020-04-26T04:02:19.088963
47	极限挑战薇娅直播	192165		2020-04-26T04:02:19.089057
48	光良	176520		2020-04-26T04:02:19.089149
49	消防员的火场美食	163095		2020-04-26T04:02:19.089242
50	五一机票均价创5年来最低	161109		2020-04-26T04:02:19.089334
