排名	关键词	热度	特征	时间
1	郑爽回应直播争议	3393926	热	2020-08-22T18:20:42.544752
2	国产首个宫颈癌疫苗在沪开打	1983413	新	2020-08-22T18:20:42.544931
3	高圆圆好美	1697734	热	2020-08-22T18:20:42.545092
4	郑爽直播坑位费	1288310	沸	2020-08-22T18:20:42.545256
5	许蔚车祸	1178397	新	2020-08-22T18:20:42.545416
6	肌肤闪充 循环注能	1019289	荐	2020-08-22T18:20:42.545575
7	准研究生借宿朋友家虐狗致重伤	1003553	沸	2020-08-22T18:20:42.545734
8	坠楼女生曾对补习钢琴产生抵触	997275	新	2020-08-22T18:20:42.545890
9	拜登称愿为阻止新冠关停美国经济	992825		2020-08-22T18:20:42.546049
10	首位黑人女性加入亚马逊最高领导团队	987571		2020-08-22T18:20:42.546175
11	李尖尖是凌霄的心药	982844		2020-08-22T18:20:42.546302
12	易烊千玺立麦	971208		2020-08-22T18:20:42.546427
13	这期明日之子好压抑	966741		2020-08-22T18:20:42.546553
14	父亲欲接坠楼女儿被砸身亡	960839	热	2020-08-22T18:20:42.546678
15	这就是街舞	951595		2020-08-22T18:20:42.546836
16	老两口因洪水被困邻居用竹竿送饭	948004		2020-08-22T18:20:42.546963
17	福州大学	944034		2020-08-22T18:20:42.547089
18	腾讯笔试	932623		2020-08-22T18:20:42.547214
19	以家人之名	796446		2020-08-22T18:20:42.547340
20	郎朗杨丽萍即兴合作	668917	新	2020-08-22T18:20:42.547465
21	大二男生神还原动漫名场面	602980	新	2020-08-22T18:20:42.547622
22	TF三代	548499		2020-08-22T18:20:42.547779
23	如何假装自己有很多朋友	496827	新	2020-08-22T18:20:42.547905
24	快乐大本营	421468		2020-08-22T18:20:42.548079
25	世界上最小的大象重现非洲	420457		2020-08-22T18:20:42.548207
26	王者荣耀新英雄夏洛特	352206		2020-08-22T18:20:42.548336
27	黄子韬与diss他的rapper和解	351890		2020-08-22T18:20:42.548460
28	TFBOYS演唱会	350603		2020-08-22T18:20:42.548584
29	福耀玻璃美国工厂亏损	349393		2020-08-22T18:20:42.548707
30	广州市原常务副市长苏泽群被查	349156		2020-08-22T18:20:42.548830
31	比一胎十宝更可怕的文	348348		2020-08-22T18:20:42.548952
32	宁静 滞销口红拯救者	341152		2020-08-22T18:20:42.549075
33	TFBOYS合唱Heart	340135	新	2020-08-22T18:20:42.549199
34	抓拍的照片能有多好笑	329115	新	2020-08-22T18:20:42.549356
35	加州州长向澳加两国发起灭火求助	303815		2020-08-22T18:20:42.549510
36	南京大屠杀史再添新证	303805		2020-08-22T18:20:42.549636
37	唐嫣 宁波	303637		2020-08-22T18:20:42.549758
38	李飞没有心	301224		2020-08-22T18:20:42.549882
39	教师提离职被索赔42万	295513		2020-08-22T18:20:42.550004
40	青春环游记	286909		2020-08-22T18:20:42.550126
41	广州粉色系天空	274974	新	2020-08-22T18:20:42.550250
42	TFBOYS演唱会弹幕只能发橙色	264456		2020-08-22T18:20:42.550405
43	乐队的夏天	227036		2020-08-22T18:20:42.550529
44	武汉四胞胎小浣熊取名谐音感恩白衣	226033		2020-08-22T18:20:42.550652
45	实验对比使用公筷到底有多必要	203834		2020-08-22T18:20:42.550774
46	说唱新世代	188819		2020-08-22T18:20:42.550896
47	南苏丹一货机坠毁致17死	179254	新	2020-08-22T18:20:42.551020
48	极简风衬衫裙	177991		2020-08-22T18:20:42.551175
49	于贞声音	177781	新	2020-08-22T18:20:42.551297
50	超五成日本公司反对2021年办奥运	176973		2020-08-22T18:20:42.551452
