排名	关键词	热度	特征	时间
1	黄晓明安慰赵丽颖	277159		2020-08-07T21:34:08.201672
2	腾讯回应特朗普微信交易禁令	239521	热	2020-08-07T21:34:08.201793
3	Pick静静子出道	236610	荐	2020-08-07T21:34:08.201918
4	邓超送白玉兰花安慰孙俪	222393		2020-08-07T21:34:08.202038
5	白玉兰	181190	沸	2020-08-07T21:34:08.202130
6	八月必须发发发	166545	荐	2020-08-07T21:34:08.202244
7	二十不惑大结局	157569	沸	2020-08-07T21:34:08.202359
8	鞠婧祎 谢谢善良的人	121760	沸	2020-08-07T21:34:08.202473
9	男友杀害南京女生作案动机	111913	沸	2020-08-07T21:34:08.202590
10	余承东称华为手机没芯片了	107178	沸	2020-08-07T21:34:08.202703
11	闫妮白玉兰最佳女主角	105755		2020-08-07T21:34:08.202817
12	明日之子官方锤瓜	104994	沸	2020-08-07T21:34:08.202907
13	中餐厅	90623		2020-08-07T21:34:08.203021
14	奔跑吧	84238		2020-08-07T21:34:08.203111
15	两座北极冰盖因全球变暖消失	67025		2020-08-07T21:34:08.203200
16	宁静李斯丹妮抢王霏霏	63234		2020-08-07T21:34:08.203291
17	这辈子都不会忘的尴尬场面	59793		2020-08-07T21:34:08.203383
18	郭艾伦手势	51437		2020-08-07T21:34:08.203475
19	外交部回应中加关系遭遇困难	44142		2020-08-07T21:34:08.203564
20	欧冠	43659		2020-08-07T21:34:08.203655
21	任嘉伦吃播	43636		2020-08-07T21:34:08.203746
22	梁爽赵优秀在一起	43557		2020-08-07T21:34:08.203837
23	武汉欢乐谷	43490		2020-08-07T21:34:08.203926
24	黎巴嫩大爆炸后再爆发抗议示威	43389		2020-08-07T21:34:08.204027
25	老人连续7年拍摄天空	43349		2020-08-07T21:34:08.204121
26	陶虹白玉兰最佳女配角	43240		2020-08-07T21:34:08.204211
27	田雨白玉兰最佳男配角	43150		2020-08-07T21:34:08.204300
28	琉璃	43117		2020-08-07T21:34:08.204389
29	平均年龄68岁的体操队	42818		2020-08-07T21:34:08.204477
30	记者测评4款清凉口罩全部不合格	41976		2020-08-07T21:34:08.204573
31	李子柒秋风送葵	41956		2020-08-07T21:34:08.204663
32	杨幂跳无价之姐	41955		2020-08-07T21:34:08.204752
33	周琦抢篮板	41890		2020-08-07T21:34:08.204840
34	四川安岳杀妻嫌疑人被批捕	40109		2020-08-07T21:34:08.204930
35	杨洁篪谈中美关系	39398		2020-08-07T21:34:08.205022
36	海涛把吴昕鼓励哭了	39216		2020-08-07T21:34:08.205112
37	陈宝国白玉兰最佳男主角	38345		2020-08-07T21:34:08.205202
38	500强企业工程师回乡种番茄	31354		2020-08-07T21:34:08.205293
39	响水爆炸案15名公职人员被诉	28930		2020-08-07T21:34:08.205385
40	微信	27307		2020-08-07T21:34:08.205475
41	刘诗诗刘昊然合体大片	27280		2020-08-07T21:34:08.205565
42	秦海璐黑色高开衩长裙	27074		2020-08-07T21:34:08.205656
43	时代周刊封面新冠病毒水淹白宫	26851		2020-08-07T21:34:08.205744
44	螺蛳粉部队锅	24444		2020-08-07T21:34:08.205834
45	司凤好惨	24266		2020-08-07T21:34:08.205935
46	辽宁队淘汰新疆队	24117		2020-08-07T21:34:08.206040
47	张公案	23277		2020-08-07T21:34:08.206144
48	原来生日也可以有颜色	23244		2020-08-07T21:34:08.206246
49	北航录取通知书上有个小飞机	19975		2020-08-07T21:34:08.206348
50	济南一客车爆炸	18230		2020-08-07T21:34:08.206449
