排名	关键词	热度	特征	时间
1	小学老师做微商被立案查处	2074089	新	2020-07-11T15:27:13.804819
2	快乐大本营	1770021	新	2020-07-11T15:27:13.805002
3	向往的生活回应嘉宾安排	1727425		2020-07-11T15:27:13.805158
4	杜海涛	1600979	热	2020-07-11T15:27:13.805279
5	韩国问题免洗手消毒液流入中国市场	1165555	新	2020-07-11T15:27:13.805425
6	保姆16秒掌掴脚踢老人6次被批捕	1123576		2020-07-11T15:27:13.805575
7	我们万岁听哭了	937520		2020-07-11T15:27:13.805691
8	林郑月娥称已要求全面开展国安教育	789023		2020-07-11T15:27:13.805809
9	宁静用和自己撞脸的杯子	771411	热	2020-07-11T15:27:13.805928
10	SKP	748301		2020-07-11T15:27:13.806075
11	歙县痛哭茶企老板获武警援助	677729		2020-07-11T15:27:13.806191
12	明日之子	669240	新	2020-07-11T15:27:13.806309
13	伍嘉成肤色	595537		2020-07-11T15:27:13.806464
14	陈奕迅日落线上演唱会	550246		2020-07-11T15:27:13.806599
15	英国拒绝加入欧盟新冠肺炎疫苗计划	521632		2020-07-11T15:27:13.806729
16	西安暴雨劳斯莱斯积水中被困	520849	新	2020-07-11T15:27:13.806860
17	陈奕迅忘词	512298		2020-07-11T15:27:13.807024
18	腾讯斥资142亿进行巨额股权激励	509452		2020-07-11T15:27:13.807154
19	台湾机场伪出境体验	505205	新	2020-07-11T15:27:13.807283
20	BLACKPINK一位	495005		2020-07-11T15:27:13.807443
21	北京一小区有人不戴口罩串门13人确诊	494950		2020-07-11T15:27:13.807572
22	武汉暴雨	484988	新	2020-07-11T15:27:13.807700
23	雨伞成精了	457951		2020-07-11T15:27:13.807861
24	近3天全国蚊子预报地图	404728		2020-07-11T15:27:13.807989
25	郁可唯的腿	395164	热	2020-07-11T15:27:13.808154
26	张萌一秒变脸	386545		2020-07-11T15:27:13.808309
27	共有3000多名香港学生因修例风波被捕	376497		2020-07-11T15:27:13.808439
28	骑车走到一半桥被冲塌了	370313	新	2020-07-11T15:27:13.808567
29	我希望等成绩出来的时候	335336		2020-07-11T15:27:13.808724
30	Jennie双马尾	328387		2020-07-11T15:27:13.808841
31	科学家研究出人狗年龄对应公式	321232	新	2020-07-11T15:27:13.808957
32	东莞海滩出现大量猪蹄	310458		2020-07-11T15:27:13.809106
33	英国首相戴口罩参观商店	289380		2020-07-11T15:27:13.809220
34	MaggieQ表白宁静	287964		2020-07-11T15:27:13.809336
35	湛江高考生被海浪冲走遇难	283156		2020-07-11T15:27:13.809451
36	水务局调查东莞海滩猪蹄	282852	新	2020-07-11T15:27:13.809565
37	容夙大义灭亲	239244	新	2020-07-11T15:27:13.809709
38	拖鞋遇上了高原反应	230826		2020-07-11T15:27:13.809854
39	对迪士尼上瘾是什么体验	215059		2020-07-11T15:27:13.809969
40	TES FPX	192744	新	2020-07-11T15:27:13.810084
41	长沙橘子洲景区紧急闭园	191173		2020-07-11T15:27:13.810227
42	英语六级	189114		2020-07-11T15:27:13.810341
43	四川南充一小区临楼道路垮塌	188104		2020-07-11T15:27:13.810454
44	火箭军行军250公里加固2处危险管涌	183657	新	2020-07-11T15:27:13.810567
45	广东首次拍到中华穿山甲白天出洞	158557		2020-07-11T15:27:13.810710
46	恋与制作人电话	155810		2020-07-11T15:27:13.810831
47	安徽黄山将打捞被洪水冲垮的古桥原料	150544		2020-07-11T15:27:13.810959
48	九江汛情	140224	新	2020-07-11T15:27:13.811088
49	湖南一高校多名学生信息疑遭盗用	139365		2020-07-11T15:27:13.811246
50	陈奕迅线上演唱会	125287		2020-07-11T15:27:13.811374
